from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2004,2000,SHELBY,MEMPHIS 72 6,8172,008183,0.00061524,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 72 6,8172,008187,0.00046145,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 72 7,8176,008190,0.88863538,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 72 7,8176,008131,0.10988816,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 72 7,8176,008228,0.00081103,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 72 7,8176,008226,0.00045799,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 72 7,8176,008240,0.00020745,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 1,8180,008191,0.9874167,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 1,8180,008159,0.01129061,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 1,8180,008166,0.00113312,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 1,8180,008192,0.00011027,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 1,8180,008161,4.931e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 2,8184,008192,0.99869146,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 2,8184,008159,0.00065241,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 2,8184,008197,0.0005956,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 2,8184,008191,5.03e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 2,8184,008176,9.78e-06,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 2,8184,008194,4.5e-07,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 3,8188,008192,0.99975448,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 3,8188,008191,0.00012186,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 3,8188,008199,0.00010325,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 3,8188,008197,2.041e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 4,8192,008191,0.99881373,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 4,8192,008192,0.00093794,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 4,8192,008199,0.00023122,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 73 4,8192,008166,1.711e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 1,8216,008194,0.99893364,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 1,8216,008197,0.00071976,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 1,8216,008195,0.0003466,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 2,8220,008195,0.99788959,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 2,8220,008194,0.00127362,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 2,8220,008199,0.00056814,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 2,8220,008197,0.0001847,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 2,8220,008243,8.395e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 4,8228,008199,0.99732107,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 4,8228,008243,0.001571,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 4,8228,008168,0.00101268,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 4,8228,008244,9.525e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 5,8232,008197,0.99504395,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 5,8232,008194,0.00295086,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 5,8232,008195,0.00147804,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 5,8232,008199,0.0003937,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 5,8232,008192,0.00013345,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 6,8236,008194,0.85160881,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 6,8236,008222,0.14288305,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 6,8236,008178,0.0041744,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 6,8236,008197,0.0009416,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 6,8236,008177,0.00036597,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 6,8236,008217,2.129e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 6,8236,008195,3.6e-06,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 6,8236,008192,1.28e-06,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 6,8236,008176,0.0,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 8,8244,008195,0.99848788,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 8,8244,008243,0.00111589,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 8,8244,008246,0.00035227,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 8,8244,008194,4.396e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 9,8248,008199,0.99720677,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 9,8248,008191,0.00119923,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 9,8248,008195,0.00108106,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 9,8248,008192,0.00032407,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 9,8248,008166,0.00010839,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 9,8248,008197,6.689e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 74 9,8248,008168,1.359e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 1,8252,008200,0.99898638,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 1,8252,008203,0.0005988,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 1,8252,008145,0.00041483,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 11,8260,008201,0.99912445,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 11,8260,008202,0.00060098,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 11,8260,008204,0.0002665,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 11,8260,008205,8.07e-06,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 2,8268,008200,0.80133715,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 2,8268,008203,0.19496342,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 2,8268,008207,0.00233941,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 2,8268,008121,0.00136002,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 4,8276,008202,0.99908704,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 4,8276,008201,0.00091296,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 5,8280,008201,0.9996611,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 5,8280,008205,0.0002959,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 5,8280,008224,3.461e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 5,8280,008202,8.39e-06,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 6,8284,008202,0.99575131,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 6,8284,008203,0.00396557,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 6,8284,008201,0.00027904,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 6,8284,008204,4.07e-06,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 7,8288,008203,0.99969453,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 7,8288,008202,0.00026775,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 75 7,8288,008200,3.771e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 1,8300,008207,0.99808253,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 1,8300,008200,0.00078661,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 1,8300,008121,0.00057608,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 1,8300,008204,0.00042788,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 1,8300,008209,9.634e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 1,8300,008164,3.056e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 1,8300,008203,0.0,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 4,8312,008204,0.99710242,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 4,8312,008207,0.00169456,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 4,8312,008206,0.00089681,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 4,8312,008202,0.00029034,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 4,8312,008209,1.587e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 5,8316,008205,0.9983089,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 5,8316,008201,0.00129315,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 5,8316,008204,0.00027051,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 5,8316,008213,8.825e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 5,8316,008206,3.919e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 6,8320,008206,0.99943786,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 6,8320,008205,0.0003941,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 76 6,8320,008204,0.00016804,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 1,8324,008207,0.99951127,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 1,8324,008164,0.00028049,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 1,8324,008209,0.00017743,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 1,8324,008210,3.081e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 2,8328,008206,0.61154921,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 2,8328,008212,0.38737894,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 2,8328,008213,0.00045176,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 2,8328,008209,0.00029683,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 2,8328,008204,0.00016413,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 2,8328,008211,0.00015914,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 3,8332,008209,0.99906828,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 3,8332,008207,0.00055624,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 3,8332,008211,0.0001801,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 3,8332,008206,0.0001607,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 3,8332,008204,2.679e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 77 3,8332,008210,7.9e-06,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 78 1,8336,008210,0.99909048,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 78 1,8336,008209,0.00072367,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 78 1,8336,008207,0.00018585,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 78 3,8344,008210,0.99945624,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 78 3,8344,008166,0.00030604,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 78 3,8344,008207,0.00019879,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 78 3,8344,008167,3.867e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 78 3,8344,008209,2.6e-07,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 1,8356,008211,0.99993358,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 1,8356,008212,6.251e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 1,8356,008209,3.92e-06,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 2,8360,008212,0.99982822,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 2,8360,008213,0.00012292,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 2,8360,008214,3.222e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 2,8360,008211,1.663e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 3,8364,008213,0.99994801,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 3,8364,008206,4.271e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 3,8364,008205,9.28e-06,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 7,8380,008214,0.99961306,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 7,8380,008211,0.00021531,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 7,8380,008213,0.00011883,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 7,8380,008168,4.729e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 7,8380,008212,5.52e-06,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 8,8384,008211,0.99975497,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 8,8384,008214,9.253e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 8,8384,008210,8.106e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 8,8384,008209,3.982e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 8,8384,008168,3.162e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 9,8388,008213,0.99910387,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 9,8388,008168,0.00060865,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 79 9,8388,008214,0.00028749,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 80 2,8396,008216,0.69012403,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 80 2,8396,008217,0.30320402,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 80 2,8396,008089,0.00465126,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 80 2,8396,008179,0.00135255,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 80 2,8396,008237,0.00066813,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 1,8400,008217,0.9966295,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 1,8400,008216,0.00210685,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 1,8400,008180,0.00126365,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 2,8404,008222,0.98937189,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 2,8404,008219,0.00393112,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 2,8404,008217,0.00367207,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 2,8404,008194,0.00302492,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 3,8408,008219,0.99759883,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 3,8408,008086,0.00239058,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 3,8408,008217,1.059e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 4,8412,008222,0.58736637,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 4,8412,008219,0.30556609,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 4,8412,008217,0.10645128,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 4,8412,008194,0.00037077,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 4,8412,008245,0.00019529,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 4,8412,008221,5.02e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 5,8416,008221,0.95396638,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 5,8416,008090,0.03958612,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 5,8416,008268,0.0038629,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 5,8416,008086,0.001104,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 5,8416,008245,0.00085823,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 5,8416,008222,0.00043992,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 5,8416,008082,0.00018223,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 5,8416,008251,2.3e-07,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 6,8420,008217,0.90980934,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 6,8420,008216,0.08905327,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 6,8420,008222,0.00042806,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 6,8420,008219,0.00034417,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 6,8420,008086,0.00028627,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 6,8420,008178,6.637e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 6,8420,008180,1.253e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 7,8424,008222,0.64541736,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 7,8424,008219,0.35335419,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 7,8424,008086,0.00122843,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 7,8424,008221,2e-08,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 8,8426,008222,0.99200398,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 81 8,8426,008221,0.00799602,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 82 1,8428,008203,0.99862627,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 82 1,8428,008145,0.00063957,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 82 1,8428,008200,0.00040202,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 82 1,8428,008202,0.000247,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 82 1,8428,008224,8.515e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 82 2,8432,008224,0.99945413,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 82 2,8432,008201,0.00039179,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 82 2,8432,008145,0.00011874,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 82 2,8432,008202,2.008e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 82 2,8432,008203,1.525e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 82 3,8436,008202,0.99950651,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 82 3,8436,008203,0.00026447,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 82 3,8436,008224,0.00022902,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 83,8440,008226,0.84931749,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 83,8440,008172,0.08737014,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 83,8440,008131,0.0613647,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 83,8440,008240,0.00122119,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 83,8440,008234,0.0007153,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 83,8440,008190,1.119e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 84 1,8444,008240,0.99836111,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 84 1,8444,008226,0.00093401,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 84 1,8444,008229,0.00041919,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 84 1,8444,008228,0.00028568,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 84 2,8448,008228,0.99686572,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 84 2,8448,008240,0.00217237,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 84 2,8448,008189,0.00067392,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 84 2,8448,008190,0.00028763,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 84 2,8448,008239,3.6e-07,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 85,8452,008229,0.99775876,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 85,8452,008231,0.00112832,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 85,8452,008240,0.00104716,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 85,8452,008234,6.577e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 86,8460,008229,0.97905448,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 86,8460,008061,0.01922161,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 86,8460,008239,0.00097495,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 86,8460,008240,0.00071005,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 86,8460,008231,3.891e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 87 1,8464,008231,0.99963536,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 87 1,8464,008229,0.00032661,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 87 1,8464,008234,2.032e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 87 1,8464,008061,1.353e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 87 1,8464,008064,4.18e-06,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 87 2,8468,008231,0.99062033,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 87 2,8468,008064,0.00933331,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 87 2,8468,008057,4.636e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 87 3,8472,008231,0.99737225,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 87 3,8472,008057,0.00260043,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 87 3,8472,008232,2.732e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 1,8476,008233,0.80064948,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 1,8476,008152,0.19842334,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 1,8476,008236,0.00045306,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 1,8476,008232,0.00042981,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 1,8476,008234,4.431e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 2,8480,008232,0.99782528,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 2,8480,008233,0.00110029,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 2,8480,008057,0.00098788,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 2,8480,008231,8.655e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 3,8484,008233,0.99813954,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 3,8484,008053,0.00083085,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 3,8484,008236,0.00073169,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 3,8484,008057,0.00029792,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 3,8484,008232,1e-08,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 4,8570,008234,0.99536202,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 4,8570,008231,0.00319322,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 4,8570,008232,0.00143053,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 4,8570,008229,1.405e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 4,8570,008226,1.8e-07,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 5,8574,008234,0.99773871,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 5,8574,008172,0.00152466,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 5,8574,008233,0.0006853,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 5,8574,008226,5.088e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 88 5,8574,008152,4.4e-07,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 89 1,8488,008236,0.99991013,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 89 1,8488,008233,5.698e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 89 1,8488,008053,2.12e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 89 1,8488,008237,9.83e-06,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 89 1,8488,008252,1.82e-06,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 89 1,8488,008179,5e-08,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 89 2,8492,008237,0.99957982,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 89 2,8492,008179,0.00039587,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 89 2,8492,008078,2.431e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 89 3,8494,008237,0.94946506,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 89 3,8494,008236,0.03302702,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 89 3,8494,008179,0.01750792,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 1,8496,008239,0.99832245,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 1,8496,008098,0.00112225,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 1,8496,008187,0.00033582,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 1,8496,008240,0.00011515,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 1,8496,008228,8.478e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 1,8496,008189,1.955e-05,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 2,8500,008239,0.99045302,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 2,8500,008061,0.00757256,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 2,8500,008240,0.00099106,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 2,8500,008099,0.00081882,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 2,8500,008229,0.0001642,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 2,8500,008098,3.4e-07,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 3,8504,008240,0.99716177,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 3,8504,008239,0.002136,exact_name,high,1.0
2004,2000,SHELBY,MEMPHIS 90 3,8504,008229,0.00064671,exact_name,high,1.0
