from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2018,2010,KNOX,77 RAMSEY,4804,004870,31,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,77 RAMSEY,4804,004868,30,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,77 RAMSEY,4804,004809,26,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,77 RAMSEY,4804,004820,79,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,77 RAMSEY,4804,004818,76,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,77 RAMSEY,4804,004819,78,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,78 RIVERDALE,4812,004819,78,1,exact_name,block_chain,high,1.0
2018,2010,KNOX,78 RIVERDALE,4812,004820,79,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,78 RIVERDALE,4812,004822,92,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,78 RIVERDALE,4812,004821,77,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,78 RIVERDALE,4812,004817,87,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,78 RIVERDALE,4812,004823,93,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,79 DORA KENNEDY,4780,004820,79,1,exact_name,block_chain,high,1.0
2018,2010,KNOX,79 DORA KENNEDY,4780,004821,77,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,79 DORA KENNEDY,4780,004818,76,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,79 DORA KENNEDY,4780,004819,78,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,79 DORA KENNEDY,4780,004817,87,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,80 CORRYTON,4776,004813,80,1,exact_name,block_chain,high,1.0
2018,2010,KNOX,80 CORRYTON,4776,004808,84,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,80 CORRYTON,4776,004812,81,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,80 CORRYTON,4776,004814,85,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,81 GIBBS,4792,004812,81,0.9953980571,exact_name,block_chain,high,1.0
2018,2010,KNOX,81 GIBBS,4792,004808,84,0.0045383189,exact_name,block_chain,high,1.0
2018,2010,KNOX,81 GIBBS,4792,004813,80,0.000063624,exact_name,block_chain,high,1.0
2018,2010,KNOX,81 GIBBS,4792,004811,60,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,81 GIBBS,4792,004886,61,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,82 ELLISTOWN,4784,004816,82,1,exact_name,block_chain,high,1.0
2018,2010,KNOX,82 ELLISTOWN,4784,004808,84,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,82 ELLISTOWN,4784,004872,32,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,82 ELLISTOWN,4784,004818,76,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,82 ELLISTOWN,4784,004870,31,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,82 ELLISTOWN,4784,004814,85,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,84 RITTA,4808,004808,84,1,exact_name,block_chain,high,1.0
2018,2010,KNOX,84 RITTA,4808,004812,81,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,84 RITTA,4808,004885,74,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,84 RITTA,4808,004886,61,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,84 RITTA,4808,004813,80,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,84 RITTA,4808,004884,33,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,84 RITTA,4808,004816,82,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,84 RITTA,4808,004814,85,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,84 RITTA,4808,004872,32,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,85 SKAGGSTON,4816,004814,85,0.9998267956,exact_name,block_chain,high,1.0
2018,2010,KNOX,85 SKAGGSTON,4816,004813,80,0.0001603822,exact_name,block_chain,high,1.0
2018,2010,KNOX,85 SKAGGSTON,4816,004816,82,0.0000128223,exact_name,block_chain,high,1.0
2018,2010,KNOX,85 SKAGGSTON,4816,004808,84,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,85 SKAGGSTON,4816,004818,76,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,85 SKAGGSTON,4816,004815,86,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,86 CARTER,4772,004815,86,1,exact_name,block_chain,high,1.0
2018,2010,KNOX,86 CARTER,4772,004818,76,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,86 CARTER,4772,004814,85,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,86 CARTER,4772,004817,87,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,87 THORNGROVE,4824,004817,87,0.9986422981,exact_name,block_chain,high,1.0
2018,2010,KNOX,87 THORNGROVE,4824,004819,78,0.0013161867,exact_name,block_chain,high,1.0
2018,2010,KNOX,87 THORNGROVE,4824,004822,92,0.0000257397,exact_name,block_chain,high,1.0
2018,2010,KNOX,87 THORNGROVE,4824,004820,79,0.0000157755,exact_name,block_chain,high,1.0
2018,2010,KNOX,87 THORNGROVE,4824,004815,86,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,87 THORNGROVE,4824,004818,76,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,89 MT OLIVE,4872,004829,89,0.9993863361,exact_name,block_chain,high,1.0
2018,2010,KNOX,89 MT OLIVE,4872,004831,25,0.0006136639,exact_name,block_chain,high,1.0
2018,2010,KNOX,89 MT OLIVE,4872,004835,71,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,89 MT OLIVE,4872,004834,49,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,89 MT OLIVE,4872,004833,24-Q,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,89 MT OLIVE,4872,004824,90,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,89 MT OLIVE,4872,004827,27,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,90 SOUTH DOYLE,4856,004824,90,0.9995218056,code_token_name,block_chain,high,0.993
2018,2010,KNOX,90 SOUTH DOYLE,4856,004827,27,0.0002404277,code_token_name,block_chain,high,0.993
2018,2010,KNOX,90 SOUTH DOYLE,4856,004823,93,0.0002377667,code_token_name,block_chain,high,0.993
2018,2010,KNOX,90 SOUTH DOYLE,4856,004829,89,0,code_token_name,block_chain,high,0.993
2018,2010,KNOX,92 GAP CREEK,4860,004822,92,1,exact_name,block_chain,high,1.0
2018,2010,KNOX,92 GAP CREEK,4860,004819,78,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,92 GAP CREEK,4860,004823,93,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,92 GAP CREEK,4860,004817,87,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,93 HOPEWELL,4864,004823,93,0.9999066077,exact_name,block_chain,high,1.0
2018,2010,KNOX,93 HOPEWELL,4864,004826,29,0.0000757712,exact_name,block_chain,high,1.0
2018,2010,KNOX,93 HOPEWELL,4864,004809,26,0.0000176211,exact_name,block_chain,high,1.0
2018,2010,KNOX,93 HOPEWELL,4864,004824,90,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,93 HOPEWELL,4864,004822,92,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,93 HOPEWELL,4864,004819,78,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,93 HOPEWELL,4864,004827,27,0,exact_name,block_chain,high,1.0
2018,2010,KNOX,93 HOPEWELL,4864,004821,77,0,exact_name,block_chain,high,1.0
2018,2010,LAKE,1 TIPTONVILLE SR CITIZENS,4904,004951,1 Tiptonville Senior Center,1.0,code_token_name,block_chain,high,0.993
2018,2010,LAKE,2 COURTHOUSE,4888,004951,1 Tiptonville Senior Center,0.7271237656,code_token_name,block_chain,high,0.993
2018,2010,LAKE,2 COURTHOUSE,4888,004952,2 Lake County Courthouse,0.2728762344,code_token_name,block_chain,high,0.993
2018,2010,LAKE,3 LAKE CO MIDDLE,4892,004953,3 Lake County Middle School,0.4981285068,code_token_name,block_chain,high,0.993
2018,2010,LAKE,3 LAKE CO MIDDLE,4892,004952,2 Lake County Courthouse,0.4393038386,code_token_name,block_chain,high,0.993
2018,2010,LAKE,3 LAKE CO MIDDLE,4892,004951,1 Tiptonville Senior Center,0.0625676546,code_token_name,block_chain,high,0.993
2018,2010,LAUDERDALE,CENTRAL 6,4920,005051,Central,1,tail_fuzzy_name,block_chain,low,0.875
2018,2010,LAUDERDALE,CENTRAL 6,4920,005053,Edith,0,tail_fuzzy_name,block_chain,low,0.875
2018,2010,LAUDERDALE,CENTRAL 6,4920,005054,Ripley 2,0,tail_fuzzy_name,block_chain,low,0.875
2018,2010,LAUDERDALE,EDITH 7,4956,005053,Edith,0.9028383392,tail_fuzzy_name,block_chain,low,0.833333
2018,2010,LAUDERDALE,EDITH 7,4956,005051,Central,0.0971616608,tail_fuzzy_name,block_chain,low,0.833333
2018,2010,LAUDERDALE,GATES 7,4952,005052,Gates,0.9699774811,tail_fuzzy_name,block_chain,low,0.833333
2018,2010,LAUDERDALE,GATES 7,4952,005063,Halls 8,0.0300225189,tail_fuzzy_name,block_chain,low,0.833333
2018,2010,LAUDERDALE,GATES 7,4952,005053,Edith,0,tail_fuzzy_name,block_chain,low,0.833333
2018,2010,LAUDERDALE,GATES 7,4952,005054,Ripley 2,0,tail_fuzzy_name,block_chain,low,0.833333
2018,2010,LAUDERDALE,GATES 7,4952,005051,Central,0,tail_fuzzy_name,block_chain,low,0.833333
2018,2010,LAUDERDALE,HALLS 8,4967,005063,Halls 8,1,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,HALLS 8,4967,005053,Edith,0,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,HALLS 8,4967,005052,Gates,0,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,HENNING 1,4976,005064,Henning,0.8862904586,tail_fuzzy_name,block_chain,low,0.875
2018,2010,LAUDERDALE,HENNING 1,4976,005058,McBride,0.1137095414,tail_fuzzy_name,block_chain,low,0.875
2018,2010,LAUDERDALE,HENNING 1,4976,005057,Ripley 3,0,tail_fuzzy_name,block_chain,low,0.875
2018,2010,LAUDERDALE,HENNING 1,4976,005056,Ripley 4,0,tail_fuzzy_name,block_chain,low,0.875
2018,2010,LAUDERDALE,LIGHTFOOT 5,4980,005060,Lightfoot,0.911374828,tail_fuzzy_name,block_chain,low,0.9
2018,2010,LAUDERDALE,LIGHTFOOT 5,4980,005051,Central,0.088625172,tail_fuzzy_name,block_chain,low,0.9
2018,2010,LAUDERDALE,LIGHTFOOT 5,4980,005058,McBride,0,tail_fuzzy_name,block_chain,low,0.9
2018,2010,LAUDERDALE,MCBRIDE 1,4964,005058,McBride,0.9397666525,tail_fuzzy_name,block_chain,low,0.875
2018,2010,LAUDERDALE,MCBRIDE 1,4964,005060,Lightfoot,0.0602333475,tail_fuzzy_name,block_chain,low,0.875
2018,2010,LAUDERDALE,MCBRIDE 1,4964,005051,Central,0,tail_fuzzy_name,block_chain,low,0.875
2018,2010,LAUDERDALE,MCBRIDE 1,4964,005057,Ripley 3,0,tail_fuzzy_name,block_chain,low,0.875
2018,2010,LAUDERDALE,RIPLEY 2,4932,005054,Ripley 2,1,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 2,4932,005051,Central,0,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 2,4932,005052,Gates,0,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 2,4932,005057,Ripley 3,0,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 2,4932,005056,Ripley 4,0,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 3,5008,005057,Ripley 3,0.8066937601,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 3,5008,005056,Ripley 4,0.1933062399,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 3,5008,005051,Central,0,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 3,5008,005064,Henning,0,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 3,5008,005054,Ripley 2,0,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 3,5008,005058,McBride,0,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 4,5012,005064,Henning,0.569153267,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 4,5012,005056,Ripley 4,0.4261662508,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 4,5012,005057,Ripley 3,0.0046804822,exact_name,block_chain,high,1.0
2018,2010,LAUDERDALE,RIPLEY 4,5012,005054,Ripley 2,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,01 1 ST JOSEPH,5016,005171,6-1 Iron City,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,01 1 ST JOSEPH,5016,005156,6-2 West Point,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,01 1 ST JOSEPH,5016,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,01 1 ST JOSEPH,5016,005170,1-1 St. Joseph,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,01 2 WEST LORETTO,5016,005171,6-1 Iron City,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,01 2 WEST LORETTO,5016,005156,6-2 West Point,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,01 2 WEST LORETTO,5016,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,01 2 WEST LORETTO,5016,005170,1-1 St. Joseph,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,02 1 LORETTO CIV CTR,5016,005171,6-1 Iron City,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,02 1 LORETTO CIV CTR,5016,005156,6-2 West Point,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,02 1 LORETTO CIV CTR,5016,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,02 1 LORETTO CIV CTR,5016,005170,1-1 St. Joseph,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,03 1 SE LAWRENCE,5016,005171,6-1 Iron City,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,03 1 SE LAWRENCE,5016,005156,6-2 West Point,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,03 1 SE LAWRENCE,5016,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,03 1 SE LAWRENCE,5016,005170,1-1 St. Joseph,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,03 2 CENTERPOINT,5018,005156,6-2 West Point,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,03 2 CENTERPOINT,5018,005163,13-1 West End,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,03 2 CENTERPOINT,5018,005171,6-1 Iron City,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,03 2 CENTERPOINT,5018,005172,5-2 Gandy,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,03 2 CENTERPOINT,5018,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,04 1 CROSSROADS,5016,005171,6-1 Iron City,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,04 1 CROSSROADS,5016,005156,6-2 West Point,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,04 1 CROSSROADS,5016,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,04 1 CROSSROADS,5016,005170,1-1 St. Joseph,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,05 1 LEOMA,5016,005171,6-1 Iron City,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,05 1 LEOMA,5016,005156,6-2 West Point,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,05 1 LEOMA,5016,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,05 1 LEOMA,5016,005170,1-1 St. Joseph,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,05 2 GANDY,5018,005156,6-2 West Point,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,05 2 GANDY,5018,005163,13-1 West End,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,05 2 GANDY,5018,005171,6-1 Iron City,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,05 2 GANDY,5018,005172,5-2 Gandy,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,05 2 GANDY,5018,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,06 1 IRON CITY,5016,005171,6-1 Iron City,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,06 1 IRON CITY,5016,005156,6-2 West Point,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,06 1 IRON CITY,5016,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,06 1 IRON CITY,5016,005170,1-1 St. Joseph,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,06 2 WEST POINT,5016,005171,6-1 Iron City,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,06 2 WEST POINT,5016,005156,6-2 West Point,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,06 2 WEST POINT,5016,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,06 2 WEST POINT,5016,005170,1-1 St. Joseph,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,07 1 LAWRENCEBURG,5016,005171,6-1 Iron City,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,07 1 LAWRENCEBURG,5016,005156,6-2 West Point,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,07 1 LAWRENCEBURG,5016,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,07 1 LAWRENCEBURG,5016,005170,1-1 St. Joseph,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,08 1 NEW PROSPECT,5016,005171,6-1 Iron City,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,08 1 NEW PROSPECT,5016,005156,6-2 West Point,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,08 1 NEW PROSPECT,5016,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,08 1 NEW PROSPECT,5016,005170,1-1 St. Joseph,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,09 1 ETHRIDGE,5016,005171,6-1 Iron City,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,09 1 ETHRIDGE,5016,005156,6-2 West Point,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,09 1 ETHRIDGE,5016,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,09 1 ETHRIDGE,5016,005170,1-1 St. Joseph,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,09 2 MARS HILL,5018,005156,6-2 West Point,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,09 2 MARS HILL,5018,005163,13-1 West End,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,09 2 MARS HILL,5018,005171,6-1 Iron City,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,09 2 MARS HILL,5018,005172,5-2 Gandy,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,09 2 MARS HILL,5018,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,10 1 HOWARDS,5116,005160,10-1 Howards,1,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,10 1 HOWARDS,5116,005161,11-1 Summertown,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,10 1 HOWARDS,5116,005173,9-1 Ethridge,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,11 1 SUMMERTOWN,5104,005161,11-1 Summertown,0.7105116136,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,11 1 SUMMERTOWN,5104,005162,12-2 Henryville Community Club,0.1929192836,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,11 1 SUMMERTOWN,5104,005160,10-1 Howards,0.0965691028,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,12 1 CENTER,5102,005174,12-1 Prince Tree Service,0.807242878,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,12 1 CENTER,5102,005163,13-1 West End,0.1620757747,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,12 1 CENTER,5102,005162,12-2 Henryville Community Club,0.0306813473,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,12 1 CENTER,5102,005164,14-1 Crawfish Valley,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,12 1 CENTER,5102,005165,15-1 David Crockett,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,12 2 HENRYVILLE,5110,005162,12-2 Henryville Community Club,0.910288542,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,12 2 HENRYVILLE,5110,005160,10-1 Howards,0.0787711899,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,12 2 HENRYVILLE,5110,005161,11-1 Summertown,0.0109402681,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,12 2 HENRYVILLE,5110,005174,12-1 Prince Tree Service,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,12 2 HENRYVILLE,5110,005164,14-1 Crawfish Valley,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,13 1 WEST END,5072,005163,13-1 West End,0.9050914773,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,13 1 WEST END,5072,005174,12-1 Prince Tree Service,0.0949085227,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,13 1 WEST END,5072,005156,6-2 West Point,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,14 1 CRAWFISH VALLEY,5100,005164,14-1 Crawfish Valley,0.8093728125,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,14 1 CRAWFISH VALLEY,5100,005165,15-1 David Crockett,0.1480789091,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,14 1 CRAWFISH VALLEY,5100,005159,9-2 Mars Hill,0.0357822929,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,14 1 CRAWFISH VALLEY,5100,005173,9-1 Ethridge,0.0037168567,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,14 1 CRAWFISH VALLEY,5100,005167,17-1 Sowell,0.002906684,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,14 1 CRAWFISH VALLEY,5100,005174,12-1 Prince Tree Service,0.0000717399,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,14 1 CRAWFISH VALLEY,5100,005166,16-1 Rotary Park,0.000070705,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,14 1 CRAWFISH VALLEY,5100,005162,12-2 Henryville Community Club,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,14 1 CRAWFISH VALLEY,5100,005163,13-1 West End,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,15 1 DAVID CROCKETT,5016,005171,6-1 Iron City,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,15 1 DAVID CROCKETT,5016,005156,6-2 West Point,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,15 1 DAVID CROCKETT,5016,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,15 1 DAVID CROCKETT,5016,005170,1-1 St. Joseph,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,16 1 ROTARY PARK,5108,005166,16-1 Rotary Park,1,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,16 1 ROTARY PARK,5108,005167,17-1 Sowell,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,16 1 ROTARY PARK,5108,005165,15-1 David Crockett,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,16 1 ROTARY PARK,5108,005168,18-1 E.O. Coffman,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,16 1 ROTARY PARK,5108,005157,7-1 Lawrenceburg Public,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,16 1 ROTARY PARK,5108,005164,14-1 Crawfish Valley,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,17 1 SOWELL,5016,005171,6-1 Iron City,1,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,17 1 SOWELL,5016,005156,6-2 West Point,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,17 1 SOWELL,5016,005154,1-2 West Loretto,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,17 1 SOWELL,5016,005170,1-1 St. Joseph,0,code_token_name,block_chain,high,0.993
2018,2010,LAWRENCE,18 1 E O COFFMAN,5068,005168,18-1 E.O. Coffman,1,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,18 1 E O COFFMAN,5068,005166,16-1 Rotary Park,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,18 1 E O COFFMAN,5068,005157,7-1 Lawrenceburg Public,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,18 1 E O COFFMAN,5068,005158,8-1 New Prospect,0,exact_name,block_chain,high,1.0
2018,2010,LAWRENCE,18 1 E O COFFMAN,5068,005167,17-1 Sowell,0,exact_name,block_chain,high,1.0
2018,2010,LEWIS,1 1,5144,005254,1-1,0.9185797609,exact_name,block_chain,high,1.0
2018,2010,LEWIS,1 1,5144,005255,5-1,0.0814202391,exact_name,block_chain,high,1.0
2018,2010,LEWIS,1 1,5144,005251,2-1,0,exact_name,block_chain,high,1.0
2018,2010,LEWIS,2 1,5148,005251,2-1,1,exact_name,block_chain,high,1.0
