from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2020,2020,HAMILTON,074 BRAINERD,3576,003402,Falling Water,0.00003006,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,075 EAST RIDGE 4,3580,003446,Pleasant Grove 1,0.9744689703,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,075 EAST RIDGE 4,3580,003439,Northwoods 2,0.0128673199,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,075 EAST RIDGE 4,3580,003412,Hixson 2,0.0058117699,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,075 EAST RIDGE 4,3580,003447,Pleasant Grove 2,0.00444431,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,075 EAST RIDGE 4,3580,003462,Soddy Daisy 3,0.00177623,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,075 EAST RIDGE 4,3580,003411,Hixson 1,0.0006314,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,076 BRAINERD HILLS,3584,003448,Red Bank 1,0.9935703601,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,076 BRAINERD HILLS,3584,003427,Moccasin Bend,0.00471566,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,076 BRAINERD HILLS,3584,003465,Stuart Heights,0.00091106,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,076 BRAINERD HILLS,3584,003449,Red Bank 2,0.00049782,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,076 BRAINERD HILLS,3584,003428,Mountain Creek 1,0.00027453,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,076 BRAINERD HILLS,3584,003430,Mountain Creek 3,0.00002994,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,076 BRAINERD HILLS,3584,003450,Red Bank 3,0.0000004,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,076 BRAINERD HILLS,3584,003435,North Chattanooga 2,0.00000023,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,077 CONCORD 1,3588,003450,Red Bank 3,0.54815635,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,077 CONCORD 1,3588,003449,Red Bank 2,0.44871049,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,077 CONCORD 1,3588,003448,Red Bank 1,0.00172712,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,077 CONCORD 1,3588,003428,Mountain Creek 1,0.00093678,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,077 CONCORD 1,3588,003465,Stuart Heights,0.00042894,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,077 CONCORD 1,3588,003422,Lupton City,0.00004032,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,078 CONCORD 2,3592,003450,Red Bank 3,0.99598597,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,078 CONCORD 2,3592,003436,Northgate 1,0.00166878,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,078 CONCORD 2,3592,003428,Mountain Creek 1,0.00129076,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,078 CONCORD 2,3592,003439,Northwoods 2,0.00063425,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,078 CONCORD 2,3592,003438,Northwoods 1,0.00041766,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,078 CONCORD 2,3592,003422,Lupton City,0.00000258,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,079 CONCORD 3,3330,003374,Concord 3,0.9793012698,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,HAMILTON,079 CONCORD 3,3330,003364,Brainerd Hills,0.0177851702,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,HAMILTON,079 CONCORD 3,3330,003372,Concord 2,0.00209917,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,HAMILTON,079 CONCORD 3,3330,003351,Airport,0.00067948,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,HAMILTON,079 CONCORD 3,3330,003377,Concord 6,0.00013491,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,HAMILTON,080 CONCORD 5,3600,003455,Sale Creek,0.99931864,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,080 CONCORD 5,3600,003359,Bakewell 1,0.00049323,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,080 CONCORD 5,3600,003360,Bakewell 2,0.00018795,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,080 CONCORD 5,3600,003361,Birchwood,0.00000018,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,081 GLENWOOD,3604,003457,Signal Mountain 2,0.9801804102,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,081 GLENWOOD,3604,003456,Signal Mountain 1,0.0112799899,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,081 GLENWOOD,3604,003471,Valdeau,0.0062821999,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,081 GLENWOOD,3604,003472,Walden,0.00223124,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,081 GLENWOOD,3604,003428,Mountain Creek 1,0.00002325,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,081 GLENWOOD,3604,003401,Fairmount,0.00000291,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,082 EASTDALE,3608,003456,Signal Mountain 1,0.94576264,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,082 EASTDALE,3608,003401,Fairmount,0.05141931,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,082 EASTDALE,3608,003457,Signal Mountain 2,0.00179795,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,082 EASTDALE,3608,003471,Valdeau,0.00102003,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,082 EASTDALE,3608,003428,Mountain Creek 1,0.00000007,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,083 RIDGESIDE,3612,003460,Soddy Daisy 1,0.99819224,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,083 RIDGESIDE,3612,003431,Mowbray,0.00034131,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,083 RIDGESIDE,3612,003403,Flat Top Mountain,0.00031576,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,083 RIDGESIDE,3612,003359,Bakewell 1,0.00029341,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,083 RIDGESIDE,3612,003461,Soddy Daisy 2,0.00029103,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,083 RIDGESIDE,3612,003360,Bakewell 2,0.00028887,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,083 RIDGESIDE,3612,003382,Dallas 1,0.00027738,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,084 EASTGATE 1,3616,003461,Soddy Daisy 2,0.99387529,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,084 EASTGATE 1,3616,003460,Soddy Daisy 1,0.00227789,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,084 EASTGATE 1,3616,003402,Falling Water,0.00166407,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,084 EASTGATE 1,3616,003439,Northwoods 2,0.00125769,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,084 EASTGATE 1,3616,003462,Soddy Daisy 3,0.00079623,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,084 EASTGATE 1,3616,003382,Dallas 1,0.00007753,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,084 EASTGATE 1,3616,003425,Middle Valley 2,0.00004967,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,084 EASTGATE 1,3616,003424,Middle Valley 1,0.00000163,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,085 EASTGATE 2,3620,003471,Valdeau,0.96423218,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,085 EASTGATE 2,3620,003429,Mountain Creek 2,0.02357527,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,085 EASTGATE 2,3620,003456,Signal Mountain 1,0.0080201,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,085 EASTGATE 2,3620,003428,Mountain Creek 1,0.00188755,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,085 EASTGATE 2,3620,003457,Signal Mountain 2,0.0012766,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,085 EASTGATE 2,3620,003472,Walden,0.00043849,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,085 EASTGATE 2,3620,003421,Lookout Valley 2,0.00030315,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,085 EASTGATE 2,3620,003402,Falling Water,0.00015743,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,085 EASTGATE 2,3620,003430,Mountain Creek 3,0.00010923,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,086 WOODMORE 1,3624,003472,Walden,0.96425882,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,086 WOODMORE 1,3624,003401,Fairmount,0.02295601,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,086 WOODMORE 1,3624,003471,Valdeau,0.01129472,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,086 WOODMORE 1,3624,003402,Falling Water,0.00126998,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,086 WOODMORE 1,3624,003457,Signal Mountain 2,0.00022047,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,087 WOODMORE 2,GRP::HAMILTON::WOODMORE,003476,Woodmore 1,0.5,tail_fuzzy_name,existing_blockweighted_drawable,low,0.888889
2020,2020,HAMILTON,087 WOODMORE 2,GRP::HAMILTON::WOODMORE,003477,Woodmore 2,0.5,tail_fuzzy_name,existing_blockweighted_drawable,low,0.888889
2020,2020,HAMILTON,088 AIRPORT,3381,003413,Hixson 3,0.5652604857,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,088 AIRPORT,3381,003412,Hixson 2,0.4339699343,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,088 AIRPORT,3381,003386,DuPont,0.00040185,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,088 AIRPORT,3381,003446,Pleasant Grove 1,0.00021375,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,088 AIRPORT,3381,003404,Ganns,0.00015398,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,089 EAST CHATTANOOGA 2,3632,003440,Ooltewah 1,0.6791416732,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,089 EAST CHATTANOOGA 2,3632,003441,Ooltewah 2,0.2157784178,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,089 EAST CHATTANOOGA 2,3632,003367,Collegedale 1,0.100475219,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,089 EAST CHATTANOOGA 2,3632,003378,Concord 7,0.00243313,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,089 EAST CHATTANOOGA 2,3632,003473,Westview 1,0.00068931,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,089 EAST CHATTANOOGA 2,3632,003475,Westview 3,0.00066589,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,089 EAST CHATTANOOGA 2,3632,003375,Concord 4,0.00042684,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,089 EAST CHATTANOOGA 2,3632,003356,Apison 2,0.00023989,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,089 EAST CHATTANOOGA 2,3632,003443,Ooltewah 4,0.00012346,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,089 EAST CHATTANOOGA 2,3632,003467,Summit 2,0.00002596,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,089 EAST CHATTANOOGA 2,3632,003469,Tyner 1,0.00000021,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,090 DALEWOOD,3636,003409,Harrison 4,0.40318741,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,090 DALEWOOD,3636,003408,Harrison 3,0.2949449,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,090 DALEWOOD,3636,003410,Harrison 5,0.24127539,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,090 DALEWOOD,3636,003407,Harrison 2,0.058085,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,090 DALEWOOD,3636,003459,Snowhill 2,0.00145686,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,090 DALEWOOD,3636,003458,Snowhill 1,0.00033368,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,090 DALEWOOD,3636,003404,Ganns,0.00018668,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,090 DALEWOOD,3636,003443,Ooltewah 4,0.00017678,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,090 DALEWOOD,3636,003418,Lakesite,0.00015449,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,090 DALEWOOD,3636,003468,Summit 3,0.00014475,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,090 DALEWOOD,3636,003383,Dallas 2,0.00003845,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,090 DALEWOOD,3636,003467,Summit 2,0.00001508,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,090 DALEWOOD,3636,003466,Summit 1,0.00000053,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,091 KINGSPOINT 1,3640,003474,Westview 2,0.98872643,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,091 KINGSPOINT 1,3640,003473,Westview 1,0.01021533,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,091 KINGSPOINT 1,3640,003355,Apison 1,0.00054523,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,091 KINGSPOINT 1,3640,003475,Westview 3,0.00046831,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,091 KINGSPOINT 1,3640,003388,East Brainerd 2,0.0000447,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,092 KINGSPOINT 3,3622,003421,Lookout Valley 2,0.99738076,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,092 KINGSPOINT 3,3622,003464,St Elmo 2,0.0012033,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,092 KINGSPOINT 3,3622,003420,Lookout Valley 1,0.00117452,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,092 KINGSPOINT 3,3622,003419,Lookout Mountain,0.00022297,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,092 KINGSPOINT 3,3622,003463,St Elmo 1,0.00001845,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,093 LAKE HILLS,3329,003375,Concord 4,0.68269611,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,093 LAKE HILLS,3329,003378,Concord 7,0.29792217,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,093 LAKE HILLS,3329,003469,Tyner 1,0.01059469,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,093 LAKE HILLS,3329,003440,Ooltewah 1,0.00368852,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,093 LAKE HILLS,3329,003376,Concord 5,0.00340114,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,093 LAKE HILLS,3329,003475,Westview 3,0.00038408,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,093 LAKE HILLS,3329,003377,Concord 6,0.00036421,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,093 LAKE HILLS,3329,003441,Ooltewah 2,0.00031161,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,093 LAKE HILLS,3329,003367,Collegedale 1,0.00031094,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,093 LAKE HILLS,3329,003387,East Brainerd 1,0.00031052,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,093 LAKE HILLS,3329,003372,Concord 2,0.00001553,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,093 LAKE HILLS,3329,003470,Tyner 2,0.00000048,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,094 TYNER 1,3368,003397,Eastgate 1,0.99754688,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,094 TYNER 1,3368,003363,Brainerd,0.00146714,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,094 TYNER 1,3368,003476,Woodmore 1,0.00061345,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,094 TYNER 1,3368,003398,Eastgate 2,0.00032248,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,094 TYNER 1,3368,003396,Eastdale,0.00005005,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,095 SUMMIT 4,3369,003398,Eastgate 2,0.7295525527,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,095 SUMMIT 4,3369,003363,Brainerd,0.2679418873,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,095 SUMMIT 4,3369,003364,Brainerd Hills,0.00162721,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,095 SUMMIT 4,3369,003476,Woodmore 1,0.00042816,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,095 SUMMIT 4,3369,003477,Woodmore 2,0.00025112,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,095 SUMMIT 4,3369,003397,Eastgate 1,0.00019907,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,096 BONNY OAKS,3641,003475,Westview 3,0.9946243299,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,096 BONNY OAKS,3641,003387,East Brainerd 1,0.00218083,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,096 BONNY OAKS,3641,003473,Westview 1,0.00132115,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,096 BONNY OAKS,3641,003440,Ooltewah 1,0.00128044,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,096 BONNY OAKS,3641,003375,Concord 4,0.00023143,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,096 BONNY OAKS,3641,003474,Westview 2,0.00022877,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,096 BONNY OAKS,3641,003441,Ooltewah 2,0.00013305,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,097 SUMMIT 1,3465,003469,Tyner 1,0.7396642026,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,097 SUMMIT 1,3465,003416,Kingspoint 3,0.1383197386,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,097 SUMMIT 1,3465,003470,Tyner 2,0.1211424688,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,HAMILTON,097 SUMMIT 1,3465,003417,Lake Hills,0.00043995,code_token_name,existing_blockweighted_drawable,high,0.993
