src_year,dst_year,src_statefp,src_countyfp,src_vtdst,src_vtdi,src_geoid,src_name,name00,name10,name20,dst_statefp,dst_countyfp,dst_vtdst,dst_vtdi,dst_geoid,dst_name,intersection_area_m2,src_area_m2,dst_area_m2,src_weight,dst_weight,chain_method
2010,2020,47,093,4852,A,470934852,29 Anderson,,29 Anderson,93,47,093,004823,,47093004823,93,,,,0.003188697707853372,,block_fallback
2010,2020,47,093,4852,A,470934852,29 Anderson,,29 Anderson,29,47,093,004826,,47093004826,29,,,,0.9968113022921474,,block_fallback
2010,2020,47,093,4856,A,470934856,90 Bonny Kate,,90 Bonny Kate,93,47,093,004823,,47093004823,93,,,,0.00023776672268104412,,block_fallback
2010,2020,47,093,4856,A,470934856,90 Bonny Kate,,90 Bonny Kate,90,47,093,004824,,47093004824,90,,,,0.9995218055801918,,block_fallback
2010,2020,47,093,4856,A,470934856,90 Bonny Kate,,90 Bonny Kate,27,47,093,004827,,47093004827,27,,,,0.00024042768429932798,,block_fallback
2010,2020,47,093,4860,A,470934860,92 Gap Creek,,92 Gap Creek,92,47,093,004822,,47093004822,92,,,,0.9999999999999998,,block_fallback
2010,2020,47,093,4864,A,470934864,93 Hopewell,,93 Hopewell,26,47,093,004809,,47093004809,26,,,,1.7621126682247693e-05,,block_fallback
2010,2020,47,093,4864,A,470934864,93 Hopewell,,93 Hopewell,93,47,093,004823,,47093004823,93,,,,0.9999066076754496,,block_fallback
2010,2020,47,093,4864,A,470934864,93 Hopewell,,93 Hopewell,29,47,093,004826,,47093004826,29,,,,7.577119786777652e-05,,block_fallback
2010,2020,47,093,4872,A,470934872,89 Mt.Olive,,89 Mt.Olive,89,47,093,004829,,47093004829,89,,,,0.999386336137018,,block_fallback
2010,2020,47,093,4872,A,470934872,89 Mt.Olive,,89 Mt.Olive,25,47,093,004831,,47093004831,25,,,,0.0006136638629387744,,block_fallback
2010,2020,47,093,4876,A,470934876,91 Vestal,,91 Vestal,25,47,093,004831,,47093004831,25,,,,1.0000000000000004,,block_fallback
2010,2020,47,095,4888,A,470954888,2 Lake County High School,,2 Lake County High School,1 Tiptonville Senior Center,47,095,004951,,47095004951,1 Tiptonville Senior Center,,,,0.7271237656053724,,block_fallback
2010,2020,47,095,4888,A,470954888,2 Lake County High School,,2 Lake County High School,2 Lake County Courthouse,47,095,004952,,47095004952,2 Lake County Courthouse,,,,0.2728762343946292,,block_fallback
2010,2020,47,095,4892,A,470954892,3 Courthouse,,3 Courthouse,1 Tiptonville Senior Center,47,095,004951,,47095004951,1 Tiptonville Senior Center,,,,0.06256765457427649,,block_fallback
2010,2020,47,095,4892,A,470954892,3 Courthouse,,3 Courthouse,2 Lake County Courthouse,47,095,004952,,47095004952,2 Lake County Courthouse,,,,0.43930383861985295,,block_fallback
2010,2020,47,095,4892,A,470954892,3 Courthouse,,3 Courthouse,3 Lake County Middle School,47,095,004953,,47095004953,3 Lake County Middle School,,,,0.4981285068058726,,block_fallback
2010,2020,47,095,4896,A,470954896,4 Lake Co. JHS Title I Room,,4 Lake Co. JHS Title I Room,3 Lake County Middle School,47,095,004953,,47095004953,3 Lake County Middle School,,,,0.9999999999999991,,block_fallback
2010,2020,47,095,4904,A,470954904,1 Tiptonville Senior Citizens,,1 Tiptonville Senior Citizens,1 Tiptonville Senior Center,47,095,004951,,47095004951,1 Tiptonville Senior Center,,,,1.0000000000000002,,block_fallback
2010,2020,47,097,4912,A,470974912,Curve,,Curve,Gates,47,097,005052,,47097005052,Gates,,,,0.7014114405954986,,block_fallback
2010,2020,47,097,4912,A,470974912,Curve,,Curve,Ripley 2,47,097,005054,,47097005054,Ripley 2,,,,0.2985885594045017,,block_fallback
2010,2020,47,097,4920,A,470974920,Central,,Central,Central,47,097,005051,,47097005051,Central,,,,1.0,,block_fallback
2010,2020,47,097,4932,A,470974932,Ripley 2,,Ripley 2,Ripley 2,47,097,005054,,47097005054,Ripley 2,,,,1.0000000000000009,,block_fallback
2010,2020,47,097,4936,A,470974936,Price,,Price,Lightfoot,47,097,005060,,47097005060,Lightfoot,,,,0.9999999999999977,,block_fallback
2010,2020,47,097,4944,A,470974944,Arp,,Arp,Central,47,097,005051,,47097005051,Central,,,,0.8757071805760911,,block_fallback
2010,2020,47,097,4948,A,470974948,Nankipoo,,Nankipoo,Edith,47,097,005053,,47097005053,Edith,,,,0.8025169666371316,,block_fallback
2010,2020,47,097,4948,A,470974948,Nankipoo,,Nankipoo,Halls 8,47,097,005063,,47097005063,Halls 8,,,,0.19748303336286857,,block_fallback
2010,2020,47,097,4952,A,470974952,Gates,,Gates,Gates,47,097,005052,,47097005052,Gates,,,,0.9699774810652843,,block_fallback
2010,2020,47,097,4952,A,470974952,Gates,,Gates,Halls 8,47,097,005063,,47097005063,Halls 8,,,,0.03002251893471597,,block_fallback
2010,2020,47,097,4956,A,470974956,Edith,,Edith,Central,47,097,005051,,47097005051,Central,,,,0.09716166077830936,,block_fallback
2010,2020,47,097,4956,A,470974956,Edith,,Edith,Edith,47,097,005053,,47097005053,Edith,,,,0.9028383392216918,,block_fallback
2010,2020,47,097,4960,A,470974960,Glimp,,Glimp,McBride,47,097,005058,,47097005058,McBride,,,,0.3589070199089734,,block_fallback
2010,2020,47,097,4960,A,470974960,Glimp,,Glimp,Lightfoot,47,097,005060,,47097005060,Lightfoot,,,,0.19126802099029208,,block_fallback
2010,2020,47,097,4960,A,470974960,Glimp,,Glimp,Henning,47,097,005064,,47097005064,Henning,,,,0.44982495910073533,,block_fallback
2010,2020,47,097,4964,A,470974964,McBride,,McBride,McBride,47,097,005058,,47097005058,McBride,,,,0.9397666525210957,,block_fallback
2010,2020,47,097,4964,A,470974964,McBride,,McBride,Lightfoot,47,097,005060,,47097005060,Lightfoot,,,,0.06023334747890441,,block_fallback
2010,2020,47,097,4967,A,470974967,Halls 8,,Halls 8,Halls 8,47,097,005063,,47097005063,Halls 8,,,,0.9999999999999994,,block_fallback
2010,2020,47,097,4976,A,470974976,Henning,,Henning,McBride,47,097,005058,,47097005058,McBride,,,,0.11370954135178493,,block_fallback
2010,2020,47,097,4976,A,470974976,Henning,,Henning,Henning,47,097,005064,,47097005064,Henning,,,,0.8862904586482117,,block_fallback
2010,2020,47,097,4980,A,470974980,Lightfoot,,Lightfoot,Central,47,097,005051,,47097005051,Central,,,,0.079726117414378,,block_fallback
2010,2020,47,097,4980,A,470974980,Lightfoot,,Lightfoot,Lightfoot,47,097,005060,,47097005060,Lightfoot,,,,0.819861614040749,,block_fallback
2010,2020,47,097,5004,A,470975004,Conner,,Conner,Ripley 2,47,097,005054,,47097005054,Ripley 2,,,,0.866036427179351,,block_fallback
2010,2020,47,097,5004,A,470975004,Conner,,Conner,Henning,47,097,005064,,47097005064,Henning,,,,0.13396357282785817,,block_fallback
2010,2020,47,097,5008,A,470975008,Ripley 3,,Ripley 3,Ripley 4,47,097,005056,,47097005056,Ripley 4,,,,0.19330623989167994,,block_fallback
2010,2020,47,097,5008,A,470975008,Ripley 3,,Ripley 3,Ripley 3,47,097,005057,,47097005057,Ripley 3,,,,0.8066937601083195,,block_fallback
2010,2020,47,097,5012,A,470975012,Ripley 4,,Ripley 4,Ripley 4,47,097,005056,,47097005056,Ripley 4,,,,0.4261662507587412,,block_fallback
2010,2020,47,097,5012,A,470975012,Ripley 4,,Ripley 4,Ripley 3,47,097,005057,,47097005057,Ripley 3,,,,0.004680482193609175,,block_fallback
2010,2020,47,097,5012,A,470975012,Ripley 4,,Ripley 4,Henning,47,097,005064,,47097005064,Henning,,,,0.5691532670476503,,block_fallback
2010,2020,47,099,5016,A,470995016,6-1 Iron City,,6-1 Iron City,6-1 Iron City,47,099,005171,,47099005171,6-1 Iron City,,,,0.9782138805157601,,block_fallback
2010,2020,47,099,5018,A,470995018,6-2 West Point,,6-2 West Point,6-2 West Point,47,099,005156,,47099005156,6-2 West Point,,,,0.9999999999993275,,block_fallback
2010,2020,47,099,5020,A,470995020,1-1 St. Joseph,,1-1 St. Joseph,2-1 Loretto Civic Center,47,099,005151,,47099005151,2-1 Loretto Civic Center,,,,3.2157383413757765e-05,,block_fallback
2010,2020,47,099,5020,A,470995020,1-1 St. Joseph,,1-1 St. Joseph,1-1 St. Joseph,47,099,005170,,47099005170,1-1 St. Joseph,,,,0.8787739977064126,,block_fallback
2010,2020,47,099,5020,A,470995020,1-1 St. Joseph,,1-1 St. Joseph,6-1 Iron City,47,099,005171,,47099005171,6-1 Iron City,,,,0.12119384491017261,,block_fallback
2010,2020,47,099,5022,A,470995022,1-2 West Loretto,,1-2 West Loretto,2-1 Loretto Civic Center,47,099,005151,,47099005151,2-1 Loretto Civic Center,,,,0.00011644277407130196,,block_fallback
2010,2020,47,099,5022,A,470995022,1-2 West Loretto,,1-2 West Loretto,1-2 West Loretto,47,099,005154,,47099005154,1-2 West Loretto,,,,0.9998835572259284,,block_fallback
2010,2020,47,099,5032,A,470995032,15-1 David Crocket,,15-1 David Crocket,14-1 Crawfish Valley,47,099,005164,,47099005164,14-1 Crawfish Valley,,,,2.6232980184387644e-05,,block_fallback
2010,2020,47,099,5032,A,470995032,15-1 David Crocket,,15-1 David Crocket,15-1 David Crockett,47,099,005165,,47099005165,15-1 David Crockett,,,,0.9660382489758473,,block_fallback
2010,2020,47,099,5032,A,470995032,15-1 David Crocket,,15-1 David Crocket,16-1 Rotary Park,47,099,005166,,47099005166,16-1 Rotary Park,,,,0.033935518048312054,,block_fallback
2010,2020,47,099,5033,A,470995033,13-2 Midwest,,13-2 Midwest,13-1 West End,47,099,005163,,47099005163,13-1 West End,,,,0.7539998863935423,,block_fallback
2010,2020,47,099,5033,A,470995033,13-2 Midwest,,13-2 Midwest,15-1 David Crockett,47,099,005165,,47099005165,15-1 David Crockett,,,,0.24600011359664906,,block_fallback
2010,2020,47,099,5034,A,470995034,3-1 South East Lawrence,,3-1 South East Lawrence,3-1 South East Lawrence,47,099,005153,,47099005153,3-1 South East Lawrence,,,,0.9999999999999993,,block_fallback
2010,2020,47,099,5040,A,470995040,4-1 Crossroads,,4-1 Crossroads,4-1 Crossroads Fire Hall,47,099,005152,,47099005152,4-1 Crossroads Fire Hall,,,,0.9087488336726021,,block_fallback
2010,2020,47,099,5040,A,470995040,4-1 Crossroads,,4-1 Crossroads,8-1 New Prospect,47,099,005158,,47099005158,8-1 New Prospect,,,,0.09125116633428995,,block_fallback
2010,2020,47,099,5041,A,470995041,4-2 Fall River,,4-2 Fall River,4-1 Crossroads Fire Hall,47,099,005152,,47099005152,4-1 Crossroads Fire Hall,,,,0.9999999999999968,,block_fallback
2010,2020,47,099,5044,A,470995044,9-1 Ethridge,,9-1 Ethridge,9-1 Ethridge,47,099,005173,,47099005173,9-1 Ethridge,,,,0.9999999999999989,,block_fallback
2010,2020,47,099,5050,A,470995050,5-1 Leoma,,5-1 Leoma,1-2 West Loretto,47,099,005154,,47099005154,1-2 West Loretto,,,,0.03794667443661183,,block_fallback
2010,2020,47,099,5050,A,470995050,5-1 Leoma,,5-1 Leoma,5-1 Leoma School Gym,47,099,005155,,47099005155,5-1 Leoma School Gym,,,,0.7431042035937543,,block_fallback
2010,2020,47,099,5050,A,470995050,5-1 Leoma,,5-1 Leoma,6-2 West Point,47,099,005156,,47099005156,6-2 West Point,,,,0.20447829529699407,,block_fallback
2010,2020,47,099,5050,A,470995050,5-1 Leoma,,5-1 Leoma,7-1 Lawrenceburg Public,47,099,005157,,47099005157,7-1 Lawrenceburg Public,,,,0.014470826660009779,,block_fallback
2010,2020,47,099,5052,A,470995052,5-2 Gandy,,5-2 Gandy,6-2 West Point,47,099,005156,,47099005156,6-2 West Point,,,,0.001003840189145336,,block_fallback
2010,2020,47,099,5052,A,470995052,5-2 Gandy,,5-2 Gandy,5-2 Gandy,47,099,005172,,47099005172,5-2 Gandy,,,,0.998996159810855,,block_fallback
2010,2020,47,099,5064,A,470995064,3-2 Centerpoint,,3-2 Centerpoint,3-1 South East Lawrence,47,099,005153,,47099005153,3-1 South East Lawrence,,,,5.4084986128916907e-05,,block_fallback
2010,2020,47,099,5064,A,470995064,3-2 Centerpoint,,3-2 Centerpoint,3-2 Centerpoint,47,099,005169,,47099005169,3-2 Centerpoint,,,,0.9999459150138729,,block_fallback
2010,2020,47,099,5068,A,470995068,18-1 E. O. Coffman,,18-1 E. O. Coffman,18-1 E.O. Coffman,47,099,005168,,47099005168,18-1 E.O. Coffman,,,,0.9999999999999984,,block_fallback
2010,2020,47,099,5070,A,470995070,13-3 Pea Ridge,,13-3 Pea Ridge,13-1 West End,47,099,005163,,47099005163,13-1 West End,,,,0.9999999999999997,,block_fallback
2010,2020,47,099,5072,A,470995072,13-1 West End,,13-1 West End,13-1 West End,47,099,005163,,47099005163,13-1 West End,,,,0.9050914773407983,,block_fallback
2010,2020,47,099,5072,A,470995072,13-1 West End,,13-1 West End,12-1 Prince Tree Service,47,099,005174,,47099005174,12-1 Prince Tree Service,,,,0.09490852266154254,,block_fallback
2010,2020,47,099,5080,A,470995080,2-1 Loretto Civic Center,,2-1 Loretto Civic Center,2-1 Loretto Civic Center,47,099,005151,,47099005151,2-1 Loretto Civic Center,,,,0.9999999999999997,,block_fallback
2010,2020,47,099,5090,A,470995090,8-1 New Prospect,,8-1 New Prospect,7-1 Lawrenceburg Public,47,099,005157,,47099005157,7-1 Lawrenceburg Public,,,,0.0018878623294861865,,block_fallback
2010,2020,47,099,5090,A,470995090,8-1 New Prospect,,8-1 New Prospect,8-1 New Prospect,47,099,005158,,47099005158,8-1 New Prospect,,,,0.9975069785013044,,block_fallback
2010,2020,47,099,5090,A,470995090,8-1 New Prospect,,8-1 New Prospect,9-2 Mars Hill,47,099,005159,,47099005159,9-2 Mars Hill,,,,0.0006051591673443388,,block_fallback
2010,2020,47,099,5092,A,470995092,9-2 Mars Hill,,9-2 Mars Hill,9-2 Mars Hill,47,099,005159,,47099005159,9-2 Mars Hill,,,,0.9629448151709956,,block_fallback
2010,2020,47,099,5092,A,470995092,9-2 Mars Hill,,9-2 Mars Hill,17-1 Sowell,47,099,005167,,47099005167,17-1 Sowell,,,,0.037055184829003295,,block_fallback
2010,2020,47,099,5100,A,470995100,14-1 Crawfish Valley,,14-1 Crawfish Valley,9-2 Mars Hill,47,099,005159,,47099005159,9-2 Mars Hill,,,,0.035782292895140864,,block_fallback
2010,2020,47,099,5100,A,470995100,14-1 Crawfish Valley,,14-1 Crawfish Valley,14-1 Crawfish Valley,47,099,005164,,47099005164,14-1 Crawfish Valley,,,,0.8093728124856812,,block_fallback
2010,2020,47,099,5100,A,470995100,14-1 Crawfish Valley,,14-1 Crawfish Valley,15-1 David Crockett,47,099,005165,,47099005165,15-1 David Crockett,,,,0.14807890906313861,,block_fallback
2010,2020,47,099,5100,A,470995100,14-1 Crawfish Valley,,14-1 Crawfish Valley,16-1 Rotary Park,47,099,005166,,47099005166,16-1 Rotary Park,,,,7.0704984413535e-05,,block_fallback
2010,2020,47,099,5100,A,470995100,14-1 Crawfish Valley,,14-1 Crawfish Valley,17-1 Sowell,47,099,005167,,47099005167,17-1 Sowell,,,,0.0029066839690593243,,block_fallback
2010,2020,47,099,5100,A,470995100,14-1 Crawfish Valley,,14-1 Crawfish Valley,9-1 Ethridge,47,099,005173,,47099005173,9-1 Ethridge,,,,0.003716856701448152,,block_fallback
2010,2020,47,099,5100,A,470995100,14-1 Crawfish Valley,,14-1 Crawfish Valley,12-1 Prince Tree Service,47,099,005174,,47099005174,12-1 Prince Tree Service,,,,7.173990111868032e-05,,block_fallback
2010,2020,47,099,5102,A,470995102,12-1 Center,,12-1 Center,12-2 Henryville Community Club,47,099,005162,,47099005162,12-2 Henryville Community Club,,,,0.030681347313602378,,block_fallback
2010,2020,47,099,5102,A,470995102,12-1 Center,,12-1 Center,13-1 West End,47,099,005163,,47099005163,13-1 West End,,,,0.16207577469406415,,block_fallback
2010,2020,47,099,5102,A,470995102,12-1 Center,,12-1 Center,12-1 Prince Tree Service,47,099,005174,,47099005174,12-1 Prince Tree Service,,,,0.8072428779923334,,block_fallback
2010,2020,47,099,5104,A,470995104,11-1 Summertown,,11-1 Summertown,10-1 Howards,47,099,005160,,47099005160,10-1 Howards,,,,0.0965691027992703,,block_fallback
2010,2020,47,099,5104,A,470995104,11-1 Summertown,,11-1 Summertown,11-1 Summertown,47,099,005161,,47099005161,11-1 Summertown,,,,0.7105116136424292,,block_fallback
2010,2020,47,099,5104,A,470995104,11-1 Summertown,,11-1 Summertown,12-2 Henryville Community Club,47,099,005162,,47099005162,12-2 Henryville Community Club,,,,0.19291928356103352,,block_fallback
2010,2020,47,099,5108,A,470995108,16-1 Rotary Park,,16-1 Rotary Park,16-1 Rotary Park,47,099,005166,,47099005166,16-1 Rotary Park,,,,1.0000000000000002,,block_fallback
2010,2020,47,099,5110,A,470995110,12-2 Henryville,,12-2 Henryville,10-1 Howards,47,099,005160,,47099005160,10-1 Howards,,,,0.07877118987099824,,block_fallback
2010,2020,47,099,5110,A,470995110,12-2 Henryville,,12-2 Henryville,11-1 Summertown,47,099,005161,,47099005161,11-1 Summertown,,,,0.010940268138718706,,block_fallback
2010,2020,47,099,5110,A,470995110,12-2 Henryville,,12-2 Henryville,12-2 Henryville Community Club,47,099,005162,,47099005162,12-2 Henryville Community Club,,,,0.9102885419902823,,block_fallback
2010,2020,47,099,5112,A,470995112,17-1Sowell,,17-1Sowell,17-1 Sowell,47,099,005167,,47099005167,17-1 Sowell,,,,0.9600641121072908,,block_fallback
2010,2020,47,099,5112,A,470995112,17-1Sowell,,17-1Sowell,18-1 E.O. Coffman,47,099,005168,,47099005168,18-1 E.O. Coffman,,,,0.039935887892709486,,block_fallback
2010,2020,47,099,5114,A,470995114,10-2 Brace,,10-2 Brace,10-1 Howards,47,099,005160,,47099005160,10-1 Howards,,,,0.3793867926780778,,block_fallback
2010,2020,47,099,5114,A,470995114,10-2 Brace,,10-2 Brace,14-1 Crawfish Valley,47,099,005164,,47099005164,14-1 Crawfish Valley,,,,0.6205551333282424,,block_fallback
2010,2020,47,099,5114,A,470995114,10-2 Brace,,10-2 Brace,9-1 Ethridge,47,099,005173,,47099005173,9-1 Ethridge,,,,5.8073993679681715e-05,,block_fallback
2010,2020,47,099,5116,A,470995116,10-1 Howards,,10-1 Howards,10-1 Howards,47,099,005160,,47099005160,10-1 Howards,,,,1.000000000005638,,block_fallback
2010,2020,47,099,5120,A,470995120,7-1 Lawrenceburg Public,,7-1 Lawrenceburg Public,5-1 Leoma School Gym,47,099,005155,,47099005155,5-1 Leoma School Gym,,,,0.012987407985851815,,block_fallback
2010,2020,47,099,5120,A,470995120,7-1 Lawrenceburg Public,,7-1 Lawrenceburg Public,7-1 Lawrenceburg Public,47,099,005157,,47099005157,7-1 Lawrenceburg Public,,,,0.9865758875314415,,block_fallback
2010,2020,47,099,5120,A,470995120,7-1 Lawrenceburg Public,,7-1 Lawrenceburg Public,8-1 New Prospect,47,099,005158,,47099005158,8-1 New Prospect,,,,0.0004367044827061331,,block_fallback
2010,2020,47,099,5132,A,470995132,17-2 Old Armory,,17-2 Old Armory,17-1 Sowell,47,099,005167,,47099005167,17-1 Sowell,,,,0.9999999999999997,,block_fallback
2010,2020,47,101,5144,A,471015144,1-1,,1-1,1-1,47,101,005254,,47101005254,1-1,,,,0.918579760855849,,block_fallback
2010,2020,47,101,5144,A,471015144,1-1,,1-1,5-1,47,101,005255,,47101005255,5-1,,,,0.08142023914415031,,block_fallback
2010,2020,47,101,5148,A,471015148,2-1,,2-1,2-1,47,101,005251,,47101005251,2-1,,,,1.0000000000000002,,block_fallback
2010,2020,47,101,5160,A,471015160,3-1,,3-1,3-1,47,101,005253,,47101005253,3-1,,,,0.9958527375437423,,block_fallback
2010,2020,47,101,5160,A,471015160,3-1,,3-1,6-1,47,101,005256,,47101005256,6-1,,,,0.004147262460449628,,block_fallback
2010,2020,47,101,5168,A,471015168,4-1,,4-1,4-1,47,101,005252,,47101005252,4-1,,,,0.95573736710947,,block_fallback
2010,2020,47,101,5168,A,471015168,4-1,,4-1,3-1,47,101,005253,,47101005253,3-1,,,,0.03573907645410486,,block_fallback
2010,2020,47,101,5168,A,471015168,4-1,,4-1,7-1,47,101,005257,,47101005257,7-1,,,,0.008523556436426032,,block_fallback
2010,2020,47,101,5176,A,471015176,5-1,,5-1,4-1,47,101,005252,,47101005252,4-1,,,,0.023401716391467584,,block_fallback
2010,2020,47,101,5176,A,471015176,5-1,,5-1,1-1,47,101,005254,,47101005254,1-1,,,,0.037527376422451145,,block_fallback
2010,2020,47,101,5176,A,471015176,5-1,,5-1,5-1,47,101,005255,,47101005255,5-1,,,,0.9118973697297719,,block_fallback
2010,2020,47,101,5176,A,471015176,5-1,,5-1,7-1,47,101,005257,,47101005257,7-1,,,,0.027173537458030087,,block_fallback
2010,2020,47,101,5184,A,471015184,6-1,,6-1,3-1,47,101,005253,,47101005253,3-1,,,,0.0017301389917310929,,block_fallback
2010,2020,47,101,5184,A,471015184,6-1,,6-1,6-1,47,101,005256,,47101005256,6-1,,,,0.9807016678442284,,block_fallback
2010,2020,47,101,5184,A,471015184,6-1,,6-1,8-1,47,101,005258,,47101005258,8-1,,,,0.017568193164040034,,block_fallback
2010,2020,47,101,5188,A,471015188,7-1,,7-1,4-1,47,101,005252,,47101005252,4-1,,,,0.011303523310806706,,block_fallback
2010,2020,47,101,5188,A,471015188,7-1,,7-1,7-1,47,101,005257,,47101005257,7-1,,,,0.8016426116488711,,block_fallback
2010,2020,47,101,5188,A,471015188,7-1,,7-1,8-1,47,101,005258,,47101005258,8-1,,,,0.14413104081108719,,block_fallback
