from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2010,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000310,Nine Mile,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000301,Bellview,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000306,Lee Station,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000309,Mt.Crest,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000307,Luminary,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000312,Rigsby,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,2 2 LUMINARY,0340,000307,Luminary,0.9970837505,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,2 2 LUMINARY,0340,000310,Nine Mile,0.0029162495,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,2 2 LUMINARY,0340,000303,Cold Springs,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,3 1 BRAYTON,0348,000302,Brayton,0.9789161262,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,3 1 BRAYTON,0348,000308,Lusk,0.0210838738,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,3 1 BRAYTON,0348,000312,Rigsby,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,3 2 RIGSBY,0344,000312,Rigsby,0.7689072352,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,3 2 RIGSBY,0344,000307,Luminary,0.201410746,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,3 2 RIGSBY,0344,000303,Cold Springs,0.0296820189,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,3 2 RIGSBY,0344,000306,Lee Station,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,3 2 RIGSBY,0344,000308,Lusk,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,3 2 RIGSBY,0344,000302,Brayton,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,4 1 PIKEVILLE A K,0316,000304,Dill,1,code_token_name,block_chain,high,0.993
2010,2010,BLEDSOE,4 1 PIKEVILLE A K,0316,000305,Griffith,0,code_token_name,block_chain,high,0.993
2010,2010,BLEDSOE,4 1 PIKEVILLE A K,0316,000308,Lusk,0,code_token_name,block_chain,high,0.993
2010,2010,BLEDSOE,4 1 PIKEVILLE A K,0316,000306,Lee Station,0,code_token_name,block_chain,high,0.993
2010,2010,BLEDSOE,4 2 PIKEVILLE L Z,0320,000305,Griffith,1,code_token_name,block_chain,high,0.993
2010,2010,BLEDSOE,4 2 PIKEVILLE L Z,0320,000309,Mt.Crest,0,code_token_name,block_chain,high,0.993
2010,2010,BLEDSOE,4 2 PIKEVILLE L Z,0320,000304,Dill,0,code_token_name,block_chain,high,0.993
2010,2010,BLEDSOE,4 2 PIKEVILLE L Z,0320,000306,Lee Station,0,code_token_name,block_chain,high,0.993
2010,2010,BLEDSOE,4 2 PIKEVILLE L Z,0320,000311,Pikeville,0,code_token_name,block_chain,high,0.993
2010,2010,BLEDSOE,5 1 BELLVIEW,0328,000301,Bellview,1,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,5 1 BELLVIEW,0328,000309,Mt.Crest,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,5 1 BELLVIEW,0328,000303,Cold Springs,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,5 1 BELLVIEW,0328,000310,Nine Mile,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,5 2 NINE MILE,0332,000310,Nine Mile,1,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,5 2 NINE MILE,0332,000301,Bellview,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,5 2 NINE MILE,0332,000303,Cold Springs,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,5 2 NINE MILE,0332,000307,Luminary,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 1 LEE STATION,0360,000306,Lee Station,0.9272213028,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 1 LEE STATION,0360,000311,Pikeville,0.0727786972,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 1 LEE STATION,0360,000305,Griffith,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 1 LEE STATION,0360,000308,Lusk,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 1 LEE STATION,0360,000303,Cold Springs,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 1 LEE STATION,0360,000312,Rigsby,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 1 LEE STATION,0360,000304,Dill,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 2 LUSK,0358,000308,Lusk,1,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 2 LUSK,0358,000304,Dill,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 2 LUSK,0358,000306,Lee Station,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 3 SUNNYSIDE,0356,000308,Lusk,1,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 3 SUNNYSIDE,0356,000306,Lee Station,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 3 SUNNYSIDE,0356,000312,Rigsby,0,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 4 BRAYTON 6,0359,000308,Lusk,1,exact_name,block_chain,high,1.0
2010,2010,BLEDSOE,6 4 BRAYTON 6,0359,000302,Brayton,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,ALCOA,0376,000408,Alcoa High School,0.9247840119,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,ALCOA,0376,000406,Rockford,0.073644944,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,ALCOA,0376,000411,Martin Luther King,0.0008035761,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,ALCOA,0376,000409,Mentor,0.0007544264,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,ALCOA,0376,000407,Middlesettlements,0.0000095716,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,ALCOA,0376,000412,Oak Street,0.00000347,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,ALCOA,0376,000410,Beech Grove,0,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,BEECH GROVE,0396,000410,Beech Grove,0.9989879939,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,BEECH GROVE,0396,000409,Mentor,0.0010120061,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,BEECH GROVE,0396,000406,Rockford,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,BIG SPRINGS,0384,000415,Big Springs,0.9993312482,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,BIG SPRINGS,0384,000416,Friendsville,0.0006687518,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,BIG SPRINGS,0384,000419,William Blount Academy,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,BIG SPRINGS,0384,000436,Pellissippi Campus,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,BIG SPRINGS,0384,000418,Lanier,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,BOARD OF EDUCATION,0508,000403,Blount County Board of Education,1,tail_fuzzy_name,block_chain,low,0.837209
2010,2010,BLOUNT,BOARD OF EDUCATION,0508,000431,Eagleton Cafeteria,0,tail_fuzzy_name,block_chain,low,0.837209
2010,2010,BLOUNT,BOARD OF EDUCATION,0508,000425,Chilhowee View,0,tail_fuzzy_name,block_chain,low,0.837209
2010,2010,BLOUNT,CARPENTERS,0432,000434,Carpenters,0.979075092,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,CARPENTERS,0432,000419,William Blount Academy,0.020924908,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,CARPENTERS,0432,000418,Lanier,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,CARPENTERS,0432,000427,Montvale,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,CARPENTERS,0432,000433,Fairview,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,CARPENTERS,0432,000435,Happy Valley,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,CHILHOWEE VIEW,0400,000425,Chilhowee View,1,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,CHILHOWEE VIEW,0400,000427,Montvale,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,CHILHOWEE VIEW,0400,000424,Heritage,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,CHILHOWEE VIEW,0400,000403,Blount County Board of Education,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,CHILHOWEE VIEW,0400,000426,Walland,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,CHILHOWEE VIEW,0400,000432,Maryville College,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,EVERETT,0412,000413,Everett,0.999596541,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,EVERETT,0412,000411,Martin Luther King,0.000403459,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,EVERETT,0412,000430,John Sevier,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,EVERETT,0412,000432,Maryville College,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,EVERETT,0412,000431,Eagleton Cafeteria,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,EVERETT,0412,000403,Blount County Board of Education,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,FAIRVIEW,0416,000433,Fairview,0.9999937978,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,FAIRVIEW,0416,000427,Montvale,0.0000062022,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,FRIENDSVILLE,0424,000416,Friendsville,1,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,FRIENDSVILLE,0424,000421,Miser Station,0,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,FRIENDSVILLE,0424,000415,Big Springs,0,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,HAPPY VALLEY,0428,000435,Happy Valley,1,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,HAPPY VALLEY,0428,000434,Carpenters,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,HAPPY VALLEY,0428,000426,Walland,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,HAPPY VALLEY,0428,000418,Lanier,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,HAPPY VALLEY,0428,000401,Townsend,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,HERITAGE,0436,000424,Heritage,1,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,HERITAGE,0436,000431,Eagleton Cafeteria,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,HERITAGE,0436,000425,Chilhowee View,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,HERITAGE,0436,000403,Blount County Board of Education,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,HERITAGE,0436,000402,Oak View,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,HERITAGE,0436,000429,Porter,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,HERITAGE,0436,000426,Walland,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,JOHN SEVIER,0440,000430,John Sevier,0.9994173082,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,JOHN SEVIER,0440,000431,Eagleton Cafeteria,0.0005826918,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,JOHN SEVIER,0440,000413,Everett,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,JOHN SEVIER,0440,000403,Blount County Board of Education,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,LANIER,0444,000418,Lanier,0.9317197761,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,LANIER,0444,000419,William Blount Academy,0.0682802239,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,LANIER,0444,000401,Townsend,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,LANIER,0444,000434,Carpenters,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,LANIER,0444,000415,Big Springs,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,LANIER,0444,000435,Happy Valley,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,LOUISVILLE CITY,0446,000423,Louisville,0.9995416523,simple_exact_name,block_chain,medium,0.99
2010,2010,BLOUNT,LOUISVILLE CITY,0446,000421,Miser Station,0.0004583477,simple_exact_name,block_chain,medium,0.99
2010,2010,BLOUNT,LOUISVILLE CITY,0446,000407,Middlesettlements,0,simple_exact_name,block_chain,medium,0.99
2010,2010,BLOUNT,LOUISVILLE CITY,0446,000410,Beech Grove,0,simple_exact_name,block_chain,medium,0.99
2010,2010,BLOUNT,MARTIN LUTHER KING,0380,000411,Martin Luther King,0.9998469225,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARTIN LUTHER KING,0380,000413,Everett,0.0001316823,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARTIN LUTHER KING,0380,000432,Maryville College,0.0000213952,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARTIN LUTHER KING,0380,000408,Alcoa High School,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARTIN LUTHER KING,0380,000414,Maryville Municipal,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARTIN LUTHER KING,0380,000431,Eagleton Cafeteria,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARYVILLE COLLEGE,0448,000432,Maryville College,0.9270834474,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARYVILLE COLLEGE,0448,000427,Montvale,0.0728034181,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARYVILLE COLLEGE,0448,000411,Martin Luther King,0.0001131346,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARYVILLE COLLEGE,0448,000404,Maryville Junior High,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARYVILLE COLLEGE,0448,000403,Blount County Board of Education,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARYVILLE COLLEGE,0448,000414,Maryville Municipal,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARYVILLE COLLEGE,0448,000420,Maryville High School,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARYVILLE COLLEGE,0448,000413,Everett,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MARYVILLE MIDDLE,0456,000404,Maryville Junior High,0.9999956953,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,MARYVILLE MIDDLE,0456,000427,Montvale,0.0000043047,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,MARYVILLE MIDDLE,0456,000420,Maryville High School,0,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,MARYVILLE MIDDLE,0456,000432,Maryville College,0,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,MARYVILLE MUNICIPAL,0460,000414,Maryville Municipal,0.9689563729,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,MARYVILLE MUNICIPAL,0460,000417,William Blount High,0.0189700791,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,MARYVILLE MUNICIPAL,0460,000412,Oak Street,0.0120716674,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,MARYVILLE MUNICIPAL,0460,000411,Martin Luther King,0.0000018806,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,MARYVILLE MUNICIPAL,0460,000420,Maryville High School,0,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,MARYVILLE MUNICIPAL,0460,000432,Maryville College,0,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,MENTOR,0464,000409,Mentor,0.8355477488,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MENTOR,0464,000423,Louisville,0.1582262576,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MENTOR,0464,000410,Beech Grove,0.0062259937,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MENTOR,0464,000408,Alcoa High School,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MENTOR,0464,000407,Middlesettlements,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MIDDLESETTLEMENTS,0468,000407,Middlesettlements,0.9024385425,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MIDDLESETTLEMENTS,0468,000409,Mentor,0.0975614575,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MIDDLESETTLEMENTS,0468,000423,Louisville,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MIDDLESETTLEMENTS,0468,000421,Miser Station,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MIDDLESETTLEMENTS,0468,000412,Oak Street,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MIDDLESETTLEMENTS,0468,000408,Alcoa High School,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MISER STATION,0476,000421,Miser Station,0.9990448821,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MISER STATION,0476,000423,Louisville,0.0007924025,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MISER STATION,0476,000412,Oak Street,0.0001065417,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MISER STATION,0476,000416,Friendsville,0.0000561738,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MISER STATION,0476,000407,Middlesettlements,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MISER STATION,0476,000436,Pellissippi Campus,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MONTVALE,0472,000427,Montvale,0.9998897285,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MONTVALE,0472,000432,Maryville College,0.0000986015,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MONTVALE,0472,000420,Maryville High School,0.0000077678,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MONTVALE,0472,000404,Maryville Junior High,0.0000039022,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MONTVALE,0472,000434,Carpenters,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MONTVALE,0472,000433,Fairview,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MONTVALE,0472,000425,Chilhowee View,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MONTVALE,0472,000426,Walland,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,MONTVALE,0472,000403,Blount County Board of Education,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,OAK VIEW,0480,000402,Oak View,1,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,OAK VIEW,0480,000429,Porter,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,OAK VIEW,0480,000405,Prospect,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,OAK VIEW,0480,000424,Heritage,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,OAK VIEW,0480,000426,Walland,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,PELLISSIPPI,0392,000412,Oak Street,0.999529259,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,PELLISSIPPI,0392,000407,Middlesettlements,0.0003121208,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,PELLISSIPPI,0392,000408,Alcoa High School,0.0001586202,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,PELLISSIPPI,0392,000414,Maryville Municipal,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,PELLISSIPPI,0392,000421,Miser Station,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,PORTER,0488,000429,Porter,0.9993572986,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,PORTER,0488,000406,Rockford,0.0006427014,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,PORTER,0488,000431,Eagleton Cafeteria,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,PORTER,0488,000405,Prospect,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,PORTER,0488,000424,Heritage,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,PORTER,0488,000402,Oak View,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,ROCKFORD,0492,000406,Rockford,1,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,ROCKFORD,0492,000408,Alcoa High School,0,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,ROCKFORD,0492,000410,Beech Grove,0,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,SHOOKS GAP,0500,000405,Prospect,1,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,SHOOKS GAP,0500,000429,Porter,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,SHOOKS GAP,0500,000402,Oak View,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,TOWNSEND,0504,000401,Townsend,1,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,TOWNSEND,0504,000426,Walland,0,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,TOWNSEND,0504,000435,Happy Valley,0,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,TOWNSEND,0504,000418,Lanier,0,prefix_name,block_chain,high,0.995
2010,2010,BLOUNT,WALLAND,0516,000426,Walland,0.7625041982,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,WALLAND,0516,000401,Townsend,0.2374958018,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,WALLAND,0516,000425,Chilhowee View,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,WALLAND,0516,000402,Oak View,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,WALLAND,0516,000427,Montvale,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,WALLAND,0516,000424,Heritage,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,WALLAND,0516,000435,Happy Valley,0,exact_name,block_chain,high,1.0
2010,2010,BLOUNT,WILLIAM BLOUNT HS,0519,000420,Maryville High School,0.5127254224,tail_fuzzy_name,block_chain,low,0.903226
2010,2010,BLOUNT,WILLIAM BLOUNT HS,0519,000417,William Blount High,0.2310412901,tail_fuzzy_name,block_chain,low,0.903226
2010,2010,BLOUNT,WILLIAM BLOUNT HS,0519,000414,Maryville Municipal,0.1669965496,tail_fuzzy_name,block_chain,low,0.903226
2010,2010,BLOUNT,WILLIAM BLOUNT HS,0519,000436,Pellissippi Campus,0.0520953088,tail_fuzzy_name,block_chain,low,0.903226
2010,2010,BLOUNT,WILLIAM BLOUNT HS,0519,000433,Fairview,0.0252860924,tail_fuzzy_name,block_chain,low,0.903226
2010,2010,BLOUNT,WILLIAM BLOUNT HS,0519,000419,William Blount Academy,0.0118553367,tail_fuzzy_name,block_chain,low,0.903226
2010,2010,BLOUNT,WILLIAM BLOUNT HS,0519,000412,Oak Street,0,tail_fuzzy_name,block_chain,low,0.903226
2010,2010,BLOUNT,WM BLOUNT ACADEMY,0388,000419,William Blount Academy,0.9941373166,tail_fuzzy_name,block_chain,low,0.871795
2010,2010,BLOUNT,WM BLOUNT ACADEMY,0388,000433,Fairview,0.0058626834,tail_fuzzy_name,block_chain,low,0.871795
2010,2010,BLOUNT,WM BLOUNT ACADEMY,0388,000415,Big Springs,0,tail_fuzzy_name,block_chain,low,0.871795
2010,2010,BLOUNT,WM BLOUNT ACADEMY,0388,000436,Pellissippi Campus,0,tail_fuzzy_name,block_chain,low,0.871795
2010,2010,BLOUNT,WM BLOUNT ACADEMY,0388,000417,William Blount High,0,tail_fuzzy_name,block_chain,low,0.871795
2010,2010,BLOUNT,WM BLOUNT ACADEMY,0388,000434,Carpenters,0,tail_fuzzy_name,block_chain,low,0.871795
2010,2010,BLOUNT,WM BLOUNT ACADEMY,0388,000420,Maryville High School,0,tail_fuzzy_name,block_chain,low,0.871795
2010,2010,BLOUNT,WM BLOUNT ACADEMY,0388,000418,Lanier,0,tail_fuzzy_name,block_chain,low,0.871795
2010,2010,BRADLEY,1 1 MCDONALD,0524,000501,101 McDonald Ruritan,1,code_token_name,block_chain,high,0.993
2010,2010,BRADLEY,1 1 MCDONALD,0524,000516,102 Prospect School,0,code_token_name,block_chain,high,0.993
2010,2010,BRADLEY,1 1 MCDONALD,0524,000502,701 Stuart School,0,code_token_name,block_chain,high,0.993
2010,2010,BRADLEY,1 1 MCDONALD,0524,000503,604 Black Fox School,0,code_token_name,block_chain,high,0.993
2010,2010,BRADLEY,1 2 PROSPECT,0524,000501,101 McDonald Ruritan,1,code_token_name,block_chain,high,0.993
2010,2010,BRADLEY,1 2 PROSPECT,0524,000516,102 Prospect School,0,code_token_name,block_chain,high,0.993
2010,2010,BRADLEY,1 2 PROSPECT,0524,000502,701 Stuart School,0,code_token_name,block_chain,high,0.993
2010,2010,BRADLEY,1 2 PROSPECT,0524,000503,604 Black Fox School,0,code_token_name,block_chain,high,0.993
