from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2008,2000,ANDERSON,NORRIS,0076,000018,Norris,0.9930867638,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORRIS,0076,000011,Glen Alpine,0.0059589725,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORRIS,0076,000001,Andersonville,0.0009149467,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORRIS,0076,000019,North Clinton,0.0000228059,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORRIS,0076,000004,Claxton,0.0000165111,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORRIS,0076,000016,Lake City Middle School,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORRIS,0076,000015,Lake City,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORRIS,0076,000007,Clinton Middle School,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORRIS,0076,000010,Fairview,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORRIS,0076,000002,Briceville,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000019,North Clinton,0.8240517173,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000011,Glen Alpine,0.1715885846,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000007,Clinton Middle School,0.0034572841,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000006,Clinton High,0.000902414,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000025,South Clinton,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000005,Clinton,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000004,Claxton,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000010,Fairview,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000003,Bull Run,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000016,Lake City Middle School,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000008,Dutch Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000018,Norris,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000015,Lake City,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000001,Andersonville,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000013,Hendrix Creek,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000009,Emory Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORTH CLINTON,0080,000002,Briceville,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000020,Norwood,0.9745476393,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000024,Rosedale,0.0253315718,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000002,Briceville,0.0000838213,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000023,Robertsville,0.0000369677,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000017,Marlow,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000026,West Hills,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000008,Dutch Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000016,Lake City Middle School,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000022,Pine Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000007,Clinton Middle School,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000014,Highland View,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000006,Clinton High,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000013,Hendrix Creek,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000015,Lake City,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000021,Oak Ridge City Hall,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000009,Emory Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000012,Glenwood,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000011,Glen Alpine,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000018,Norris,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,NORWOOD,0084,000019,North Clinton,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,OAK RIDGE CITY HALL,0088,000014,Highland View,0.7570228998,core_exact_name,block_chain,medium,0.982
2008,2000,ANDERSON,OAK RIDGE CITY HALL,0088,000023,Robertsville,0.2429771002,core_exact_name,block_chain,medium,0.982
2008,2000,ANDERSON,OAK RIDGE CITY HALL,0088,000027,Woodland,0,core_exact_name,block_chain,medium,0.982
2008,2000,ANDERSON,OAK RIDGE CITY HALL,0088,000021,Oak Ridge City Hall,0,core_exact_name,block_chain,medium,0.982
2008,2000,ANDERSON,OAK RIDGE CITY HALL,0088,000022,Pine Valley,0,core_exact_name,block_chain,medium,0.982
2008,2000,ANDERSON,OAK RIDGE CITY HALL,0088,000017,Marlow,0,core_exact_name,block_chain,medium,0.982
2008,2000,ANDERSON,OAK RIDGE CITY HALL,0088,000026,West Hills,0,core_exact_name,block_chain,medium,0.982
2008,2000,ANDERSON,OAK RIDGE CITY HALL,0088,000020,Norwood,0,core_exact_name,block_chain,medium,0.982
2008,2000,ANDERSON,OAK RIDGE CITY HALL,0088,000009,Emory Valley,0,core_exact_name,block_chain,medium,0.982
2008,2000,ANDERSON,OAK RIDGE CITY HALL,0088,000013,Hendrix Creek,0,core_exact_name,block_chain,medium,0.982
2008,2000,ANDERSON,OAK RIDGE CITY HALL,0088,000012,Glenwood,0,core_exact_name,block_chain,medium,0.982
2008,2000,ANDERSON,PINE VALLEY,0092,000022,Pine Valley,0.9993483298,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,PINE VALLEY,0092,000027,Woodland,0.0006427876,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,PINE VALLEY,0092,000014,Highland View,0.0000088826,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,PINE VALLEY,0092,000012,Glenwood,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,PINE VALLEY,0092,000017,Marlow,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,PINE VALLEY,0092,000009,Emory Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,PINE VALLEY,0092,000023,Robertsville,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,PINE VALLEY,0092,000021,Oak Ridge City Hall,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,PINE VALLEY,0092,000026,West Hills,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,PINE VALLEY,0092,000020,Norwood,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,PINE VALLEY,0092,000003,Bull Run,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,PINE VALLEY,0092,000013,Hendrix Creek,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,PINE VALLEY,0092,000008,Dutch Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000023,Robertsville,0.9216943675,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000014,Highland View,0.0701374641,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000020,Norwood,0.0081681683,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000026,West Hills,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000021,Oak Ridge City Hall,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000022,Pine Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000027,Woodland,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000017,Marlow,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000024,Rosedale,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000013,Hendrix Creek,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000002,Briceville,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000009,Emory Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000012,Glenwood,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROBERTSVILLE,0096,000008,Dutch Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROSEDALE,0100,000024,Rosedale,0.9999507485,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROSEDALE,0100,000002,Briceville,0.0000411023,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROSEDALE,0100,000020,Norwood,0.0000081492,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROSEDALE,0100,000016,Lake City Middle School,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROSEDALE,0100,000023,Robertsville,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROSEDALE,0100,000015,Lake City,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROSEDALE,0100,000008,Dutch Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROSEDALE,0100,000017,Marlow,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROSEDALE,0100,000007,Clinton Middle School,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROSEDALE,0100,000011,Glen Alpine,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROSEDALE,0100,000018,Norris,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,ROSEDALE,0100,000019,North Clinton,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000025,South Clinton,0.9270259982,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000004,Claxton,0.0637194941,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000003,Bull Run,0.0064794555,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000019,North Clinton,0.0022967916,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000011,Glen Alpine,0.0004782606,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000005,Clinton,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000006,Clinton High,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000007,Clinton Middle School,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000009,Emory Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000013,Hendrix Creek,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000010,Fairview,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000001,Andersonville,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000008,Dutch Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000012,Glenwood,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,SOUTH CLINTON,0104,000017,Marlow,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000026,West Hills,0.9990962358,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000013,Hendrix Creek,0.0009037642,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000021,Oak Ridge City Hall,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000020,Norwood,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000023,Robertsville,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000009,Emory Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000027,Woodland,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000004,Claxton,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000014,Highland View,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000024,Rosedale,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000003,Bull Run,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000012,Glenwood,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000022,Pine Valley,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000002,Briceville,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WEST HILLS,0108,000017,Marlow,0,exact_name,block_chain,high,1.0
2008,2000,ANDERSON,WOODLAND,0114,000013,Hendrix Creek,0.8508164487,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000026,West Hills,0.0830550288,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000009,Emory Valley,0.0506855249,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000027,Woodland,0.0081534236,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000021,Oak Ridge City Hall,0.0072568933,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000022,Pine Valley,0.0000326804,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000014,Highland View,0.0000000003,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000004,Claxton,0,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000003,Bull Run,0,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000012,Glenwood,0,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000023,Robertsville,0,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000025,South Clinton,0,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000020,Norwood,0,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000017,Marlow,0,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000006,Clinton High,0,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000019,North Clinton,0,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000005,Clinton,0,prefix_name,block_chain,high,0.995
2008,2000,ANDERSON,WOODLAND,0114,000008,Dutch Valley,0,prefix_name,block_chain,high,0.995
2008,2000,BEDFORD,101 WARTRACE,0220,000101,101 Wartrace Baptist Church,0.7718778954,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,101 WARTRACE,0220,000107,505 Normandy Baptist Church,0.1267666724,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,101 WARTRACE,0220,000102,102 Bell Buckle/Webb School,0.0987412629,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,101 WARTRACE,0220,000110,801 Thomas School,0.0020905535,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,101 WARTRACE,0220,000109,701 Deery Eakin School,0.0005039593,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,101 WARTRACE,0220,000103,203 Fairhaven Baptist Church,0.0000196564,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,101 WARTRACE,0220,000106,502 Flat Creek Community Center,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,101 WARTRACE,0220,000108,601 East Side School,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,101 WARTRACE,0220,000105,403 Bedford Community Center,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,101 WARTRACE,0220,000104,303 Uniounville Fire Hall,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,102 BELL BUCKLE,0132,000102,102 Bell Buckle/Webb School,0.8629643157,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,102 BELL BUCKLE,0132,000103,203 Fairhaven Baptist Church,0.1272647407,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,102 BELL BUCKLE,0132,000110,801 Thomas School,0.0064942794,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,102 BELL BUCKLE,0132,000105,403 Bedford Community Center,0.0032766642,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,102 BELL BUCKLE,0132,000101,101 Wartrace Baptist Church,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,102 BELL BUCKLE,0132,000104,303 Uniounville Fire Hall,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,102 BELL BUCKLE,0132,000107,505 Normandy Baptist Church,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,102 BELL BUCKLE,0132,000109,701 Deery Eakin School,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,102 BELL BUCKLE,0132,000106,502 Flat Creek Community Center,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,102 BELL BUCKLE,0132,000108,601 East Side School,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,202 LONGVIEW,0176,000103,203 Fairhaven Baptist Church,0.7393069567,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,202 LONGVIEW,0176,000104,303 Uniounville Fire Hall,0.2406413884,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,202 LONGVIEW,0176,000102,102 Bell Buckle/Webb School,0.0152484104,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,202 LONGVIEW,0176,000110,801 Thomas School,0.0031924871,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,202 LONGVIEW,0176,000105,403 Bedford Community Center,0.0016107573,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,202 LONGVIEW,0176,000101,101 Wartrace Baptist Church,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,203 AIRPORT,0124,000103,203 Fairhaven Baptist Church,0.6430425589,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,203 AIRPORT,0124,000102,102 Bell Buckle/Webb School,0.1484280459,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,203 AIRPORT,0124,000105,403 Bedford Community Center,0.1178651375,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,203 AIRPORT,0124,000110,801 Thomas School,0.0873625736,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,203 AIRPORT,0124,000111,902 Southside School,0.0031600166,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,203 AIRPORT,0124,000108,601 East Side School,0.0000801954,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,203 AIRPORT,0124,000101,101 Wartrace Baptist Church,0.0000596306,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,203 AIRPORT,0124,000107,505 Normandy Baptist Church,0.0000018026,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,203 AIRPORT,0124,000109,701 Deery Eakin School,0.0000000389,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,203 AIRPORT,0124,000104,303 Uniounville Fire Hall,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,203 AIRPORT,0124,000106,502 Flat Creek Community Center,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,301 ROVER,0196,000104,303 Uniounville Fire Hall,1,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,301 ROVER,0196,000103,203 Fairhaven Baptist Church,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,303 UNIONVILLE,0212,000104,303 Uniounville Fire Hall,0.9136298516,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,303 UNIONVILLE,0212,000103,203 Fairhaven Baptist Church,0.0863701484,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,303 UNIONVILLE,0212,000105,403 Bedford Community Center,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,304 HALLS MILL,0168,000104,303 Uniounville Fire Hall,0.7883061792,tail_fuzzy_name,block_chain,low,0.952381
2008,2000,BEDFORD,304 HALLS MILL,0168,000103,203 Fairhaven Baptist Church,0.2110399626,tail_fuzzy_name,block_chain,low,0.952381
2008,2000,BEDFORD,304 HALLS MILL,0168,000102,102 Bell Buckle/Webb School,0.0004972307,tail_fuzzy_name,block_chain,low,0.952381
2008,2000,BEDFORD,304 HALLS MILL,0168,000110,801 Thomas School,0.0001041028,tail_fuzzy_name,block_chain,low,0.952381
2008,2000,BEDFORD,304 HALLS MILL,0168,000105,403 Bedford Community Center,0.0000525247,tail_fuzzy_name,block_chain,low,0.952381
2008,2000,BEDFORD,304 HALLS MILL,0168,000111,902 Southside School,0,tail_fuzzy_name,block_chain,low,0.952381
2008,2000,BEDFORD,304 HALLS MILL,0168,000101,101 Wartrace Baptist Church,0,tail_fuzzy_name,block_chain,low,0.952381
2008,2000,BEDFORD,403 BEDFORD,0128,000105,403 Bedford Community Center,0.9754140738,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,403 BEDFORD,0128,000106,502 Flat Creek Community Center,0.0199436724,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,403 BEDFORD,0128,000111,902 Southside School,0.0046422538,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,403 BEDFORD,0128,000104,303 Uniounville Fire Hall,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,403 BEDFORD,0128,000110,801 Thomas School,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,403 BEDFORD,0128,000103,203 Fairhaven Baptist Church,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,403 BEDFORD,0128,000108,601 East Side School,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,403 BEDFORD,0128,000102,102 Bell Buckle/Webb School,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,403 BEDFORD,0128,000109,701 Deery Eakin School,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,403 BEDFORD,0128,000107,505 Normandy Baptist Church,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,403 BEDFORD,0128,000101,101 Wartrace Baptist Church,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,404 WHEEL,0224,000105,403 Bedford Community Center,0.9952167426,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,404 WHEEL,0224,000104,303 Uniounville Fire Hall,0.0047832574,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,404 WHEEL,0224,000106,502 Flat Creek Community Center,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,404 WHEEL,0224,000111,902 Southside School,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,404 WHEEL,0224,000103,203 Fairhaven Baptist Church,0,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,502 FLAT CREEK,0164,000106,502 Flat Creek Community Center,0.9962511213,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,502 FLAT CREEK,0164,000108,601 East Side School,0.0033309641,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,502 FLAT CREEK,0164,000111,902 Southside School,0.0004179025,tail_exact_name,block_chain,medium,0.985
2008,2000,BEDFORD,502 FLAT CREEK,0164,000109,701 Deery Eakin School,0.0000000121,tail_exact_name,block_chain,medium,0.985
