from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2024,2020,MONTGOMERY,13B KENWOOD,0022,006457,12,0.245537,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,13B KENWOOD,0022,006470,16,0.133388,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,14A ST B ELC,0023,006467,1A,0.588568,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,14A ST B ELC,0023,006465,14,0.367597,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,14A ST B ELC,0023,006479,1B,0.043835,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,14B FIRST MBC,0024,006465,14,0.766585,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,14B FIRST MBC,0024,006479,1B,0.143341,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,14B FIRST MBC,0024,006464,2A,0.060406,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,14B FIRST MBC,0024,006478,2B,0.029668,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,15A EXCELL,0025,006468,15,0.800722,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,15A EXCELL,0025,006469,20A,0.199278,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,15B SANGO,0026,006453,3,0.845267,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,15B SANGO,0026,006468,15,0.154733,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,16A RINGGOLD,0027,006457,12,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,16B NEW PROVIDENCE,0028,006457,12,0.616606,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,16B NEW PROVIDENCE,0028,006470,16,0.383394,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,17A GRACE,0029,006467,1A,0.42899043,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,17A GRACE,0029,006465,14,0.32048432,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,17A GRACE,0029,006466,17,0.25052525,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,17B GLENELLEN,0030,006466,17,0.527487,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,17B GLENELLEN,0030,006465,14,0.254347,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,17B GLENELLEN,0030,006463,18,0.218166,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,18A BARKERS MILL,0031,006452,9,0.478361,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,18A BARKERS MILL,0031,006463,18,0.432308,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,18A BARKERS MILL,0031,006466,17,0.089331,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,18B PISGAH,0032,006466,17,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,19A ROSSVIEW,0033,006471,19,0.896041,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,19A ROSSVIEW,0033,006453,3,0.054056,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,19A ROSSVIEW,0033,006467,1A,0.049903,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,19B SOUTH GUTHRIE,0034,006471,19,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,1A ST B CC,0001,006478,2B,0.506933,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,1A ST B CC,0001,006464,2A,0.493067,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,1B VINEYARD,0002,006467,1A,0.671376,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,1B VINEYARD,0002,006464,2A,0.328624,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,20A NORTHEAST,0035,006471,19,0.912945,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,20A NORTHEAST,0035,006467,1A,0.087055,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,20B OAKLAND,0036,006471,19,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,21A HILLDALE,0037,006462,21B,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,21B BARKSDALE,0038,006477,20B,0.66977,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,21B BARKSDALE,0038,006476,5B,0.228171,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,21B BARKSDALE,0038,006474,21A,0.102059,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,2A CLARKSVILLE,0003,006464,2A,0.511182,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,2A CLARKSVILLE,0003,006469,20A,0.468771,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,2A CLARKSVILLE,0003,006477,20B,0.020047,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,2B BIBLE,0004,006464,2A,0.535423,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,2B BIBLE,0004,006468,15,0.464577,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,3A EAST MONTGOMERY,0005,006453,3,0.94651,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,3A EAST MONTGOMERY,0005,006468,15,0.05349,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,3B FEDONIA,0006,006453,3,0.978247,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,3B FEDONIA,0006,006477,20B,0.021753,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,4A MCMS,0007,006461,4A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,4B WR EVENT CENTER,0008,006472,4B,0.672561,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,4B WR EVENT CENTER,0008,006459,5A,0.272516,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,4B WR EVENT CENTER,0008,006476,5B,0.054923,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,5 CUMBERLAND,0009,006474,21A,0.357134,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,5 CUMBERLAND,0009,006458,13,0.293011,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,5 CUMBERLAND,0009,006476,5B,0.215166,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,5 CUMBERLAND,0009,006459,5A,0.134689,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,6A CUMBERLAND,0010,006460,6A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,6B BETHEL,0011,006473,6B,0.498171,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,6B BETHEL,0011,006461,4A,0.272193,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,6B BETHEL,0011,006460,6A,0.229636,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,7A LIBERTY,0012,006455,7,0.828228,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,7A LIBERTY,0012,006470,16,0.111769,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,7A LIBERTY,0012,006454,10,0.060003,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,7B WOODLAWN,0013,006455,7,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,8 BETHEL,0014,006451,8A,0.497181,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,8 BETHEL,0014,006480,8B,0.27671,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,8 BETHEL,0014,006452,9,0.181447,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,8 BETHEL,0014,006463,18,0.044662,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,9A HAZELWOOD,0015,006463,18,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,9B ST JOHN,0016,006463,18,0.835438,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MONTGOMERY,9B ST JOHN,0016,006471,19,0.164562,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MOORE,1 MASONIC LODGE,0001,006554,1 Courthouse,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MOORE,2 HIGH SCHOOL,0002,006551,2 Moore County High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MOORE,4 PUBLIC LIBRARY,0004,006552,4 Elementary School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MOORE,5 MOTLOW COLLEGE,0005,006555,5 Motlow College,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MORGAN,1 1 COALFIELD,0001,006651,Coalfield 1-1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MORGAN,2 1 OAKDALE HIGH,0002,006652,Oakdale High 2-1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MORGAN,2 2 OAKDALE,0003,006662,Oakdale 2-3,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MORGAN,3 1 WARTBURG,0004,006654,Wartburg 3-1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MORGAN,4 1 LANCING,0005,006658,Lancing 4-1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MORGAN,4 2 DEER LODGE,0006,006661,Deer Lodge 4-2,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MORGAN,4 3 CHESTNUT RIDGE,0007,006655,Chestnut Ridge 4-3,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MORGAN,5 1 SUNBRIGHT,0008,006656,Sunbright 5-1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MORGAN,5 2 BURRVILLE,0009,006659,Burrville 5-2,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MORGAN,6 1 KELLYS,0010,006660,Kelly's 6-1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MORGAN,6 2 PETROS,0011,006653,Petros 6-2,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,MORGAN,6 3 MOSSY GROVE,0012,006657,Mossy Grove 2-2,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OBION,1 1 SOUTH FULTON,0001,006751,1-1 SOUTH FULTON,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OBION,2 1 EDDIE COX SR CTR,0002,006756,2-1 EDDIE COX SR. CENTER,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OBION,2 4 WOODLAND,0003,006753,2-4 WOODLAND,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OBION,3 2 KENTON,0004,006757,3-2 KENTON,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OBION,3 4 RIVES,0005,006761,3-4 RIVES,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OBION,4 1 FAIR GROUNDS,0006,006762,4-1 FAIR GROUNDS,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OBION,5 2 CLOVERDALE,0007,006759,5-2 CLOVERDALE,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OBION,5 4 HORNBEAK,0008,006754,5-4 HORNBEAK,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OBION,5 5 SAMBURG,0009,006755,5-5 SAMBURG,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OBION,6 1 TROY SR CTR,0010,006760,6-1 TROY SENIOR CENTER,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OBION,6 2 OBION SR CTR,0011,006758,6-2 OBION,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OBION,7 2 OBION CO LIBRARY,0012,006752,7-2 OBION CO. LIBRARY,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OVERTON,1 LIVINGSTON,0001,006853,1 Livingston,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OVERTON,2 1 ALLONS,0002,006852,2 Allons,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OVERTON,2 3 MONROE,0003,006851,5 Hilham,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OVERTON,3 2 POTEET,0004,006854,2 Monroe,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OVERTON,3 3 WILSON,0005,006855,5 Fairgrounds,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OVERTON,3 4 RUSHING SPRINGS,0006,006857,4 Rickman,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OVERTON,4 2 RICKMAN,0007,006857,4 Rickman,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OVERTON,5 1 HILHAM,0008,006858,3 Wilson,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,OVERTON,5 2 FAIRGROUNDS,0009,006859,3 Rushing Springs,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PERRY,1 1 CEDAR CREEK,0001,006954,101 Cedar Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PERRY,1 2 MARSH CREEK,0002,006958,102 Marsh Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PERRY,2 1 PINEVIEW,0003,006951,201 Pineview,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PERRY,2 2 POPE,0004,006960,202 Pope,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PERRY,3 1 COON CREEK,0005,006953,301 Coon Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PERRY,3 2 FLATWOODS,0006,006959,302 Flatwoods,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PERRY,4 1 BRUSH CREEK,0007,006957,401 Brush Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PERRY,4 3 LOBELVILLE,0008,006956,601 Lobelville City Hall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PERRY,5 1 LINDEN,0009,006955,501 Perry Co. Courthouse,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PERRY,6 1 LOBELVILLE,0010,006952,403 Lobelville Elem. School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PICKETT,BARNES RIDGE 4 3,0008,007059,Barnes Ridge,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PICKETT,BOLESTOWN 4 4,0009,007057,Bolestown,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PICKETT,BOOM 4 1,0006,007058,Boom,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PICKETT,CHANUTE 3 1,0004,007053,Chanute,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PICKETT,COMMUNITY CENTER 1 1,0001,007054,Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PICKETT,HIGH SCHOOL 2 1,0003,007051,High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PICKETT,MOODYVILLE 1 2,0002,007056,Moodyville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PICKETT,OAK HILL 4 2,0007,007052,Oak Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PICKETT,TRAVISVILLE 3 2,0005,007055,Travisville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,POLK,CHILHOWEE MS,0002,007153,1B Chilhowee Middle Sch. Gym,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,POLK,COMMUNITY CENTER,0004,007155,3A Cooper Basin High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,POLK,DELANO,0001,007151,1 Delano Lions Club,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,POLK,GREASY CREEK,0006,007158,2 Greasy Creek Comm. Club,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,POLK,SHILOH BAPTIST,0009,007157,2D Shiloh Baptist Youth Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,POLK,SOUTH POLK SCHOOL,0003,007156,2C South Polk School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,POLK,SPRINGTOWN FIREHALL,0007,007160,2A Springtown Firehall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,POLK,TURTLETOWN,0005,007161,3B Turtletown,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,10A PAVILION,0015,007269,08F Cornerstone School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,11A BANGHAM,0016,007253,11A Bangham,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,11B COOKEVILLE HS,0017,007251,11B Cookeville High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,12A ALGOOD,0018,007252,12A Algood Inside,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,1A CAPSHAW,0001,007266,01A Capshaw,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,2A NORTHEAST,0002,007255,02A Northeast Elementary,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,3A UNIVERSITY,0003,007256,03A University,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,4A BURKS MS,0004,007262,04A Burks Middle School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,4B MONTEREY CITY,0005,007273,04B Monterey High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,4C POPLAR GROVE,0006,007275,04C Poplar Grove Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,5A COOKEVILLE CC,0007,007261,05A Cookeville Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,5C PRESCOTT SOUTH,0008,007267,05C Prescott South,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,6A CANE CREEK,0009,007264,06A Cane Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,7A BURGESS FALLS,0010,007263,07A Burgess Falls,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,7D TWIN OAK,0011,007268,07D Twin Oak,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,8E BUFFALO VALLEY,0012,007270,08E Buffalo Valley,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,8G UPPERMAN,0013,007271,08G Upperman,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,PUTNAM,9B DOUBLE SPRINGS,0014,007265,09B Double Springs,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,RHEA,1 1 SPRING CITY NORTH,0001,007351,1-1 Spring City North,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,RHEA,1 2 GRANDVIEW,0002,007352,1-2 Grandview,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,RHEA,2 1 SPRING CITY SOUTH,0003,007353,2-1 Spring City South,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,RHEA,3 1 WOLF CREEK,0004,007354,3-1 Wolf Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,RHEA,3 2 EVENSVILLE NORTH,0005,007355,3-2 Evensville North,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,RHEA,4 1 EVENSVILLE SOUTH,0006,007356,4-1 Evensville South,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,RHEA,5 1 DAYTON NORTH,0007,007357,5-1 Dayton North,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,RHEA,6 1 DAYTON WEST,0008,007358,6-1 Dayton West,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,RHEA,7 1 FRAZIER,0009,007359,7-1 Frazier,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,RHEA,8 1 GARRISON,0010,007360,8-1 Garrison,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,RHEA,9 1 GRAYSVILLE,0011,007361,9-1 Graysville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,RHEA,9 2 WALDENS RIDGE,0012,007362,9-2 Waldens Ridge,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,CAVE CREEK,0001,007451,Cave Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,DYLLIS,0012,007457,Dyllis,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,EMORY,0003,007461,Emory,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,EMORY HEIGHTS,0002,007460,Emory Heights,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,EUREKA,0013,007467,Eureka,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,FAIRVIEW,0004,007469,Fairview,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,HARRIMAN WARD 1,0014,007465,Harriman Ward 1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,KINGSTON WARD 1,0015,007456,Kingston Ward 1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,KINGSTON WARD 2,0016,007462,Kingston Ward 2,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,LAWNVILLE,0017,007452,Lawnville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,MIDTOWN,0005,007463,Midtown,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,MIDWAY,0006,007454,Midway,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,OAK HILLS,0007,007458,Oak Hills,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,ROANE,ORCHARD SPRINGS,0008,007459,Orchard View,1.0,exact_name,existing_blockweighted_drawable,high,1.0
