from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2022,2020,MADISON,5 1 MACEDONIA,0011,005653,5-1 Whitehall Elementary School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MADISON,5 2 NORTH PARKWAY,0011,005653,5-1 Whitehall Elementary School,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MADISON,6 1 SOUTH SIDE,0015,005660,6-3 Malesus Community Center,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MADISON,6 2 SOUTH,5492,005662,6-2 South Elementary School,0.51330162,prefix_name,existing_blockweighted_drawable,high,0.995
2022,2020,MADISON,6 2 SOUTH,5492,005663,8-5 Lesters Fire Station,0.48593559,prefix_name,existing_blockweighted_drawable,high,0.995
2022,2020,MADISON,6 2 SOUTH,5492,005660,6-3 Malesus Community Center,0.0003899,prefix_name,existing_blockweighted_drawable,high,0.995
2022,2020,MADISON,6 2 SOUTH,5492,005661,6-4 Medon City Hall,0.00025404,prefix_name,existing_blockweighted_drawable,high,0.995
2022,2020,MADISON,6 2 SOUTH,5492,005665,8-3 Mifflin Road Fire Station,0.00011885,prefix_name,existing_blockweighted_drawable,high,0.995
2022,2020,MADISON,6 3 MALESUS,0015,005660,6-3 Malesus Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MADISON,6 4 MEDON,0016,005661,6-4 Medon City Hall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MADISON,7 1 BOARD OF EDUCATION,0018,005657,7-2 TN Technology Center,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MADISON,7 2 MC FIRE STATION 17,0018,005657,7-2 TN Technology Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MADISON,7 3 MERCER,0019,005658,7-3 Denmark West Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MADISON,8 2 BROWNS,0020,005667,8-2 Browns United Methodist Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MADISON,8 3 MIFFLIN,0021,005665,8-3 Mifflin Road Fire Station,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MADISON,8 4 EAST UNION,0022,005664,8-4 East Union Ruritan Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MADISON,8 5 LESTERS,0023,005663,8-5 Lesters Fire Station,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MADISON,9 1 LIGHTHOUSE,0024,005680,9-1 VFW,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MADISON,9 2 STAR CENTER,0025,005681,9-2 Pope Elementary School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MADISON,9 3 THREE WAY,0026,005670,9-3 Three Way City Meeting Room,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,ELDER MOUNTAIN,0014,005751,Elder Mountain,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,FOSTER FALLS,0010,005752,Foster Falls,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,HALETOWN LADD,0008,005753,Haletown-Ladds,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,JASPER,0009,005754,Jasper,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,KIMBALL,0006,005755,Kimball,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,LODGE,0004,005756,Lodge,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,MONTEAGLE,0005,005757,Monteagle,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,NEW HOPE,0002,005758,New Hope,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,ORME,0003,005759,Orme,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,POWELLS CROSSROAD,0017,005760,Powells Crossroads,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,RIVER CANYON,0015,005761,River Canyon,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,SEQUATCHIE,0012,005762,Sequatchie,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,SHELLMOUND,0007,005763,Shellmound,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,SOUTH PITTSBURG,0001,005764,South Pittsburg,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,WALDEN S RIDGE,0013,005765,Waldens Ridge,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,WHITWELL,0016,005766,Whitwell,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARION,WHITWELL MOUNTAIN,0011,005766,Whitwell,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARSHALL,1 CHAPEL HILL,0001,005854,Chapel Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARSHALL,2 HENRY HORTON PARK,0002,005851,Henry Horton State Park,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARSHALL,3 BELFAST,0003,005853,Belfast,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARSHALL,4 CORNERSVILLE,0004,005852,Cornersville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARSHALL,5 RECREATION CENTER,0005,005855,Recreation Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARSHALL,6 PARKVIEW,0006,005856,West Hills Elementary,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARSHALL,7 HARDISON,0007,005857,Hardison School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARSHALL,8 LEWISBURG GAS,0008,005858,Lewisburg Gas Dept.,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MARSHALL,9 MCKNIGHT CENTER,0009,005859,McKnight Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,ARMORY 7 1,0013,005953,Armory,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,BATTLE CREEK 5 1,0008,005959,Highland,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,BEAR CREEK 1 1,0001,005966,Bear Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,BIGBYVILLE 9 1,0017,005968,Bigbyville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,COLLEGE HILL 3 1,0005,005963,College Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,CULLEOKA 9 2,0018,005969,Culleoka,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,FIRST FAMILY 2 1,0003,005960,First Family,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,HAMPSHIRE 7 2,0014,005962,Hampshire,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,MT PLEASANT 10 1,0019,005961,Mt. Pleasant,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,NEAPOLIS 5 2,0009,005971,Neapolis,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,PLEASANT HEIGHTS 4 2,0007,005964,Pleasant Heights,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,PORTERS CHAPEL 10 2,0020,005970,Spring Hill Middle,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,RALLY HILL 8 1,0015,005965,Rally Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,RIVERSIDE 1 2,0002,005967,Riverside,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,SANTA FE 6 1,0010,005954,Santa Fe,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,SPRING HILL 11 2,0022,005951,Spring Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,SPRING HILL LIBRARY 11 1,0021,005951,Spring Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,SPRING HILL MS 6 2,0011,005957,CP Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,ST CATHERINES 4 1,0006,005956,St. Catherine,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,THETA 6 3,0012,005952,Theta,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,WEST END 2 2,0004,005958,West End,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MAURY,WRIGHT 8 2,0016,005965,Rally Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCMINN,CALHOUN,0006,006062,07 Calhoun School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCMINN,CENTRAL,5942,006065,03 Central High School,0.99909065,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,CENTRAL,5942,006064,02 Etowah Community Center,0.00077219,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,CENTRAL,5942,006051,04 Englewood School,0.00013716,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,CITY PARK,5932,006060,01 City Park School,0.99773582,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,CITY PARK,5932,006052,11 McMinn Courthouse,0.00078829,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,CITY PARK,5932,006057,06 Riceville School,0.00057411,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,CITY PARK,5932,006063,13 Jones Chapel Family Life,0.00050033,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,CITY PARK,5932,006056,10 Tennessee College of Applied Technology,0.00040145,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,COURTHOUSE,0010,006052,11 McMinn Courthouse,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCMINN,E K BAKER,0013,006059,14 EK Baker School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCMINN,ENGLEWOOD,0003,006051,04 Englewood School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCMINN,ETOWAH,0002,006064,02 Etowah Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCMINN,INGLESIDE,5896,006055,09 Ingleside School,0.8178596718,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,INGLESIDE,5896,006052,11 McMinn Courthouse,0.1477160685,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,INGLESIDE,5896,006053,08 Niota School,0.0318337097,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,INGLESIDE,5896,006054,12 North City School,0.00259055,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,JONES CHAPEL,0012,006063,13 Jones Chapel Family Life,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCMINN,MOUNTAIN VIEW,0014,006061,15 Mountain View School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCMINN,NIOTA,0007,006053,08 Niota School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCMINN,NORTH CITY,5908,006054,12 North City School,0.9825816402,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,NORTH CITY,5908,006053,08 Niota School,0.0091778799,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,NORTH CITY,5908,006059,14 EK Baker School,0.0070548699,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,NORTH CITY,5908,006056,10 Tennessee College of Applied Technology,0.00061851,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,NORTH CITY,5908,006052,11 McMinn Courthouse,0.00055581,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,NORTH CITY,5908,006055,09 Ingleside School,0.00001129,core_exact_name,existing_blockweighted_drawable,medium,0.982
2022,2020,MCMINN,RICEVILLE,0005,006057,06 Riceville School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCMINN,ROGERS CREEK,0004,006058,05 Rogers Creek School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCMINN,TCAT,0007,006053,08 Niota School,1.0,manual_override,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,ADAMSVILLE 2 1,0004,006151,2 Adamsville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,BETHEL SPRINGS 1 1,0001,006158,1 Bethel Springs,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,COURTHOUSE SE 6 1,0014,006156,6 Courthouse SE,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,EAST VIEW 5 3,0011,006164,5 East View,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,FINGER 1 2,0002,006159,1 Finger,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,GUYS 5 4,0012,006165,5 Guys,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,LAWTON 2 2,0005,006162,2 Lawton,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,LEAPWOOD 3 1,0006,006160,3 Leapwood,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,MCNAIRY 1 3,0003,006154,1 McNairy,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,MICHIE 7 1,0015,006157,7 Michie,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,NORTH SELMER 4 1,0009,006167,4 North Selmer,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,NORTHEAST 3 2,0007,006153,3 North East Selmer,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,PURDY 3 3,0008,006161,3 Purdy,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,RAMER 5 5,0013,006155,5 Ramer,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,ROSE CREEK 4 2,0010,006152,4 Rose Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MCNAIRY,STANTONVILLE 7 2,0016,006163,7 Stantonville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MEIGS,1 EASTVIEW,0001,006253,1 Eastview,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MEIGS,2 MEIGS SOUTH,0002,006251,2 Meigs South,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MEIGS,3 1 CITY HALL,0003,006252,3 Courthouse,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MEIGS,3 2 COURTHOUSE,0004,006254,3 City Hall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MEIGS,4 MEIGS NORTH,0005,006255,4 Meigs North,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MEIGS,5 TEN MILE,0006,006256,5 Ten Mile,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONROE,1,0001,006351,Sweetwater High School,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONROE,10,0010,006360,Rural Vale Fire Dept,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONROE,11,0011,006361,Tellico Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONROE,12,0012,006362,Coker Creek School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONROE,14,0013,006363,Ballplay Fire Dept,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONROE,2,0002,006352,Broad Street School,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONROE,3,0003,006353,Brown Elementary School,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONROE,4,0004,006354,Vonore Elementary School,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONROE,5,0005,006355,Election Commission,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONROE,6,0006,006356,Madisonville Primary School,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONROE,7,0007,006357,Sequoyah High School,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONROE,8,0008,006358,Vonore Community Center,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONROE,9,0009,006359,Notchey Creek Fire Dept,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONTGOMERY,10 MINGLEWOOD,0017,006454,10,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,11A MOSAIC,0018,006454,10,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,11B NORTHWEST,0019,006456,11,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,12 WEST CREEK,0020,006452,9,0.784537,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,12 WEST CREEK,0020,006457,12,0.215463,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,13A BYRNS DARDEN,0021,006458,13,0.651395,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,13A BYRNS DARDEN,0021,006470,16,0.348605,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,13B KENWOOD,0022,006458,13,0.71667,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,13B KENWOOD,0022,006457,12,0.28333,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,14A ST B ES,0023,006467,1A,0.588568,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONTGOMERY,14A ST B ES,0023,006465,14,0.367597,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONTGOMERY,14A ST B ES,0023,006479,1B,0.043835,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONTGOMERY,14B EMMANUEL,0023,006467,1A,0.588568,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONTGOMERY,14B EMMANUEL,0023,006465,14,0.367597,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONTGOMERY,14B EMMANUEL,0023,006479,1B,0.043835,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,MONTGOMERY,15A EXCELL,0025,006468,15,0.800722,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,15A EXCELL,0025,006469,20A,0.199278,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,15B SANGO,0026,006453,3,0.845267,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,15B SANGO,0026,006468,15,0.154733,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,16A RINGGOLD,0027,006457,12,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,16B NEW PROVIDENCE,0028,006457,12,0.616606,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,16B NEW PROVIDENCE,0028,006470,16,0.383394,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,17A GRACE,0029,006467,1A,0.42899043,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,17A GRACE,0029,006465,14,0.32048432,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,17A GRACE,0029,006466,17,0.25052525,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,17B GLENELLEN,0030,006466,17,0.527487,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,17B GLENELLEN,0030,006465,14,0.254347,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,17B GLENELLEN,0030,006463,18,0.218166,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,18A BARKERS MILL,0031,006452,9,0.478361,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,18A BARKERS MILL,0031,006463,18,0.432308,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,18A BARKERS MILL,0031,006466,17,0.089331,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,18B PISGAH,0032,006466,17,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,19A ROSSVIEW,0033,006471,19,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,19B SOUTH GUTHRIE,0034,006471,19,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,1A ST B CC,0001,006478,2B,0.506933,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,1A ST B CC,0001,006464,2A,0.493067,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,1B VINEYARD,0002,006467,1A,0.671376,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,1B VINEYARD,0002,006464,2A,0.328624,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,20A NORTHEAST,0035,006471,19,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,20B OAKLAND,0036,006471,19,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,21A HILLDALE,0037,006462,21B,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,21B BARKSDALE,0038,006477,20B,0.745895,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,21B BARKSDALE,0038,006476,5B,0.254105,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,2A CLARKSVILLE,0003,006464,2A,0.511182,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,2A CLARKSVILLE,0003,006469,20A,0.468771,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,MONTGOMERY,2A CLARKSVILLE,0003,006477,20B,0.020047,exact_name,existing_blockweighted_drawable,high,1.0
