county,precinct,office,district,party,candidate,votes
CUMBERLAND,9 N Fairfield Glade,President,NA,C,Virgil Goode,1
CUMBERLAND,9 N Fairfield Glade,President,NA,G,Jill Stein,3
CUMBERLAND,9 N Fairfield Glade,President,NA,I,"Ross C. ""Rocky"" Anderson",1
CUMBERLAND,9 N Fairfield Glade,President,NA,I,Gary Johnson,6
CUMBERLAND,9 N Fairfield Glade,President,NA,I,Merlin Miller,1
CUMBERLAND,9 N Fairfield Glade,United States Senate,NA,R,Bob Corker,2376
CUMBERLAND,9 N Fairfield Glade,United States Senate,NA,D,Mark E. Clayton,523
CUMBERLAND,9 N Fairfield Glade,United States Senate,NA,C,Kermit Steck,18
CUMBERLAND,9 N Fairfield Glade,United States Senate,NA,G,Martin Pleasant,70
CUMBERLAND,9 N Fairfield Glade,United States Senate,NA,I,Shaun E. Crowell,19
CUMBERLAND,9 N Fairfield Glade,United States Senate,NA,I,David Gatchell,9
CUMBERLAND,9 N Fairfield Glade,United States Senate,NA,I,James Higdon,10
CUMBERLAND,9 N Fairfield Glade,United States Senate,NA,I,Michel Joseph Long,7
CUMBERLAND,9 N Fairfield Glade,United States Senate,NA,I,Troy Stephen Scoggin,7
CUMBERLAND,9 N Fairfield Glade,U.S. House of Representatives District,6,R,Diane Black,2224
CUMBERLAND,9 N Fairfield Glade,U.S. House of Representatives District,6,G,Pat Riley,174
CUMBERLAND,9 N Fairfield Glade,U.S. House of Representatives District,6,I,Scott Beasley,325
CUMBERLAND,9 N Fairfield Glade,U.S. House of Representatives District,6,Write-In,Rachel Robinson,7
CUMBERLAND,9 N Fairfield Glade,State House District,25,R,Cameron Sexton,2292
CUMBERLAND,9 N Fairfield Glade,State House District,25,D,Flo Matheson,624
CUMBERLAND,9 S Fairfield Glade,President,NA,R,Mitt Romney,1479
CUMBERLAND,9 S Fairfield Glade,President,NA,D,Barack Obama,537
CUMBERLAND,9 S Fairfield Glade,President,NA,G,Jill Stein,1
CUMBERLAND,9 S Fairfield Glade,President,NA,I,"Ross C. ""Rocky"" Anderson",2
CUMBERLAND,9 S Fairfield Glade,President,NA,I,Gary Johnson,9
CUMBERLAND,9 S Fairfield Glade,President,NA,I,Merlin Miller,1
CUMBERLAND,9 S Fairfield Glade,United States Senate,NA,R,Bob Corker,1445
CUMBERLAND,9 S Fairfield Glade,United States Senate,NA,D,Mark E. Clayton,407
CUMBERLAND,9 S Fairfield Glade,United States Senate,NA,C,Kermit Steck,7
CUMBERLAND,9 S Fairfield Glade,United States Senate,NA,G,Martin Pleasant,41
CUMBERLAND,9 S Fairfield Glade,United States Senate,NA,I,Shaun E. Crowell,10
CUMBERLAND,9 S Fairfield Glade,United States Senate,NA,I,David Gatchell,5
CUMBERLAND,9 S Fairfield Glade,United States Senate,NA,I,James Higdon,10
CUMBERLAND,9 S Fairfield Glade,United States Senate,NA,I,Michel Joseph Long,6
CUMBERLAND,9 S Fairfield Glade,United States Senate,NA,I,Troy Stephen Scoggin,7
CUMBERLAND,9 S Fairfield Glade,U.S. House of Representatives District,6,R,Diane Black,1345
CUMBERLAND,9 S Fairfield Glade,U.S. House of Representatives District,6,G,Pat Riley,134
CUMBERLAND,9 S Fairfield Glade,U.S. House of Representatives District,6,I,Scott Beasley,231
CUMBERLAND,9 S Fairfield Glade,U.S. House of Representatives District,6,Write-In,Rachel Robinson,2
CUMBERLAND,9 S Fairfield Glade,State House District,25,R,Cameron Sexton,1405
CUMBERLAND,9 S Fairfield Glade,State House District,25,D,Flo Matheson,450
CUMBERLAND,Absentee,President,NA,R,Mitt Romney,748
CUMBERLAND,Absentee,President,NA,D,Barack Obama,329
CUMBERLAND,Absentee,President,NA,G,Jill Stein,2
CUMBERLAND,Absentee,President,NA,I,Gary Johnson,11
CUMBERLAND,Absentee,President,NA,I,Merlin Miller,1
CUMBERLAND,Absentee,United States Senate,NA,R,Bob Corker,745
CUMBERLAND,Absentee,United States Senate,NA,D,Mark E. Clayton,238
CUMBERLAND,Absentee,United States Senate,NA,C,Kermit Steck,4
CUMBERLAND,Absentee,United States Senate,NA,G,Martin Pleasant,15
CUMBERLAND,Absentee,United States Senate,NA,I,Shaun E. Crowell,4
CUMBERLAND,Absentee,United States Senate,NA,I,Michel Joseph Long,1
CUMBERLAND,Absentee,United States Senate,NA,I,Troy Stephen Scoggin,2
CUMBERLAND,Absentee,U.S. House of Representatives District,6,R,Diane Black,704
CUMBERLAND,Absentee,U.S. House of Representatives District,6,G,Pat Riley,52
CUMBERLAND,Absentee,U.S. House of Representatives District,6,I,Scott Beasley,69
CUMBERLAND,Absentee,U.S. House of Representatives District,6,Write-In,Rachel Robinson,44
CUMBERLAND,Absentee,State House District,25,R,Cameron Sexton,726
CUMBERLAND,Absentee,State House District,25,D,Flo Matheson,268
DAVIDSON,01-1,President,NA,R,Mitt Romney,1356
DAVIDSON,01-1,President,NA,D,Barack Obama,638
DAVIDSON,01-1,President,NA,C,Virgil Goode,9
DAVIDSON,01-1,President,NA,G,Jill Stein,4
DAVIDSON,01-1,President,NA,I,"Ross C. ""Rocky"" Anderson",3
DAVIDSON,01-1,President,NA,I,Gary Johnson,22
DAVIDSON,01-1,President,NA,I,Merlin Miller,2
DAVIDSON,01-1,United States Senate,NA,R,Bob Corker,1371
DAVIDSON,01-1,United States Senate,NA,D,Mark E. Clayton,492
DAVIDSON,01-1,United States Senate,NA,C,Kermit Steck,15
DAVIDSON,01-1,United States Senate,NA,G,Martin Pleasant,41
DAVIDSON,01-1,United States Senate,NA,I,Shaun E. Crowell,18
DAVIDSON,01-1,United States Senate,NA,I,David Gatchell,7
DAVIDSON,01-1,United States Senate,NA,I,James Higdon,6
DAVIDSON,01-1,United States Senate,NA,I,Michel Joseph Long,7
DAVIDSON,01-1,United States Senate,NA,I,Troy Stephen Scoggin,12
DAVIDSON,01-1,U.S. House of Representatives District,5,R,Brad Staats,916
DAVIDSON,01-1,U.S. House of Representatives District,5,D,Jim Cooper,1005
DAVIDSON,01-1,U.S. House of Representatives District,5,G,John Miglietta,34
DAVIDSON,01-1,State Senate District,20,R,Steven Dickerson,1086
DAVIDSON,01-1,State Senate District,20,D,Phillip L. North,701
DAVIDSON,01-1,State House District,50,R,Charles Williamson,1027
DAVIDSON,01-1,State House District,50,D,Bo Mitchell,779
DAVIDSON,01-2,President,NA,R,Mitt Romney,284
DAVIDSON,01-2,President,NA,D,Barack Obama,177
DAVIDSON,01-2,President,NA,C,Virgil Goode,2
DAVIDSON,01-2,President,NA,G,Jill Stein,2
DAVIDSON,01-2,President,NA,I,"Ross C. ""Rocky"" Anderson",3
DAVIDSON,01-2,President,NA,I,Gary Johnson,6
DAVIDSON,01-2,President,NA,I,Merlin Miller,4
DAVIDSON,01-2,United States Senate,NA,R,Bob Corker,296
DAVIDSON,01-2,United States Senate,NA,D,Mark E. Clayton,136
DAVIDSON,01-2,United States Senate,NA,C,Kermit Steck,4
DAVIDSON,01-2,United States Senate,NA,G,Martin Pleasant,12
DAVIDSON,01-2,United States Senate,NA,I,Shaun E. Crowell,2
DAVIDSON,01-2,United States Senate,NA,I,David Gatchell,2
DAVIDSON,01-2,United States Senate,NA,I,James Higdon,2
DAVIDSON,01-2,United States Senate,NA,I,Troy Stephen Scoggin,2
DAVIDSON,01-2,U.S. House of Representatives District,5,R,Brad Staats,196
DAVIDSON,01-2,U.S. House of Representatives District,5,D,Jim Cooper,249
DAVIDSON,01-2,U.S. House of Representatives District,5,G,John Miglietta,14
DAVIDSON,01-2,State Senate District,20,R,Steven Dickerson,219
DAVIDSON,01-2,State Senate District,20,D,Phillip L. North,188
DAVIDSON,01-2,State House District,50,R,Charles Williamson,214
DAVIDSON,01-2,State House District,50,D,Bo Mitchell,203
DAVIDSON,01-3,President,NA,R,Mitt Romney,273
DAVIDSON,01-3,President,NA,D,Barack Obama,3513
DAVIDSON,01-3,President,NA,C,Virgil Goode,1
DAVIDSON,01-3,President,NA,G,Jill Stein,13
DAVIDSON,01-3,President,NA,I,"Ross C. ""Rocky"" Anderson",2
DAVIDSON,01-3,President,NA,I,Gary Johnson,6
DAVIDSON,01-3,President,NA,I,Merlin Miller,4
DAVIDSON,01-3,United States Senate,NA,R,Bob Corker,493
DAVIDSON,01-3,United States Senate,NA,D,Mark E. Clayton,2881
DAVIDSON,01-3,United States Senate,NA,C,Kermit Steck,14
DAVIDSON,01-3,United States Senate,NA,G,Martin Pleasant,67
DAVIDSON,01-3,United States Senate,NA,I,Shaun E. Crowell,35
DAVIDSON,01-3,United States Senate,NA,I,David Gatchell,6
DAVIDSON,01-3,United States Senate,NA,I,James Higdon,8
DAVIDSON,01-3,United States Senate,NA,I,Michel Joseph Long,11
DAVIDSON,01-3,United States Senate,NA,I,Troy Stephen Scoggin,17
DAVIDSON,01-3,U.S. House of Representatives District,5,R,Brad Staats,200
DAVIDSON,01-3,U.S. House of Representatives District,5,D,Jim Cooper,3440
DAVIDSON,01-3,U.S. House of Representatives District,5,G,John Miglietta,37
DAVIDSON,01-3,State House District,54,D,Brenda Gilmore,3298
DAVIDSON,01-4,President,NA,R,Mitt Romney,202
DAVIDSON,01-4,President,NA,D,Barack Obama,108
DAVIDSON,01-4,President,NA,C,Virgil Goode,1
DAVIDSON,01-4,President,NA,G,Jill Stein,2
DAVIDSON,01-4,President,NA,I,Gary Johnson,4
DAVIDSON,01-4,President,NA,I,Merlin Miller,1
DAVIDSON,01-4,United States Senate,NA,R,Bob Corker,205
DAVIDSON,01-4,United States Senate,NA,D,Mark E. Clayton,84
DAVIDSON,01-4,United States Senate,NA,G,Martin Pleasant,11
DAVIDSON,01-4,United States Senate,NA,I,Shaun E. Crowell,2
DAVIDSON,01-4,United States Senate,NA,I,Michel Joseph Long,3
DAVIDSON,01-4,United States Senate,NA,I,Troy Stephen Scoggin,2
DAVIDSON,01-4,U.S. House of Representatives District,5,R,Brad Staats,137
DAVIDSON,01-4,U.S. House of Representatives District,5,D,Jim Cooper,153
DAVIDSON,01-4,U.S. House of Representatives District,5,G,John Miglietta,12
DAVIDSON,01-4,State Senate District,20,R,Steven Dickerson,160
DAVIDSON,01-4,State Senate District,20,D,Phillip L. North,123
DAVIDSON,01-4,State House District,50,R,Charles Williamson,162
DAVIDSON,01-4,State House District,50,D,Bo Mitchell,119
DAVIDSON,01-5,President,NA,R,Mitt Romney,21
DAVIDSON,01-5,President,NA,D,Barack Obama,1392
DAVIDSON,01-5,President,NA,C,Virgil Goode,1
DAVIDSON,01-5,President,NA,G,Jill Stein,4
DAVIDSON,01-5,President,NA,I,"Ross C. ""Rocky"" Anderson",2
DAVIDSON,01-5,President,NA,I,Gary Johnson,6
DAVIDSON,01-5,President,NA,I,Merlin Miller,1
DAVIDSON,01-5,United States Senate,NA,R,Bob Corker,111
DAVIDSON,01-5,United States Senate,NA,D,Mark E. Clayton,1112
DAVIDSON,01-5,United States Senate,NA,C,Kermit Steck,9
DAVIDSON,01-5,United States Senate,NA,G,Martin Pleasant,18
DAVIDSON,01-5,United States Senate,NA,I,Shaun E. Crowell,16
DAVIDSON,01-5,United States Senate,NA,I,David Gatchell,4
DAVIDSON,01-5,United States Senate,NA,I,James Higdon,6
DAVIDSON,01-5,United States Senate,NA,I,Michel Joseph Long,4
DAVIDSON,01-5,United States Senate,NA,I,Troy Stephen Scoggin,9
DAVIDSON,01-5,U.S. House of Representatives District,5,R,Brad Staats,26
DAVIDSON,01-5,U.S. House of Representatives District,5,D,Jim Cooper,1315
DAVIDSON,01-5,U.S. House of Representatives District,5,G,John Miglietta,13
DAVIDSON,01-5,State House District,54,D,Brenda Gilmore,1038
DAVIDSON,01-5,State House District,58,D,Harold M. Love,197
DAVIDSON,02-1,President,NA,R,Mitt Romney,24
DAVIDSON,02-1,President,NA,D,Barack Obama,2073
DAVIDSON,02-1,President,NA,C,Virgil Goode,4
DAVIDSON,02-1,President,NA,G,Jill Stein,2
DAVIDSON,02-1,President,NA,I,Gary Johnson,2
DAVIDSON,02-1,President,NA,I,Merlin Miller,4
DAVIDSON,02-1,United States Senate,NA,R,Bob Corker,154
DAVIDSON,02-1,United States Senate,NA,D,Mark E. Clayton,1665
DAVIDSON,02-1,United States Senate,NA,C,Kermit Steck,3
DAVIDSON,02-1,United States Senate,NA,G,Martin Pleasant,19
DAVIDSON,02-1,United States Senate,NA,I,Shaun E. Crowell,26
DAVIDSON,02-1,United States Senate,NA,I,David Gatchell,5
DAVIDSON,02-1,United States Senate,NA,I,James Higdon,8
DAVIDSON,02-1,United States Senate,NA,I,Michel Joseph Long,17
DAVIDSON,02-1,United States Senate,NA,I,Troy Stephen Scoggin,6
DAVIDSON,02-1,U.S. House of Representatives District,5,R,Brad Staats,23
DAVIDSON,02-1,U.S. House of Representatives District,5,D,Jim Cooper,1977
DAVIDSON,02-1,U.S. House of Representatives District,5,G,John Miglietta,16
DAVIDSON,02-1,State House District,54,D,Brenda Gilmore,1872
DAVIDSON,02-2,President,NA,R,Mitt Romney,81
DAVIDSON,02-2,President,NA,D,Barack Obama,1920
DAVIDSON,02-2,President,NA,C,Virgil Goode,2
DAVIDSON,02-2,President,NA,G,Jill Stein,1
DAVIDSON,02-2,President,NA,I,Gary Johnson,2
DAVIDSON,02-2,President,NA,I,Merlin Miller,10
DAVIDSON,02-2,United States Senate,NA,R,Bob Corker,195
DAVIDSON,02-2,United States Senate,NA,D,Mark E. Clayton,1617
DAVIDSON,02-2,United States Senate,NA,C,Kermit Steck,11
DAVIDSON,02-2,United States Senate,NA,G,Martin Pleasant,9
DAVIDSON,02-2,United States Senate,NA,I,Shaun E. Crowell,28
DAVIDSON,02-2,United States Senate,NA,I,David Gatchell,7
DAVIDSON,02-2,United States Senate,NA,I,James Higdon,9
DAVIDSON,02-2,United States Senate,NA,I,Michel Joseph Long,4
DAVIDSON,02-2,United States Senate,NA,I,Troy Stephen Scoggin,6
DAVIDSON,02-2,U.S. House of Representatives District,5,R,Brad Staats,78
DAVIDSON,02-2,U.S. House of Representatives District,5,D,Jim Cooper,1843
DAVIDSON,02-2,U.S. House of Representatives District,5,G,John Miglietta,10
DAVIDSON,02-2,State House District,54,D,Brenda Gilmore,1711
DAVIDSON,02-3,President,NA,R,Mitt Romney,20
DAVIDSON,02-3,President,NA,D,Barack Obama,416
DAVIDSON,02-3,President,NA,C,Virgil Goode,1
DAVIDSON,02-3,President,NA,I,Gary Johnson,1
DAVIDSON,02-3,United States Senate,NA,R,Bob Corker,37
DAVIDSON,02-3,United States Senate,NA,D,Mark E. Clayton,352
DAVIDSON,02-3,United States Senate,NA,C,Kermit Steck,3
DAVIDSON,02-3,United States Senate,NA,G,Martin Pleasant,5
DAVIDSON,02-3,United States Senate,NA,I,Shaun E. Crowell,1
DAVIDSON,02-3,United States Senate,NA,I,David Gatchell,1
DAVIDSON,02-3,United States Senate,NA,I,James Higdon,1
DAVIDSON,02-3,United States Senate,NA,I,Michel Joseph Long,2
DAVIDSON,02-3,United States Senate,NA,I,Troy Stephen Scoggin,1
DAVIDSON,02-3,U.S. House of Representatives District,5,R,Brad Staats,15
DAVIDSON,02-3,U.S. House of Representatives District,5,D,Jim Cooper,402
DAVIDSON,02-3,U.S. House of Representatives District,5,G,John Miglietta,6
DAVIDSON,02-3,State House District,58,D,Harold M. Love,367
DAVIDSON,02-4,President,NA,R,Mitt Romney,23
DAVIDSON,02-4,President,NA,D,Barack Obama,1138
DAVIDSON,02-4,President,NA,C,Virgil Goode,3
DAVIDSON,02-4,President,NA,I,"Ross C. ""Rocky"" Anderson",2
DAVIDSON,02-4,President,NA,I,Gary Johnson,1
DAVIDSON,02-4,President,NA,I,Merlin Miller,3
DAVIDSON,02-4,United States Senate,NA,R,Bob Corker,98
DAVIDSON,02-4,United States Senate,NA,D,Mark E. Clayton,937
DAVIDSON,02-4,United States Senate,NA,C,Kermit Steck,1
DAVIDSON,02-4,United States Senate,NA,G,Martin Pleasant,8
DAVIDSON,02-4,United States Senate,NA,I,Shaun E. Crowell,11
DAVIDSON,02-4,United States Senate,NA,I,David Gatchell,2
DAVIDSON,02-4,United States Senate,NA,I,James Higdon,5
DAVIDSON,02-4,United States Senate,NA,I,Michel Joseph Long,7
DAVIDSON,02-4,United States Senate,NA,I,Troy Stephen Scoggin,5
DAVIDSON,02-4,U.S. House of Representatives District,5,R,Brad Staats,21
DAVIDSON,02-4,U.S. House of Representatives District,5,D,Jim Cooper,1088
DAVIDSON,02-4,U.S. House of Representatives District,5,G,John Miglietta,11
DAVIDSON,02-4,State House District,58,D,Harold M. Love,950
DAVIDSON,02-5,President,NA,R,Mitt Romney,61
DAVIDSON,02-5,President,NA,D,Barack Obama,853
DAVIDSON,02-5,President,NA,C,Virgil Goode,1
DAVIDSON,02-5,President,NA,G,Jill Stein,2
DAVIDSON,02-5,President,NA,I,"Ross C. ""Rocky"" Anderson",1
DAVIDSON,02-5,President,NA,I,Gary Johnson,5
DAVIDSON,02-5,United States Senate,NA,R,Bob Corker,127
DAVIDSON,02-5,United States Senate,NA,D,Mark E. Clayton,659
DAVIDSON,02-5,United States Senate,NA,C,Kermit Steck,5
DAVIDSON,02-5,United States Senate,NA,G,Martin Pleasant,9
DAVIDSON,02-5,United States Senate,NA,I,Shaun E. Crowell,13
DAVIDSON,02-5,United States Senate,NA,I,David Gatchell,4
DAVIDSON,02-5,United States Senate,NA,I,James Higdon,1
DAVIDSON,02-5,United States Senate,NA,I,Michel Joseph Long,5
DAVIDSON,02-5,United States Senate,NA,I,Troy Stephen Scoggin,6
DAVIDSON,02-5,U.S. House of Representatives District,5,R,Brad Staats,44
DAVIDSON,02-5,U.S. House of Representatives District,5,D,Jim Cooper,819
DAVIDSON,02-5,U.S. House of Representatives District,5,G,John Miglietta,13
DAVIDSON,02-5,State House District,54,D,Brenda Gilmore,772
DAVIDSON,03-1,President,NA,R,Mitt Romney,628
DAVIDSON,03-1,President,NA,D,Barack Obama,249
DAVIDSON,03-1,President,NA,C,Virgil Goode,1
DAVIDSON,03-1,President,NA,G,Jill Stein,4
DAVIDSON,03-1,President,NA,I,Gary Johnson,3
DAVIDSON,03-1,United States Senate,NA,R,Bob Corker,612
DAVIDSON,03-1,United States Senate,NA,D,Mark E. Clayton,198
DAVIDSON,03-1,United States Senate,NA,C,Kermit Steck,11
DAVIDSON,03-1,United States Senate,NA,G,Martin Pleasant,22
DAVIDSON,03-1,United States Senate,NA,I,Shaun E. Crowell,10
DAVIDSON,03-1,United States Senate,NA,I,David Gatchell,1
DAVIDSON,03-1,United States Senate,NA,I,James Higdon,3
DAVIDSON,03-1,United States Senate,NA,I,Michel Joseph Long,2
DAVIDSON,03-1,United States Senate,NA,I,Troy Stephen Scoggin,3
DAVIDSON,03-1,U.S. House of Representatives District,5,R,Brad Staats,450
DAVIDSON,03-1,U.S. House of Representatives District,5,D,Jim Cooper,383
DAVIDSON,03-1,U.S. House of Representatives District,5,G,John Miglietta,13
DAVIDSON,03-1,State Senate District,20,R,Steven Dickerson,491
DAVIDSON,03-1,State Senate District,20,D,Phillip L. North,283
DAVIDSON,03-1,State House District,50,R,Charles Williamson,509
DAVIDSON,03-1,State House District,50,D,Bo Mitchell,265
DAVIDSON,03-2,President,NA,R,Mitt Romney,94
DAVIDSON,03-2,President,NA,D,Barack Obama,76
DAVIDSON,03-2,President,NA,C,Virgil Goode,1
DAVIDSON,03-2,United States Senate,NA,R,Bob Corker,101
DAVIDSON,03-2,United States Senate,NA,D,Mark E. Clayton,56
DAVIDSON,03-2,United States Senate,NA,C,Kermit Steck,5
DAVIDSON,03-2,United States Senate,NA,G,Martin Pleasant,5
DAVIDSON,03-2,United States Senate,NA,I,James Higdon,1
DAVIDSON,03-2,U.S. House of Representatives District,5,R,Brad Staats,77
DAVIDSON,03-2,U.S. House of Representatives District,5,D,Jim Cooper,87
DAVIDSON,03-2,U.S. House of Representatives District,5,G,John Miglietta,4
DAVIDSON,03-2,State Senate District,20,R,Steven Dickerson,88
DAVIDSON,03-2,State Senate District,20,D,Phillip L. North,67
DAVIDSON,03-2,State House District,50,R,Charles Williamson,76
DAVIDSON,03-2,State House District,50,D,Bo Mitchell,79
DAVIDSON,03-3,President,NA,R,Mitt Romney,106
DAVIDSON,03-3,President,NA,D,Barack Obama,358
DAVIDSON,03-3,President,NA,G,Jill Stein,2
DAVIDSON,03-3,President,NA,I,"Ross C. ""Rocky"" Anderson",1
DAVIDSON,03-3,President,NA,I,Gary Johnson,2
DAVIDSON,03-3,United States Senate,NA,R,Bob Corker,126
DAVIDSON,03-3,United States Senate,NA,D,Mark E. Clayton,288
DAVIDSON,03-3,United States Senate,NA,C,Kermit Steck,2
DAVIDSON,03-3,United States Senate,NA,G,Martin Pleasant,18
DAVIDSON,03-3,United States Senate,NA,I,Shaun E. Crowell,3
DAVIDSON,03-3,United States Senate,NA,I,David Gatchell,1
DAVIDSON,03-3,United States Senate,NA,I,James Higdon,1
DAVIDSON,03-3,United States Senate,NA,I,Michel Joseph Long,7
DAVIDSON,03-3,U.S. House of Representatives District,5,R,Brad Staats,73
DAVIDSON,03-3,U.S. House of Representatives District,5,D,Jim Cooper,378
DAVIDSON,03-3,U.S. House of Representatives District,5,G,John Miglietta,9
DAVIDSON,03-3,State House District,54,D,Brenda Gilmore,376
DAVIDSON,03-4,President,NA,R,Mitt Romney,606
DAVIDSON,03-4,President,NA,D,Barack Obama,2131
DAVIDSON,03-4,President,NA,C,Virgil Goode,6
DAVIDSON,03-4,President,NA,G,Jill Stein,4
DAVIDSON,03-4,President,NA,I,"Ross C. ""Rocky"" Anderson",4
DAVIDSON,03-4,President,NA,I,Gary Johnson,8
DAVIDSON,03-4,President,NA,I,Merlin Miller,3
DAVIDSON,03-4,United States Senate,NA,R,Bob Corker,688
DAVIDSON,03-4,United States Senate,NA,D,Mark E. Clayton,1807
DAVIDSON,03-4,United States Senate,NA,C,Kermit Steck,23
DAVIDSON,03-4,United States Senate,NA,G,Martin Pleasant,43
DAVIDSON,03-4,United States Senate,NA,I,Shaun E. Crowell,34
DAVIDSON,03-4,United States Senate,NA,I,David Gatchell,7
DAVIDSON,03-4,United States Senate,NA,I,James Higdon,9
DAVIDSON,03-4,United States Senate,NA,I,Michel Joseph Long,8
DAVIDSON,03-4,United States Senate,NA,I,Troy Stephen Scoggin,14
DAVIDSON,03-4,U.S. House of Representatives District,5,R,Brad Staats,448
DAVIDSON,03-4,U.S. House of Representatives District,5,D,Jim Cooper,2184
DAVIDSON,03-4,U.S. House of Representatives District,5,G,John Miglietta,33
DAVIDSON,03-4,State House District,54,D,Brenda Gilmore,2087
DAVIDSON,03-5,President,NA,R,Mitt Romney,85
DAVIDSON,03-5,President,NA,D,Barack Obama,2380
DAVIDSON,03-5,President,NA,C,Virgil Goode,1
DAVIDSON,03-5,President,NA,G,Jill Stein,3
DAVIDSON,03-5,President,NA,I,"Ross C. ""Rocky"" Anderson",2
DAVIDSON,03-5,President,NA,I,Gary Johnson,5
DAVIDSON,03-5,President,NA,I,Merlin Miller,2
DAVIDSON,03-5,United States Senate,NA,R,Bob Corker,209
DAVIDSON,03-5,United States Senate,NA,D,Mark E. Clayton,2049
DAVIDSON,03-5,United States Senate,NA,C,Kermit Steck,9
DAVIDSON,03-5,United States Senate,NA,G,Martin Pleasant,21
DAVIDSON,03-5,United States Senate,NA,I,Shaun E. Crowell,12
DAVIDSON,03-5,United States Senate,NA,I,David Gatchell,6
DAVIDSON,03-5,United States Senate,NA,I,James Higdon,4
DAVIDSON,03-5,United States Senate,NA,I,Michel Joseph Long,6
DAVIDSON,03-5,United States Senate,NA,I,Troy Stephen Scoggin,8
DAVIDSON,03-5,U.S. House of Representatives District,5,R,Brad Staats,68
DAVIDSON,03-5,U.S. House of Representatives District,5,D,Jim Cooper,2292
DAVIDSON,03-5,U.S. House of Representatives District,5,G,John Miglietta,18
DAVIDSON,03-5,State House District,54,D,Brenda Gilmore,2108
DAVIDSON,03-6,President,NA,R,Mitt Romney,252
DAVIDSON,03-6,President,NA,D,Barack Obama,709
DAVIDSON,03-6,President,NA,C,Virgil Goode,2
DAVIDSON,03-6,President,NA,G,Jill Stein,1
DAVIDSON,03-6,President,NA,I,Gary Johnson,5
