county,precinct,office,district,party,candidate,votes
Rutherford,19-1,President,NA,Independent,Jo Jorgensen,42
Rutherford,19-1,President,NA,Independent,Alyson Kennedy,3
Rutherford,19-1,President,NA,Independent,Gloria La Riva,2
Rutherford,19-1,President,NA,Independent,Kanye West,13
Rutherford,19-1,President,NA,NA,Write-In - Brian Carroll,0
Rutherford,19-1,President,NA,NA,Write-In - Tom Hoefling,0
Rutherford,19-1,President,NA,NA,Write-In - Jade Simmons,0
Rutherford,19-1,President,NA,NA,Write-In - Kasey Wells,0
Rutherford,19-1,U.S. Senate,NA,Republican,Bill Hagerty,1937
Rutherford,19-1,U.S. Senate,NA,Democratic,Marquita Bradshaw,938
Rutherford,19-1,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",15
Rutherford,19-1,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,4
Rutherford,19-1,U.S. Senate,NA,Independent,Ronnie Henley,10
Rutherford,19-1,U.S. Senate,NA,Independent,G. Dean Hill,4
Rutherford,19-1,U.S. Senate,NA,Independent,Steven J. Hooper,12
Rutherford,19-1,U.S. Senate,NA,Independent,Aaron James,6
Rutherford,19-1,U.S. Senate,NA,Independent,Elizabeth McLeod,20
Rutherford,19-1,U.S. Senate,NA,Independent,Eric William Stansberry,4
Rutherford,19-1,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Rutherford,19-1,U.S. Senate,NA,NA,Write-In - Al Green,0
Rutherford,19-1,U.S. House,4,Republican,Scott DesJarlais,1821
Rutherford,19-1,U.S. House,4,Democratic,Christopher J. Hale,1079
Rutherford,19-1,State Representative,49,Republican,Mike Sparks,1833
Rutherford,19-1,State Representative,49,Democratic,Brandon Thomas,975
Rutherford,19-2,President,NA,Republican,Donald J. Trump,1852
Rutherford,19-2,President,NA,Democratic,Joseph R. Biden,1481
Rutherford,19-2,President,NA,Independent,Don Blankenship,3
Rutherford,19-2,President,NA,Independent,"Roque ""Rocky"" De La Fuente",0
Rutherford,19-2,President,NA,Independent,Howie Hawkins,5
Rutherford,19-2,President,NA,Independent,Jo Jorgensen,41
Rutherford,19-2,President,NA,Independent,Alyson Kennedy,1
Rutherford,19-2,President,NA,Independent,Gloria La Riva,0
Rutherford,19-2,President,NA,Independent,Kanye West,8
Rutherford,19-2,President,NA,NA,Write-In - Brian Carroll,0
Rutherford,19-2,President,NA,NA,Write-In - Tom Hoefling,0
Rutherford,19-2,President,NA,NA,Write-In - Jade Simmons,0
Rutherford,19-2,President,NA,NA,Write-In - Kasey Wells,0
Rutherford,19-2,U.S. Senate,NA,Republican,Bill Hagerty,1840
Rutherford,19-2,U.S. Senate,NA,Democratic,Marquita Bradshaw,1377
Rutherford,19-2,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",20
Rutherford,19-2,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,5
Rutherford,19-2,U.S. Senate,NA,Independent,Ronnie Henley,10
Rutherford,19-2,U.S. Senate,NA,Independent,G. Dean Hill,5
Rutherford,19-2,U.S. Senate,NA,Independent,Steven J. Hooper,6
Rutherford,19-2,U.S. Senate,NA,Independent,Aaron James,9
Rutherford,19-2,U.S. Senate,NA,Independent,Elizabeth McLeod,11
Rutherford,19-2,U.S. Senate,NA,Independent,Eric William Stansberry,3
Rutherford,19-2,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Rutherford,19-2,U.S. Senate,NA,NA,Write-In - Al Green,0
Rutherford,19-2,U.S. House,4,Republican,Scott DesJarlais,1760
Rutherford,19-2,U.S. House,4,Democratic,Christopher J. Hale,1469
Rutherford,19-2,State Representative,37,Republican,Charlie Baum,412
Rutherford,19-2,State Representative,37,Democratic,Mariah N. Phillips,349
Rutherford,19-2,State Representative,49,Republican,Mike Sparks,1403
Rutherford,19-2,State Representative,49,Democratic,Brandon Thomas,1018
Rutherford,20-1,President,NA,Republican,Donald J. Trump,3956
Rutherford,20-1,President,NA,Democratic,Joseph R. Biden,2135
Rutherford,20-1,President,NA,Independent,Don Blankenship,15
Rutherford,20-1,President,NA,Independent,"Roque ""Rocky"" De La Fuente",2
Rutherford,20-1,President,NA,Independent,Howie Hawkins,7
Rutherford,20-1,President,NA,Independent,Jo Jorgensen,79
Rutherford,20-1,President,NA,Independent,Alyson Kennedy,3
Rutherford,20-1,President,NA,Independent,Gloria La Riva,2
Rutherford,20-1,President,NA,Independent,Kanye West,30
Rutherford,20-1,President,NA,NA,Write-In - Brian Carroll,0
Rutherford,20-1,President,NA,NA,Write-In - Tom Hoefling,0
Rutherford,20-1,President,NA,NA,Write-In - Jade Simmons,0
Rutherford,20-1,President,NA,NA,Write-In - Kasey Wells,0
Rutherford,20-1,U.S. Senate,NA,Republican,Bill Hagerty,4034
Rutherford,20-1,U.S. Senate,NA,Democratic,Marquita Bradshaw,1920
Rutherford,20-1,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",25
Rutherford,20-1,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,11
Rutherford,20-1,U.S. Senate,NA,Independent,Ronnie Henley,17
Rutherford,20-1,U.S. Senate,NA,Independent,G. Dean Hill,4
Rutherford,20-1,U.S. Senate,NA,Independent,Steven J. Hooper,16
Rutherford,20-1,U.S. Senate,NA,Independent,Aaron James,17
Rutherford,20-1,U.S. Senate,NA,Independent,Elizabeth McLeod,31
Rutherford,20-1,U.S. Senate,NA,Independent,Eric William Stansberry,1
Rutherford,20-1,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Rutherford,20-1,U.S. Senate,NA,NA,Write-In - Al Green,0
Rutherford,20-1,U.S. House,4,Republican,Scott DesJarlais,3807
Rutherford,20-1,U.S. House,4,Democratic,Christopher J. Hale,2249
Rutherford,20-1,State Representative,34,Republican,Tim Rudd,3776
Rutherford,20-1,State Representative,34,Democratic,Mary R. Vaughn,1901
Rutherford,20-1,State Representative,49,Republican,Mike Sparks,111
Rutherford,20-1,State Representative,49,Democratic,Brandon Thomas,35
Rutherford,20-2,President,NA,Republican,Donald J. Trump,3391
Rutherford,20-2,President,NA,Democratic,Joseph R. Biden,2546
Rutherford,20-2,President,NA,Independent,Don Blankenship,8
Rutherford,20-2,President,NA,Independent,"Roque ""Rocky"" De La Fuente",6
Rutherford,20-2,President,NA,Independent,Howie Hawkins,10
Rutherford,20-2,President,NA,Independent,Jo Jorgensen,90
Rutherford,20-2,President,NA,Independent,Alyson Kennedy,6
Rutherford,20-2,President,NA,Independent,Gloria La Riva,1
Rutherford,20-2,President,NA,Independent,Kanye West,16
Rutherford,20-2,President,NA,NA,Write-In - Brian Carroll,0
Rutherford,20-2,President,NA,NA,Write-In - Tom Hoefling,0
Rutherford,20-2,President,NA,NA,Write-In - Jade Simmons,0
Rutherford,20-2,President,NA,NA,Write-In - Kasey Wells,0
Rutherford,20-2,U.S. Senate,NA,Republican,Bill Hagerty,3382
Rutherford,20-2,U.S. Senate,NA,Democratic,Marquita Bradshaw,2335
Rutherford,20-2,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",20
Rutherford,20-2,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,10
Rutherford,20-2,U.S. Senate,NA,Independent,Ronnie Henley,17
Rutherford,20-2,U.S. Senate,NA,Independent,G. Dean Hill,10
Rutherford,20-2,U.S. Senate,NA,Independent,Steven J. Hooper,18
Rutherford,20-2,U.S. Senate,NA,Independent,Aaron James,10
Rutherford,20-2,U.S. Senate,NA,Independent,Elizabeth McLeod,44
Rutherford,20-2,U.S. Senate,NA,Independent,Eric William Stansberry,11
Rutherford,20-2,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Rutherford,20-2,U.S. Senate,NA,NA,Write-In - Al Green,0
Rutherford,20-2,U.S. House,4,Republican,Scott DesJarlais,3229
Rutherford,20-2,U.S. House,4,Democratic,Christopher J. Hale,2591
Rutherford,20-2,State Representative,34,Republican,Tim Rudd,3237
Rutherford,20-2,State Representative,34,Democratic,Mary R. Vaughn,2312
Rutherford,21-1,President,NA,Republican,Donald J. Trump,926
Rutherford,21-1,President,NA,Democratic,Joseph R. Biden,1887
Rutherford,21-1,President,NA,Independent,Don Blankenship,3
Rutherford,21-1,President,NA,Independent,"Roque ""Rocky"" De La Fuente",2
Rutherford,21-1,President,NA,Independent,Howie Hawkins,12
Rutherford,21-1,President,NA,Independent,Jo Jorgensen,54
Rutherford,21-1,President,NA,Independent,Alyson Kennedy,2
Rutherford,21-1,President,NA,Independent,Gloria La Riva,1
Rutherford,21-1,President,NA,Independent,Kanye West,15
Rutherford,21-1,President,NA,NA,Write-In - Brian Carroll,0
Rutherford,21-1,President,NA,NA,Write-In - Tom Hoefling,0
Rutherford,21-1,President,NA,NA,Write-In - Jade Simmons,0
Rutherford,21-1,President,NA,NA,Write-In - Kasey Wells,0
Rutherford,21-1,U.S. Senate,NA,Republican,Bill Hagerty,902
Rutherford,21-1,U.S. Senate,NA,Democratic,Marquita Bradshaw,1711
Rutherford,21-1,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",23
Rutherford,21-1,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,7
Rutherford,21-1,U.S. Senate,NA,Independent,Ronnie Henley,13
Rutherford,21-1,U.S. Senate,NA,Independent,G. Dean Hill,5
Rutherford,21-1,U.S. Senate,NA,Independent,Steven J. Hooper,18
Rutherford,21-1,U.S. Senate,NA,Independent,Aaron James,15
Rutherford,21-1,U.S. Senate,NA,Independent,Elizabeth McLeod,26
Rutherford,21-1,U.S. Senate,NA,Independent,Eric William Stansberry,7
Rutherford,21-1,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Rutherford,21-1,U.S. Senate,NA,NA,Write-In - Al Green,0
Rutherford,21-1,U.S. House,4,Republican,Scott DesJarlais,850
Rutherford,21-1,U.S. House,4,Democratic,Christopher J. Hale,1863
Rutherford,21-1,State Senate,14,Republican,Shane Reeves,931
Rutherford,21-1,State Senate,14,Democratic,Chase Clemons,1669
Rutherford,21-1,State Representative,48,Republican,Bryan Terry,937
Rutherford,21-1,State Representative,48,Democratic,Matt Ferry,1717
Rutherford,21-2,President,NA,Republican,Donald J. Trump,1626
Rutherford,21-2,President,NA,Democratic,Joseph R. Biden,1152
Rutherford,21-2,President,NA,Independent,Don Blankenship,3
Rutherford,21-2,President,NA,Independent,"Roque ""Rocky"" De La Fuente",1
Rutherford,21-2,President,NA,Independent,Howie Hawkins,7
Rutherford,21-2,President,NA,Independent,Jo Jorgensen,43
Rutherford,21-2,President,NA,Independent,Alyson Kennedy,2
Rutherford,21-2,President,NA,Independent,Gloria La Riva,2
Rutherford,21-2,President,NA,Independent,Kanye West,7
Rutherford,21-2,President,NA,NA,Write-In - Brian Carroll,0
Rutherford,21-2,President,NA,NA,Write-In - Tom Hoefling,0
Rutherford,21-2,President,NA,NA,Write-In - Jade Simmons,0
Rutherford,21-2,President,NA,NA,Write-In - Kasey Wells,0
Rutherford,21-2,U.S. Senate,NA,Republican,Bill Hagerty,1598
Rutherford,21-2,U.S. Senate,NA,Democratic,Marquita Bradshaw,1034
Rutherford,21-2,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",11
Rutherford,21-2,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,4
Rutherford,21-2,U.S. Senate,NA,Independent,Ronnie Henley,5
Rutherford,21-2,U.S. Senate,NA,Independent,G. Dean Hill,5
Rutherford,21-2,U.S. Senate,NA,Independent,Steven J. Hooper,10
Rutherford,21-2,U.S. Senate,NA,Independent,Aaron James,8
Rutherford,21-2,U.S. Senate,NA,Independent,Elizabeth McLeod,17
Rutherford,21-2,U.S. Senate,NA,Independent,Eric William Stansberry,6
Rutherford,21-2,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Rutherford,21-2,U.S. Senate,NA,NA,Write-In - Al Green,0
Rutherford,21-2,U.S. House,4,Republican,Scott DesJarlais,1523
Rutherford,21-2,U.S. House,4,Democratic,Christopher J. Hale,1157
Rutherford,21-2,State Senate,14,Republican,Shane Reeves,1605
Rutherford,21-2,State Senate,14,Democratic,Chase Clemons,1014
Rutherford,21-2,State Representative,48,Republican,Bryan Terry,1626
Rutherford,21-2,State Representative,48,Democratic,Matt Ferry,1028
Scott,1-1 Fairview,President,NA,Republican,Donald J. Trump,1109
Scott,1-1 Fairview,President,NA,Democratic,Joseph R. Biden,127
Scott,1-1 Fairview,President,NA,Independent,Don Blankenship,0
Scott,1-1 Fairview,President,NA,Independent,"Roque ""Rocky"" De La Fuente",0
Scott,1-1 Fairview,President,NA,Independent,Howie Hawkins,1
Scott,1-1 Fairview,President,NA,Independent,Jo Jorgensen,3
Scott,1-1 Fairview,President,NA,Independent,Alyson Kennedy,0
Scott,1-1 Fairview,President,NA,Independent,Gloria La Riva,0
Scott,1-1 Fairview,President,NA,Independent,Kanye West,2
Scott,1-1 Fairview,President,NA,NA,Write-In - Brian Carroll,0
Scott,1-1 Fairview,President,NA,NA,Write-In - Tom Hoefling,0
Scott,1-1 Fairview,President,NA,NA,Write-In - Jade Simmons,0
Scott,1-1 Fairview,President,NA,NA,Write-In - Kasey Wells,0
Scott,1-1 Fairview,U.S. Senate,NA,Republican,Bill Hagerty,1008
Scott,1-1 Fairview,U.S. Senate,NA,Democratic,Marquita Bradshaw,105
Scott,1-1 Fairview,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",1
Scott,1-1 Fairview,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,0
Scott,1-1 Fairview,U.S. Senate,NA,Independent,Ronnie Henley,5
Scott,1-1 Fairview,U.S. Senate,NA,Independent,G. Dean Hill,3
Scott,1-1 Fairview,U.S. Senate,NA,Independent,Steven J. Hooper,3
Scott,1-1 Fairview,U.S. Senate,NA,Independent,Aaron James,2
Scott,1-1 Fairview,U.S. Senate,NA,Independent,Elizabeth McLeod,4
Scott,1-1 Fairview,U.S. Senate,NA,Independent,Eric William Stansberry,2
Scott,1-1 Fairview,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Scott,1-1 Fairview,U.S. Senate,NA,NA,Write-In - Al Green,0
Scott,1-1 Fairview,U.S. House,3,Republican,Chuck Fleischmann,937
Scott,1-1 Fairview,U.S. House,3,Democratic,Meg Gorman,109
Scott,1-1 Fairview,U.S. House,3,Independent,Amber L. Hysell,22
Scott,1-1 Fairview,U.S. House,3,Independent,Keith Douglas Sweitzer,9
Scott,1-1 Fairview,U.S. House,3,NA,Write-In - Scott D. James,0
Scott,1-1 Fairview,State Senate,12,Republican,Ken Yager,916
Scott,1-1 Fairview,State Representative,38,Republican,Kelly T Keisling,947
Scott,1-1 Fairview,State Representative,38,Democratic,Carol Abney,108
Scott,2-1 Elgin,President,NA,Republican,Donald J. Trump,479
Scott,2-1 Elgin,President,NA,Democratic,Joseph R. Biden,55
Scott,2-1 Elgin,President,NA,Independent,Don Blankenship,1
Scott,2-1 Elgin,President,NA,Independent,"Roque ""Rocky"" De La Fuente",0
Scott,2-1 Elgin,President,NA,Independent,Howie Hawkins,0
Scott,2-1 Elgin,President,NA,Independent,Jo Jorgensen,3
Scott,2-1 Elgin,President,NA,Independent,Alyson Kennedy,0
Scott,2-1 Elgin,President,NA,Independent,Gloria La Riva,0
Scott,2-1 Elgin,President,NA,Independent,Kanye West,0
Scott,2-1 Elgin,President,NA,NA,Write-In - Brian Carroll,0
Scott,2-1 Elgin,President,NA,NA,Write-In - Tom Hoefling,0
Scott,2-1 Elgin,President,NA,NA,Write-In - Jade Simmons,0
Scott,2-1 Elgin,President,NA,NA,Write-In - Kasey Wells,0
Scott,2-1 Elgin,U.S. Senate,NA,Republican,Bill Hagerty,432
Scott,2-1 Elgin,U.S. Senate,NA,Democratic,Marquita Bradshaw,54
Scott,2-1 Elgin,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",1
Scott,2-1 Elgin,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,1
Scott,2-1 Elgin,U.S. Senate,NA,Independent,Ronnie Henley,1
Scott,2-1 Elgin,U.S. Senate,NA,Independent,G. Dean Hill,0
Scott,2-1 Elgin,U.S. Senate,NA,Independent,Steven J. Hooper,2
Scott,2-1 Elgin,U.S. Senate,NA,Independent,Aaron James,0
Scott,2-1 Elgin,U.S. Senate,NA,Independent,Elizabeth McLeod,5
Scott,2-1 Elgin,U.S. Senate,NA,Independent,Eric William Stansberry,3
Scott,2-1 Elgin,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Scott,2-1 Elgin,U.S. Senate,NA,NA,Write-In - Al Green,0
Scott,2-1 Elgin,U.S. House,3,Republican,Chuck Fleischmann,399
Scott,2-1 Elgin,U.S. House,3,Democratic,Meg Gorman,51
Scott,2-1 Elgin,U.S. House,3,Independent,Amber L. Hysell,9
Scott,2-1 Elgin,U.S. House,3,Independent,Keith Douglas Sweitzer,5
Scott,2-1 Elgin,U.S. House,3,NA,Write-In - Scott D. James,0
Scott,2-1 Elgin,State Senate,12,Republican,Ken Yager,396
Scott,2-1 Elgin,State Representative,38,Republican,Kelly T Keisling,408
Scott,2-1 Elgin,State Representative,38,Democratic,Carol Abney,57
Scott,2-2 Robbins,President,NA,Republican,Donald J. Trump,526
Scott,2-2 Robbins,President,NA,Democratic,Joseph R. Biden,73
Scott,2-2 Robbins,President,NA,Independent,Don Blankenship,1
Scott,2-2 Robbins,President,NA,Independent,"Roque ""Rocky"" De La Fuente",0
Scott,2-2 Robbins,President,NA,Independent,Howie Hawkins,0
Scott,2-2 Robbins,President,NA,Independent,Jo Jorgensen,1
Scott,2-2 Robbins,President,NA,Independent,Alyson Kennedy,1
Scott,2-2 Robbins,President,NA,Independent,Gloria La Riva,0
Scott,2-2 Robbins,President,NA,Independent,Kanye West,1
Scott,2-2 Robbins,President,NA,NA,Write-In - Brian Carroll,0
Scott,2-2 Robbins,President,NA,NA,Write-In - Tom Hoefling,0
Scott,2-2 Robbins,President,NA,NA,Write-In - Jade Simmons,0
Scott,2-2 Robbins,President,NA,NA,Write-In - Kasey Wells,0
Scott,2-2 Robbins,U.S. Senate,NA,Republican,Bill Hagerty,475
Scott,2-2 Robbins,U.S. Senate,NA,Democratic,Marquita Bradshaw,58
Scott,2-2 Robbins,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",0
Scott,2-2 Robbins,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,0
Scott,2-2 Robbins,U.S. Senate,NA,Independent,Ronnie Henley,5
Scott,2-2 Robbins,U.S. Senate,NA,Independent,G. Dean Hill,0
Scott,2-2 Robbins,U.S. Senate,NA,Independent,Steven J. Hooper,0
Scott,2-2 Robbins,U.S. Senate,NA,Independent,Aaron James,0
Scott,2-2 Robbins,U.S. Senate,NA,Independent,Elizabeth McLeod,1
Scott,2-2 Robbins,U.S. Senate,NA,Independent,Eric William Stansberry,7
Scott,2-2 Robbins,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Scott,2-2 Robbins,U.S. Senate,NA,NA,Write-In - Al Green,0
Scott,2-2 Robbins,U.S. House,3,Republican,Chuck Fleischmann,475
Scott,2-2 Robbins,U.S. House,3,Democratic,Meg Gorman,56
Scott,2-2 Robbins,U.S. House,3,Independent,Amber L. Hysell,2
Scott,2-2 Robbins,U.S. House,3,Independent,Keith Douglas Sweitzer,4
Scott,2-2 Robbins,U.S. House,3,NA,Write-In - Scott D. James,0
Scott,2-2 Robbins,State Senate,12,Republican,Ken Yager,454
Scott,2-2 Robbins,State Representative,38,Republican,Kelly T Keisling,460
Scott,2-2 Robbins,State Representative,38,Democratic,Carol Abney,64
Scott,3-1 Huntsville,President,NA,Republican,Donald J. Trump,783
Scott,3-1 Huntsville,President,NA,Democratic,Joseph R. Biden,129
Scott,3-1 Huntsville,President,NA,Independent,Don Blankenship,0
Scott,3-1 Huntsville,President,NA,Independent,"Roque ""Rocky"" De La Fuente",0
Scott,3-1 Huntsville,President,NA,Independent,Howie Hawkins,0
Scott,3-1 Huntsville,President,NA,Independent,Jo Jorgensen,1
Scott,3-1 Huntsville,President,NA,Independent,Alyson Kennedy,1
Scott,3-1 Huntsville,President,NA,Independent,Gloria La Riva,0
Scott,3-1 Huntsville,President,NA,Independent,Kanye West,3
Scott,3-1 Huntsville,President,NA,NA,Write-In - Brian Carroll,0
Scott,3-1 Huntsville,President,NA,NA,Write-In - Tom Hoefling,0
Scott,3-1 Huntsville,President,NA,NA,Write-In - Jade Simmons,0
Scott,3-1 Huntsville,President,NA,NA,Write-In - Kasey Wells,0
Scott,3-1 Huntsville,U.S. Senate,NA,Republican,Bill Hagerty,734
Scott,3-1 Huntsville,U.S. Senate,NA,Democratic,Marquita Bradshaw,101
Scott,3-1 Huntsville,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",0
Scott,3-1 Huntsville,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,2
Scott,3-1 Huntsville,U.S. Senate,NA,Independent,Ronnie Henley,4
Scott,3-1 Huntsville,U.S. Senate,NA,Independent,G. Dean Hill,1
Scott,3-1 Huntsville,U.S. Senate,NA,Independent,Steven J. Hooper,0
Scott,3-1 Huntsville,U.S. Senate,NA,Independent,Aaron James,1
Scott,3-1 Huntsville,U.S. Senate,NA,Independent,Elizabeth McLeod,2
Scott,3-1 Huntsville,U.S. Senate,NA,Independent,Eric William Stansberry,10
Scott,3-1 Huntsville,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Scott,3-1 Huntsville,U.S. Senate,NA,NA,Write-In - Al Green,0
Scott,3-1 Huntsville,U.S. House,3,Republican,Chuck Fleischmann,692
Scott,3-1 Huntsville,U.S. House,3,Democratic,Meg Gorman,99
Scott,3-1 Huntsville,U.S. House,3,Independent,Amber L. Hysell,11
Scott,3-1 Huntsville,U.S. House,3,Independent,Keith Douglas Sweitzer,5
Scott,3-1 Huntsville,U.S. House,3,NA,Write-In - Scott D. James,0
Scott,3-1 Huntsville,State Senate,12,Republican,Ken Yager,736
Scott,3-1 Huntsville,State Representative,38,Republican,Kelly T Keisling,726
Scott,3-1 Huntsville,State Representative,38,Democratic,Carol Abney,90
Scott,3-2 Paint Rock,President,NA,Republican,Donald J. Trump,225
Scott,3-2 Paint Rock,President,NA,Democratic,Joseph R. Biden,27
Scott,3-2 Paint Rock,President,NA,Independent,Don Blankenship,0
Scott,3-2 Paint Rock,President,NA,Independent,"Roque ""Rocky"" De La Fuente",0
Scott,3-2 Paint Rock,President,NA,Independent,Howie Hawkins,0
Scott,3-2 Paint Rock,President,NA,Independent,Jo Jorgensen,2
Scott,3-2 Paint Rock,President,NA,Independent,Alyson Kennedy,0
Scott,3-2 Paint Rock,President,NA,Independent,Gloria La Riva,0
Scott,3-2 Paint Rock,President,NA,Independent,Kanye West,0
Scott,3-2 Paint Rock,President,NA,NA,Write-In - Brian Carroll,0
Scott,3-2 Paint Rock,President,NA,NA,Write-In - Tom Hoefling,0
Scott,3-2 Paint Rock,President,NA,NA,Write-In - Jade Simmons,0
Scott,3-2 Paint Rock,President,NA,NA,Write-In - Kasey Wells,0
Scott,3-2 Paint Rock,U.S. Senate,NA,Republican,Bill Hagerty,207
Scott,3-2 Paint Rock,U.S. Senate,NA,Democratic,Marquita Bradshaw,24
Scott,3-2 Paint Rock,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",0
Scott,3-2 Paint Rock,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,0
Scott,3-2 Paint Rock,U.S. Senate,NA,Independent,Ronnie Henley,0
Scott,3-2 Paint Rock,U.S. Senate,NA,Independent,G. Dean Hill,1
Scott,3-2 Paint Rock,U.S. Senate,NA,Independent,Steven J. Hooper,0
Scott,3-2 Paint Rock,U.S. Senate,NA,Independent,Aaron James,0
Scott,3-2 Paint Rock,U.S. Senate,NA,Independent,Elizabeth McLeod,2
Scott,3-2 Paint Rock,U.S. Senate,NA,Independent,Eric William Stansberry,1
Scott,3-2 Paint Rock,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Scott,3-2 Paint Rock,U.S. Senate,NA,NA,Write-In - Al Green,0
Scott,3-2 Paint Rock,U.S. House,3,Republican,Chuck Fleischmann,202
Scott,3-2 Paint Rock,U.S. House,3,Democratic,Meg Gorman,18
Scott,3-2 Paint Rock,U.S. House,3,Independent,Amber L. Hysell,3
Scott,3-2 Paint Rock,U.S. House,3,Independent,Keith Douglas Sweitzer,1
Scott,3-2 Paint Rock,U.S. House,3,NA,Write-In - Scott D. James,0
Scott,3-2 Paint Rock,State Senate,12,Republican,Ken Yager,190
Scott,3-2 Paint Rock,State Representative,38,Republican,Kelly T Keisling,208
Scott,3-2 Paint Rock,State Representative,38,Democratic,Carol Abney,21
Scott,4-1 Helenwood,President,NA,Republican,Donald J. Trump,1164
Scott,4-1 Helenwood,President,NA,Democratic,Joseph R. Biden,137
Scott,4-1 Helenwood,President,NA,Independent,Don Blankenship,0
Scott,4-1 Helenwood,President,NA,Independent,"Roque ""Rocky"" De La Fuente",0
Scott,4-1 Helenwood,President,NA,Independent,Howie Hawkins,0
Scott,4-1 Helenwood,President,NA,Independent,Jo Jorgensen,4
Scott,4-1 Helenwood,President,NA,Independent,Alyson Kennedy,1
Scott,4-1 Helenwood,President,NA,Independent,Gloria La Riva,0
Scott,4-1 Helenwood,President,NA,Independent,Kanye West,3
Scott,4-1 Helenwood,President,NA,NA,Write-In - Brian Carroll,0
Scott,4-1 Helenwood,President,NA,NA,Write-In - Tom Hoefling,0
Scott,4-1 Helenwood,President,NA,NA,Write-In - Jade Simmons,0
Scott,4-1 Helenwood,President,NA,NA,Write-In - Kasey Wells,0
Scott,4-1 Helenwood,U.S. Senate,NA,Republican,Bill Hagerty,1065
Scott,4-1 Helenwood,U.S. Senate,NA,Democratic,Marquita Bradshaw,115
Scott,4-1 Helenwood,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",6
Scott,4-1 Helenwood,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,1
Scott,4-1 Helenwood,U.S. Senate,NA,Independent,Ronnie Henley,3
Scott,4-1 Helenwood,U.S. Senate,NA,Independent,G. Dean Hill,2
Scott,4-1 Helenwood,U.S. Senate,NA,Independent,Steven J. Hooper,0
Scott,4-1 Helenwood,U.S. Senate,NA,Independent,Aaron James,2
Scott,4-1 Helenwood,U.S. Senate,NA,Independent,Elizabeth McLeod,9
Scott,4-1 Helenwood,U.S. Senate,NA,Independent,Eric William Stansberry,5
Scott,4-1 Helenwood,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Scott,4-1 Helenwood,U.S. Senate,NA,NA,Write-In - Al Green,0
Scott,4-1 Helenwood,U.S. House,3,Republican,Chuck Fleischmann,1030
Scott,4-1 Helenwood,U.S. House,3,Democratic,Meg Gorman,112
Scott,4-1 Helenwood,U.S. House,3,Independent,Amber L. Hysell,8
Scott,4-1 Helenwood,U.S. House,3,Independent,Keith Douglas Sweitzer,4
Scott,4-1 Helenwood,U.S. House,3,NA,Write-In - Scott D. James,0
Scott,4-1 Helenwood,State Senate,12,Republican,Ken Yager,1022
Scott,4-1 Helenwood,State Representative,38,Republican,Kelly T Keisling,1060
Scott,4-1 Helenwood,State Representative,38,Democratic,Carol Abney,103
Scott,5-1 Pine Hill,President,NA,Republican,Donald J. Trump,420
Scott,5-1 Pine Hill,President,NA,Democratic,Joseph R. Biden,60
Scott,5-1 Pine Hill,President,NA,Independent,Don Blankenship,2
Scott,5-1 Pine Hill,President,NA,Independent,"Roque ""Rocky"" De La Fuente",0
Scott,5-1 Pine Hill,President,NA,Independent,Howie Hawkins,0
Scott,5-1 Pine Hill,President,NA,Independent,Jo Jorgensen,4
