county,precinct,office,district,party,candidate,votes
ROBERTSON,07-03 STROUDSVILL,President,NA,I,Cathy Gordon Brown,0
ROBERTSON,07-03 STROUDSVILL,President,NA,I,Harry Browne,2
ROBERTSON,07-03 STROUDSVILL,President,NA,I,Patrick J. Buchanan,0
ROBERTSON,07-03 STROUDSVILL,President,NA,I,Howard Phillips,0
ROBERTSON,07-03 STROUDSVILL,President,NA,I,John Hagelin,0
ROBERTSON,07-03 STROUDSVILL,President,NA,I,Randall Venson,0
ROBERTSON,07-03 STROUDSVILL,President,NA,I,Write-Ins,0
ROBERTSON,07-03 STROUDSVILL,President,NA,I,Ralph Nader,1
ROBERTSON,08-01 KRISLE,President,NA,D,Al Gore,171
ROBERTSON,08-01 KRISLE,President,NA,R,George W. Bush,147
ROBERTSON,08-01 KRISLE,President,NA,I,Cathy Gordon Brown,0
ROBERTSON,08-01 KRISLE,President,NA,I,Harry Browne,0
ROBERTSON,08-01 KRISLE,President,NA,I,Patrick J. Buchanan,3
ROBERTSON,08-01 KRISLE,President,NA,I,Howard Phillips,0
ROBERTSON,08-01 KRISLE,President,NA,I,John Hagelin,0
ROBERTSON,08-01 KRISLE,President,NA,I,Randall Venson,0
ROBERTSON,08-01 KRISLE,President,NA,I,Write-Ins,0
ROBERTSON,08-01 KRISLE,President,NA,I,Ralph Nader,5
ROBERTSON,08-02 HATS,President,NA,D,Al Gore,174
ROBERTSON,08-02 HATS,President,NA,R,George W. Bush,163
ROBERTSON,08-02 HATS,President,NA,I,Cathy Gordon Brown,0
ROBERTSON,08-02 HATS,President,NA,I,Harry Browne,0
ROBERTSON,08-02 HATS,President,NA,I,Patrick J. Buchanan,2
ROBERTSON,08-02 HATS,President,NA,I,Howard Phillips,0
ROBERTSON,08-02 HATS,President,NA,I,John Hagelin,0
ROBERTSON,08-02 HATS,President,NA,I,Randall Venson,0
ROBERTSON,08-02 HATS,President,NA,I,Write-Ins,0
ROBERTSON,08-02 HATS,President,NA,I,Ralph Nader,3
ROBERTSON,08-03 OWENS CHAP,President,NA,D,Al Gore,202
ROBERTSON,08-03 OWENS CHAP,President,NA,R,George W. Bush,245
ROBERTSON,08-03 OWENS CHAP,President,NA,I,Cathy Gordon Brown,0
ROBERTSON,08-03 OWENS CHAP,President,NA,I,Harry Browne,1
ROBERTSON,08-03 OWENS CHAP,President,NA,I,Patrick J. Buchanan,1
ROBERTSON,08-03 OWENS CHAP,President,NA,I,Howard Phillips,0
ROBERTSON,08-03 OWENS CHAP,President,NA,I,John Hagelin,0
ROBERTSON,08-03 OWENS CHAP,President,NA,I,Randall Venson,0
ROBERTSON,08-03 OWENS CHAP,President,NA,I,Write-Ins,0
ROBERTSON,08-03 OWENS CHAP,President,NA,I,Ralph Nader,2
ROBERTSON,09-01 CENTER,President,NA,D,Al Gore,387
ROBERTSON,09-01 CENTER,President,NA,R,George W. Bush,217
ROBERTSON,09-01 CENTER,President,NA,I,Cathy Gordon Brown,1
ROBERTSON,09-01 CENTER,President,NA,I,Harry Browne,1
ROBERTSON,09-01 CENTER,President,NA,I,Patrick J. Buchanan,0
ROBERTSON,09-01 CENTER,President,NA,I,Howard Phillips,1
ROBERTSON,09-01 CENTER,President,NA,I,John Hagelin,0
ROBERTSON,09-01 CENTER,President,NA,I,Randall Venson,0
ROBERTSON,09-01 CENTER,President,NA,I,Write-Ins,0
ROBERTSON,09-01 CENTER,President,NA,I,Ralph Nader,7
ROBERTSON,10-01 CATH. SCH.,President,NA,D,Al Gore,312
ROBERTSON,10-01 CATH. SCH.,President,NA,R,George W. Bush,232
ROBERTSON,10-01 CATH. SCH.,President,NA,I,Cathy Gordon Brown,0
ROBERTSON,10-01 CATH. SCH.,President,NA,I,Harry Browne,1
ROBERTSON,10-01 CATH. SCH.,President,NA,I,Patrick J. Buchanan,0
ROBERTSON,10-01 CATH. SCH.,President,NA,I,Howard Phillips,1
ROBERTSON,10-01 CATH. SCH.,President,NA,I,John Hagelin,0
ROBERTSON,10-01 CATH. SCH.,President,NA,I,Randall Venson,0
ROBERTSON,10-01 CATH. SCH.,President,NA,I,Write-Ins,0
ROBERTSON,10-01 CATH. SCH.,President,NA,I,Ralph Nader,8
ROBERTSON,11-01 WESTSIDE,President,NA,D,Al Gore,302
ROBERTSON,11-01 WESTSIDE,President,NA,R,George W. Bush,281
ROBERTSON,11-01 WESTSIDE,President,NA,I,Cathy Gordon Brown,0
ROBERTSON,11-01 WESTSIDE,President,NA,I,Harry Browne,0
ROBERTSON,11-01 WESTSIDE,President,NA,I,Patrick J. Buchanan,1
ROBERTSON,11-01 WESTSIDE,President,NA,I,Howard Phillips,0
ROBERTSON,11-01 WESTSIDE,President,NA,I,John Hagelin,1
ROBERTSON,11-01 WESTSIDE,President,NA,I,Randall Venson,0
ROBERTSON,11-01 WESTSIDE,President,NA,I,Write-Ins,0
ROBERTSON,11-01 WESTSIDE,President,NA,I,Ralph Nader,7
ROBERTSON,11-02 MT. DENSON C,President,NA,D,Al Gore,64
ROBERTSON,11-02 MT. DENSON C,President,NA,R,George W. Bush,51
ROBERTSON,11-02 MT. DENSON C,President,NA,I,Cathy Gordon Brown,0
ROBERTSON,11-02 MT. DENSON C,President,NA,I,Harry Browne,0
ROBERTSON,11-02 MT. DENSON C,President,NA,I,Patrick J. Buchanan,0
ROBERTSON,11-02 MT. DENSON C,President,NA,I,Howard Phillips,0
ROBERTSON,11-02 MT. DENSON C,President,NA,I,John Hagelin,0
ROBERTSON,11-02 MT. DENSON C,President,NA,I,Randall Venson,0
ROBERTSON,11-02 MT. DENSON C,President,NA,I,Write-Ins,0
ROBERTSON,11-02 MT. DENSON C,President,NA,I,Ralph Nader,0
ROBERTSON,12-01 BRANSFORD,President,NA,D,Al Gore,482
ROBERTSON,12-01 BRANSFORD,President,NA,R,George W. Bush,146
ROBERTSON,12-01 BRANSFORD,President,NA,I,Cathy Gordon Brown,0
ROBERTSON,12-01 BRANSFORD,President,NA,I,Harry Browne,0
ROBERTSON,12-01 BRANSFORD,President,NA,I,Patrick J. Buchanan,2
ROBERTSON,12-01 BRANSFORD,President,NA,I,Howard Phillips,1
ROBERTSON,12-01 BRANSFORD,President,NA,I,John Hagelin,0
ROBERTSON,12-01 BRANSFORD,President,NA,I,Randall Venson,1
ROBERTSON,12-01 BRANSFORD,President,NA,I,Write-Ins,0
ROBERTSON,12-01 BRANSFORD,President,NA,I,Ralph Nader,6
ROBERTSON,ABSENTEE,President,NA,D,Al Gore,259
ROBERTSON,ABSENTEE,President,NA,R,George W. Bush,213
ROBERTSON,ABSENTEE,President,NA,I,Cathy Gordon Brown,1
ROBERTSON,ABSENTEE,President,NA,I,Harry Browne,1
ROBERTSON,ABSENTEE,President,NA,I,Patrick J. Buchanan,0
ROBERTSON,ABSENTEE,President,NA,I,Howard Phillips,0
ROBERTSON,ABSENTEE,President,NA,I,John Hagelin,0
ROBERTSON,ABSENTEE,President,NA,I,Randall Venson,0
ROBERTSON,ABSENTEE,President,NA,I,Write-Ins,0
ROBERTSON,ABSENTEE,President,NA,I,Ralph Nader,3
ROBERTSON,EARLY,President,NA,D,Al Gore,3839
ROBERTSON,EARLY,President,NA,R,George W. Bush,3574
ROBERTSON,EARLY,President,NA,I,Cathy Gordon Brown,4
ROBERTSON,EARLY,President,NA,I,Harry Browne,6
ROBERTSON,EARLY,President,NA,I,Patrick J. Buchanan,7
ROBERTSON,EARLY,President,NA,I,Howard Phillips,2
ROBERTSON,EARLY,President,NA,I,John Hagelin,1
ROBERTSON,EARLY,President,NA,I,Randall Venson,1
ROBERTSON,EARLY,President,NA,I,Write-Ins,0
ROBERTSON,EARLY,President,NA,I,Ralph Nader,33
RUTHERFORD,01-1 JOHN COLEMA,President,NA,D,Al Gore,309
RUTHERFORD,01-1 JOHN COLEMA,President,NA,R,George W. Bush,446
RUTHERFORD,01-1 JOHN COLEMA,President,NA,I,Cathy Gordon Brown,0
RUTHERFORD,01-1 JOHN COLEMA,President,NA,I,Harry Browne,5
RUTHERFORD,01-1 JOHN COLEMA,President,NA,I,Patrick J. Buchanan,0
RUTHERFORD,01-1 JOHN COLEMA,President,NA,I,Howard Phillips,0
RUTHERFORD,01-1 JOHN COLEMA,President,NA,I,John Hagelin,0
RUTHERFORD,01-1 JOHN COLEMA,President,NA,I,Randall Venson,0
RUTHERFORD,01-1 JOHN COLEMA,President,NA,I,Write-Ins,0
RUTHERFORD,01-1 JOHN COLEMA,President,NA,I,Ralph Nader,8
RUTHERFORD,01-2 LAVERGNE CTY,President,NA,D,Al Gore,1019
RUTHERFORD,01-2 LAVERGNE CTY,President,NA,R,George W. Bush,990
RUTHERFORD,01-2 LAVERGNE CTY,President,NA,I,Cathy Gordon Brown,2
RUTHERFORD,01-2 LAVERGNE CTY,President,NA,I,Harry Browne,8
RUTHERFORD,01-2 LAVERGNE CTY,President,NA,I,Patrick J. Buchanan,2
RUTHERFORD,01-2 LAVERGNE CTY,President,NA,I,Howard Phillips,1
RUTHERFORD,01-2 LAVERGNE CTY,President,NA,I,John Hagelin,0
RUTHERFORD,01-2 LAVERGNE CTY,President,NA,I,Randall Venson,0
RUTHERFORD,01-2 LAVERGNE CTY,President,NA,I,Write-Ins,0
RUTHERFORD,01-2 LAVERGNE CTY,President,NA,I,Ralph Nader,24
RUTHERFORD,02-1 LASCASSAS SC,President,NA,D,Al Gore,285
RUTHERFORD,02-1 LASCASSAS SC,President,NA,R,George W. Bush,421
RUTHERFORD,02-1 LASCASSAS SC,President,NA,I,Cathy Gordon Brown,0
RUTHERFORD,02-1 LASCASSAS SC,President,NA,I,Harry Browne,0
RUTHERFORD,02-1 LASCASSAS SC,President,NA,I,Patrick J. Buchanan,3
RUTHERFORD,02-1 LASCASSAS SC,President,NA,I,Howard Phillips,0
RUTHERFORD,02-1 LASCASSAS SC,President,NA,I,John Hagelin,0
RUTHERFORD,02-1 LASCASSAS SC,President,NA,I,Randall Venson,0
RUTHERFORD,02-1 LASCASSAS SC,President,NA,I,Write-Ins,0
RUTHERFORD,02-1 LASCASSAS SC,President,NA,I,Ralph Nader,7
RUTHERFORD,02-2 MILTON FIRE D,President,NA,D,Al Gore,163
RUTHERFORD,02-2 MILTON FIRE D,President,NA,R,George W. Bush,167
RUTHERFORD,02-2 MILTON FIRE D,President,NA,I,Cathy Gordon Brown,0
RUTHERFORD,02-2 MILTON FIRE D,President,NA,I,Harry Browne,1
RUTHERFORD,02-2 MILTON FIRE D,President,NA,I,Patrick J. Buchanan,1
RUTHERFORD,02-2 MILTON FIRE D,President,NA,I,Howard Phillips,0
RUTHERFORD,02-2 MILTON FIRE D,President,NA,I,John Hagelin,0
RUTHERFORD,02-2 MILTON FIRE D,President,NA,I,Randall Venson,0
RUTHERFORD,02-2 MILTON FIRE D,President,NA,I,Write-Ins,0
RUTHERFORD,02-2 MILTON FIRE D,President,NA,I,Ralph Nader,2
RUTHERFORD,02-3 OAKLAND II,President,NA,D,Al Gore,268
RUTHERFORD,02-3 OAKLAND II,President,NA,R,George W. Bush,341
RUTHERFORD,02-3 OAKLAND II,President,NA,I,Cathy Gordon Brown,0
RUTHERFORD,02-3 OAKLAND II,President,NA,I,Harry Browne,1
RUTHERFORD,02-3 OAKLAND II,President,NA,I,Patrick J. Buchanan,0
RUTHERFORD,02-3 OAKLAND II,President,NA,I,Howard Phillips,0
RUTHERFORD,02-3 OAKLAND II,President,NA,I,John Hagelin,0
RUTHERFORD,02-3 OAKLAND II,President,NA,I,Randall Venson,0
RUTHERFORD,02-3 OAKLAND II,President,NA,I,Write-Ins,0
RUTHERFORD,02-3 OAKLAND II,President,NA,I,Ralph Nader,17
RUTHERFORD,02-4 WALTER HILL,President,NA,D,Al Gore,405
RUTHERFORD,02-4 WALTER HILL,President,NA,R,George W. Bush,448
RUTHERFORD,02-4 WALTER HILL,President,NA,I,Cathy Gordon Brown,0
RUTHERFORD,02-4 WALTER HILL,President,NA,I,Harry Browne,2
RUTHERFORD,02-4 WALTER HILL,President,NA,I,Patrick J. Buchanan,2
RUTHERFORD,02-4 WALTER HILL,President,NA,I,Howard Phillips,0
RUTHERFORD,02-4 WALTER HILL,President,NA,I,John Hagelin,0
RUTHERFORD,02-4 WALTER HILL,President,NA,I,Randall Venson,0
RUTHERFORD,02-4 WALTER HILL,President,NA,I,Write-Ins,0
RUTHERFORD,02-4 WALTER HILL,President,NA,I,Ralph Nader,17
RUTHERFORD,03-1 LEANA,President,NA,D,Al Gore,540
RUTHERFORD,03-1 LEANA,President,NA,R,George W. Bush,584
RUTHERFORD,03-1 LEANA,President,NA,I,Cathy Gordon Brown,0
RUTHERFORD,03-1 LEANA,President,NA,I,Harry Browne,7
RUTHERFORD,03-1 LEANA,President,NA,I,Patrick J. Buchanan,2
RUTHERFORD,03-1 LEANA,President,NA,I,Howard Phillips,0
RUTHERFORD,03-1 LEANA,President,NA,I,John Hagelin,1
RUTHERFORD,03-1 LEANA,President,NA,I,Randall Venson,0
RUTHERFORD,03-1 LEANA,President,NA,I,Write-Ins,0
RUTHERFORD,03-1 LEANA,President,NA,I,Ralph Nader,13
RUTHERFORD,03-2 MONA MARKET,President,NA,D,Al Gore,205
RUTHERFORD,03-2 MONA MARKET,President,NA,R,George W. Bush,324
RUTHERFORD,03-2 MONA MARKET,President,NA,I,Cathy Gordon Brown,1
RUTHERFORD,03-2 MONA MARKET,President,NA,I,Harry Browne,1
RUTHERFORD,03-2 MONA MARKET,President,NA,I,Patrick J. Buchanan,1
RUTHERFORD,03-2 MONA MARKET,President,NA,I,Howard Phillips,0
RUTHERFORD,03-2 MONA MARKET,President,NA,I,John Hagelin,0
RUTHERFORD,03-2 MONA MARKET,President,NA,I,Randall Venson,0
RUTHERFORD,03-2 MONA MARKET,President,NA,I,Write-Ins,0
RUTHERFORD,03-2 MONA MARKET,President,NA,I,Ralph Nader,5
RUTHERFORD,03-3 JOE EDY'S STO,President,NA,D,Al Gore,104
RUTHERFORD,03-3 JOE EDY'S STO,President,NA,R,George W. Bush,114
RUTHERFORD,03-3 JOE EDY'S STO,President,NA,I,Cathy Gordon Brown,1
RUTHERFORD,03-3 JOE EDY'S STO,President,NA,I,Harry Browne,1
RUTHERFORD,03-3 JOE EDY'S STO,President,NA,I,Patrick J. Buchanan,1
RUTHERFORD,03-3 JOE EDY'S STO,President,NA,I,Howard Phillips,0
RUTHERFORD,03-3 JOE EDY'S STO,President,NA,I,John Hagelin,0
RUTHERFORD,03-3 JOE EDY'S STO,President,NA,I,Randall Venson,0
RUTHERFORD,03-3 JOE EDY'S STO,President,NA,I,Write-Ins,0
RUTHERFORD,03-3 JOE EDY'S STO,President,NA,I,Ralph Nader,2
RUTHERFORD,04-1 BUDS TIRE SHO,President,NA,D,Al Gore,334
RUTHERFORD,04-1 BUDS TIRE SHO,President,NA,R,George W. Bush,258
RUTHERFORD,04-1 BUDS TIRE SHO,President,NA,I,Cathy Gordon Brown,0
RUTHERFORD,04-1 BUDS TIRE SHO,President,NA,I,Harry Browne,0
RUTHERFORD,04-1 BUDS TIRE SHO,President,NA,I,Patrick J. Buchanan,5
RUTHERFORD,04-1 BUDS TIRE SHO,President,NA,I,Howard Phillips,0
RUTHERFORD,04-1 BUDS TIRE SHO,President,NA,I,John Hagelin,0
RUTHERFORD,04-1 BUDS TIRE SHO,President,NA,I,Randall Venson,1
RUTHERFORD,04-1 BUDS TIRE SHO,President,NA,I,Write-Ins,0
RUTHERFORD,04-1 BUDS TIRE SHO,President,NA,I,Ralph Nader,12
RUTHERFORD,04-2 KITTRELL IV,President,NA,D,Al Gore,246
RUTHERFORD,04-2 KITTRELL IV,President,NA,R,George W. Bush,253
RUTHERFORD,04-2 KITTRELL IV,President,NA,I,Cathy Gordon Brown,2
RUTHERFORD,04-2 KITTRELL IV,President,NA,I,Harry Browne,2
RUTHERFORD,04-2 KITTRELL IV,President,NA,I,Patrick J. Buchanan,6
RUTHERFORD,04-2 KITTRELL IV,President,NA,I,Howard Phillips,0
RUTHERFORD,04-2 KITTRELL IV,President,NA,I,John Hagelin,0
RUTHERFORD,04-2 KITTRELL IV,President,NA,I,Randall Venson,0
RUTHERFORD,04-2 KITTRELL IV,President,NA,I,Write-Ins,0
RUTHERFORD,04-2 KITTRELL IV,President,NA,I,Ralph Nader,14
RUTHERFORD,04-3 OAKLAND IV,President,NA,D,Al Gore,202
RUTHERFORD,04-3 OAKLAND IV,President,NA,R,George W. Bush,233
RUTHERFORD,04-3 OAKLAND IV,President,NA,I,Cathy Gordon Brown,1
RUTHERFORD,04-3 OAKLAND IV,President,NA,I,Harry Browne,0
RUTHERFORD,04-3 OAKLAND IV,President,NA,I,Patrick J. Buchanan,1
RUTHERFORD,04-3 OAKLAND IV,President,NA,I,Howard Phillips,0
RUTHERFORD,04-3 OAKLAND IV,President,NA,I,John Hagelin,1
RUTHERFORD,04-3 OAKLAND IV,President,NA,I,Randall Venson,0
RUTHERFORD,04-3 OAKLAND IV,President,NA,I,Write-Ins,0
RUTHERFORD,04-3 OAKLAND IV,President,NA,I,Ralph Nader,7
RUTHERFORD,05-1 LAVERGNE CV,President,NA,D,Al Gore,977
RUTHERFORD,05-1 LAVERGNE CV,President,NA,R,George W. Bush,950
RUTHERFORD,05-1 LAVERGNE CV,President,NA,I,Cathy Gordon Brown,0
RUTHERFORD,05-1 LAVERGNE CV,President,NA,I,Harry Browne,2
RUTHERFORD,05-1 LAVERGNE CV,President,NA,I,Patrick J. Buchanan,4
RUTHERFORD,05-1 LAVERGNE CV,President,NA,I,Howard Phillips,0
RUTHERFORD,05-1 LAVERGNE CV,President,NA,I,John Hagelin,0
RUTHERFORD,05-1 LAVERGNE CV,President,NA,I,Randall Venson,0
RUTHERFORD,05-1 LAVERGNE CV,President,NA,I,Write-Ins,0
RUTHERFORD,05-1 LAVERGNE CV,President,NA,I,Ralph Nader,21
RUTHERFORD,06-1 BUCHANAN SC,President,NA,D,Al Gore,659
RUTHERFORD,06-1 BUCHANAN SC,President,NA,R,George W. Bush,817
RUTHERFORD,06-1 BUCHANAN SC,President,NA,I,Cathy Gordon Brown,1
RUTHERFORD,06-1 BUCHANAN SC,President,NA,I,Harry Browne,2
RUTHERFORD,06-1 BUCHANAN SC,President,NA,I,Patrick J. Buchanan,2
RUTHERFORD,06-1 BUCHANAN SC,President,NA,I,Howard Phillips,0
RUTHERFORD,06-1 BUCHANAN SC,President,NA,I,John Hagelin,0
RUTHERFORD,06-1 BUCHANAN SC,President,NA,I,Randall Venson,0
RUTHERFORD,06-1 BUCHANAN SC,President,NA,I,Write-Ins,0
RUTHERFORD,06-1 BUCHANAN SC,President,NA,I,Ralph Nader,17
RUTHERFORD,06-2 CHRISTIANA,President,NA,D,Al Gore,532
RUTHERFORD,06-2 CHRISTIANA,President,NA,R,George W. Bush,601
RUTHERFORD,06-2 CHRISTIANA,President,NA,I,Cathy Gordon Brown,0
RUTHERFORD,06-2 CHRISTIANA,President,NA,I,Harry Browne,1
RUTHERFORD,06-2 CHRISTIANA,President,NA,I,Patrick J. Buchanan,1
RUTHERFORD,06-2 CHRISTIANA,President,NA,I,Howard Phillips,0
RUTHERFORD,06-2 CHRISTIANA,President,NA,I,John Hagelin,0
RUTHERFORD,06-2 CHRISTIANA,President,NA,I,Randall Venson,0
RUTHERFORD,06-2 CHRISTIANA,President,NA,I,Write-Ins,0
RUTHERFORD,06-2 CHRISTIANA,President,NA,I,Ralph Nader,15
RUTHERFORD,06-3 KITTRELL VI,President,NA,D,Al Gore,89
RUTHERFORD,06-3 KITTRELL VI,President,NA,R,George W. Bush,81
RUTHERFORD,06-3 KITTRELL VI,President,NA,I,Cathy Gordon Brown,0
RUTHERFORD,06-3 KITTRELL VI,President,NA,I,Harry Browne,0
RUTHERFORD,06-3 KITTRELL VI,President,NA,I,Patrick J. Buchanan,1
RUTHERFORD,06-3 KITTRELL VI,President,NA,I,Howard Phillips,1
RUTHERFORD,06-3 KITTRELL VI,President,NA,I,John Hagelin,2
RUTHERFORD,06-3 KITTRELL VI,President,NA,I,Randall Venson,0
RUTHERFORD,06-3 KITTRELL VI,President,NA,I,Write-Ins,0
RUTHERFORD,06-3 KITTRELL VI,President,NA,I,Ralph Nader,4
RUTHERFORD,07-1 MIDLAND,President,NA,D,Al Gore,237
RUTHERFORD,07-1 MIDLAND,President,NA,R,George W. Bush,250
RUTHERFORD,07-1 MIDLAND,President,NA,I,Cathy Gordon Brown,0
RUTHERFORD,07-1 MIDLAND,President,NA,I,Harry Browne,2
RUTHERFORD,07-1 MIDLAND,President,NA,I,Patrick J. Buchanan,0
RUTHERFORD,07-1 MIDLAND,President,NA,I,Howard Phillips,0
RUTHERFORD,07-1 MIDLAND,President,NA,I,John Hagelin,0
RUTHERFORD,07-1 MIDLAND,President,NA,I,Randall Venson,0
RUTHERFORD,07-1 MIDLAND,President,NA,I,Write-Ins,0
RUTHERFORD,07-1 MIDLAND,President,NA,I,Ralph Nader,3
RUTHERFORD,07-2 RIVERDALE,President,NA,D,Al Gore,575
RUTHERFORD,07-2 RIVERDALE,President,NA,R,George W. Bush,876
RUTHERFORD,07-2 RIVERDALE,President,NA,I,Cathy Gordon Brown,1
RUTHERFORD,07-2 RIVERDALE,President,NA,I,Harry Browne,2
RUTHERFORD,07-2 RIVERDALE,President,NA,I,Patrick J. Buchanan,2
RUTHERFORD,07-2 RIVERDALE,President,NA,I,Howard Phillips,0
RUTHERFORD,07-2 RIVERDALE,President,NA,I,John Hagelin,0
RUTHERFORD,07-2 RIVERDALE,President,NA,I,Randall Venson,0
RUTHERFORD,07-2 RIVERDALE,President,NA,I,Write-Ins,0
RUTHERFORD,07-2 RIVERDALE,President,NA,I,Ralph Nader,28
RUTHERFORD,07-3 SALEM-BLACK,President,NA,D,Al Gore,273
RUTHERFORD,07-3 SALEM-BLACK,President,NA,R,George W. Bush,450
RUTHERFORD,07-3 SALEM-BLACK,President,NA,I,Cathy Gordon Brown,1
RUTHERFORD,07-3 SALEM-BLACK,President,NA,I,Harry Browne,4
RUTHERFORD,07-3 SALEM-BLACK,President,NA,I,Patrick J. Buchanan,1
RUTHERFORD,07-3 SALEM-BLACK,President,NA,I,Howard Phillips,0
RUTHERFORD,07-3 SALEM-BLACK,President,NA,I,John Hagelin,0
RUTHERFORD,07-3 SALEM-BLACK,President,NA,I,Randall Venson,0
RUTHERFORD,07-3 SALEM-BLACK,President,NA,I,Write-Ins,0
RUTHERFORD,07-3 SALEM-BLACK,President,NA,I,Ralph Nader,8
RUTHERFORD,08-1 ALMAVILLE CO,President,NA,D,Al Gore,371
RUTHERFORD,08-1 ALMAVILLE CO,President,NA,R,George W. Bush,615
RUTHERFORD,08-1 ALMAVILLE CO,President,NA,I,Cathy Gordon Brown,0
RUTHERFORD,08-1 ALMAVILLE CO,President,NA,I,Harry Browne,4
RUTHERFORD,08-1 ALMAVILLE CO,President,NA,I,Patrick J. Buchanan,2
RUTHERFORD,08-1 ALMAVILLE CO,President,NA,I,Howard Phillips,0
RUTHERFORD,08-1 ALMAVILLE CO,President,NA,I,John Hagelin,0
RUTHERFORD,08-1 ALMAVILLE CO,President,NA,I,Randall Venson,0
RUTHERFORD,08-1 ALMAVILLE CO,President,NA,I,Write-Ins,0
RUTHERFORD,08-1 ALMAVILLE CO,President,NA,I,Ralph Nader,22
RUTHERFORD,08-2 EAGLEVILLE C,President,NA,D,Al Gore,350
RUTHERFORD,08-2 EAGLEVILLE C,President,NA,R,George W. Bush,277
RUTHERFORD,08-2 EAGLEVILLE C,President,NA,I,Cathy Gordon Brown,2
RUTHERFORD,08-2 EAGLEVILLE C,President,NA,I,Harry Browne,0
RUTHERFORD,08-2 EAGLEVILLE C,President,NA,I,Patrick J. Buchanan,5
RUTHERFORD,08-2 EAGLEVILLE C,President,NA,I,Howard Phillips,0
RUTHERFORD,08-2 EAGLEVILLE C,President,NA,I,John Hagelin,0
RUTHERFORD,08-2 EAGLEVILLE C,President,NA,I,Randall Venson,1
RUTHERFORD,08-2 EAGLEVILLE C,President,NA,I,Write-Ins,0
RUTHERFORD,08-2 EAGLEVILLE C,President,NA,I,Ralph Nader,5
RUTHERFORD,08-3 ROCKVALE,President,NA,D,Al Gore,343
RUTHERFORD,08-3 ROCKVALE,President,NA,R,George W. Bush,399
RUTHERFORD,08-3 ROCKVALE,President,NA,I,Cathy Gordon Brown,3
RUTHERFORD,08-3 ROCKVALE,President,NA,I,Harry Browne,0
RUTHERFORD,08-3 ROCKVALE,President,NA,I,Patrick J. Buchanan,2
RUTHERFORD,08-3 ROCKVALE,President,NA,I,Howard Phillips,0
RUTHERFORD,08-3 ROCKVALE,President,NA,I,John Hagelin,1
RUTHERFORD,08-3 ROCKVALE,President,NA,I,Randall Venson,0
RUTHERFORD,08-3 ROCKVALE,President,NA,I,Write-Ins,0
RUTHERFORD,08-3 ROCKVALE,President,NA,I,Ralph Nader,10
RUTHERFORD,09-1 ALMAVILLE FIR,President,NA,D,Al Gore,471
RUTHERFORD,09-1 ALMAVILLE FIR,President,NA,R,George W. Bush,650
RUTHERFORD,09-1 ALMAVILLE FIR,President,NA,I,Cathy Gordon Brown,0
RUTHERFORD,09-1 ALMAVILLE FIR,President,NA,I,Harry Browne,1
RUTHERFORD,09-1 ALMAVILLE FIR,President,NA,I,Patrick J. Buchanan,5
RUTHERFORD,09-1 ALMAVILLE FIR,President,NA,I,Howard Phillips,2
RUTHERFORD,09-1 ALMAVILLE FIR,President,NA,I,John Hagelin,2
RUTHERFORD,09-1 ALMAVILLE FIR,President,NA,I,Randall Venson,0
RUTHERFORD,09-1 ALMAVILLE FIR,President,NA,I,Write-Ins,0
RUTHERFORD,09-1 ALMAVILLE FIR,President,NA,I,Ralph Nader,15
RUTHERFORD,09-2 BLACKMAN CO,President,NA,D,Al Gore,451
RUTHERFORD,09-2 BLACKMAN CO,President,NA,R,George W. Bush,559
RUTHERFORD,09-2 BLACKMAN CO,President,NA,I,Cathy Gordon Brown,1
RUTHERFORD,09-2 BLACKMAN CO,President,NA,I,Harry Browne,2
RUTHERFORD,09-2 BLACKMAN CO,President,NA,I,Patrick J. Buchanan,4
RUTHERFORD,09-2 BLACKMAN CO,President,NA,I,Howard Phillips,0
RUTHERFORD,09-2 BLACKMAN CO,President,NA,I,John Hagelin,0
RUTHERFORD,09-2 BLACKMAN CO,President,NA,I,Randall Venson,0
RUTHERFORD,09-2 BLACKMAN CO,President,NA,I,Write-Ins,0
RUTHERFORD,09-2 BLACKMAN CO,President,NA,I,Ralph Nader,15
RUTHERFORD,10-1 STEWARTSBOR,President,NA,D,Al Gore,1054
RUTHERFORD,10-1 STEWARTSBOR,President,NA,R,George W. Bush,1440
RUTHERFORD,10-1 STEWARTSBOR,President,NA,I,Cathy Gordon Brown,1
RUTHERFORD,10-1 STEWARTSBOR,President,NA,I,Harry Browne,7
RUTHERFORD,10-1 STEWARTSBOR,President,NA,I,Patrick J. Buchanan,7
RUTHERFORD,10-1 STEWARTSBOR,President,NA,I,Howard Phillips,0
RUTHERFORD,10-1 STEWARTSBOR,President,NA,I,John Hagelin,1
RUTHERFORD,10-1 STEWARTSBOR,President,NA,I,Randall Venson,0
RUTHERFORD,10-1 STEWARTSBOR,President,NA,I,Write-Ins,0
RUTHERFORD,10-1 STEWARTSBOR,President,NA,I,Ralph Nader,36
RUTHERFORD,11-1 SMYRNA LIBRA,President,NA,D,Al Gore,742
RUTHERFORD,11-1 SMYRNA LIBRA,President,NA,R,George W. Bush,778
RUTHERFORD,11-1 SMYRNA LIBRA,President,NA,I,Cathy Gordon Brown,1
RUTHERFORD,11-1 SMYRNA LIBRA,President,NA,I,Harry Browne,5
RUTHERFORD,11-1 SMYRNA LIBRA,President,NA,I,Patrick J. Buchanan,2
