county,precinct,office,district,party,candidate,votes
WARREN,5-2 Beersheba Towers,U. S. House of Representatives District,4,D,Lincoln Davis,95
WARREN,5-2 Beersheba Towers,U. S. House of Representatives District,4,I,Paul HCurtis,1
WARREN,5-2 Beersheba Towers,U. S. House of Representatives District,4,I,James Gray,1
WARREN,5-2 Beersheba Towers,U. S. House of Representatives District,4,I,Richard SJohnson,3
WARREN,5-2 Beersheba Towers,U. S. House of Representatives District,4,I,Gerald York,2
WARREN,5-2 Beersheba Towers,State House District,43,D,Charles Curtiss,121
WARREN,6 Warren Co Middle,Governor,NA,R,Bill Haslam,307
WARREN,6 Warren Co Middle,Governor,NA,D,Mike McWherter,236
WARREN,6 Warren Co Middle,Governor,NA,I,Bayron Binkley,3
WARREN,6 Warren Co Middle,Governor,NA,I,Brandon Dodds,3
WARREN,6 Warren Co Middle,Governor,NA,I,Samuel David Duck,3
WARREN,6 Warren Co Middle,Governor,NA,I,David Gatchell,1
WARREN,6 Warren Co Middle,Governor,NA,I,June Griffin,2
WARREN,6 Warren Co Middle,Governor,NA,I,Toni KHall,1
WARREN,6 Warren Co Middle,Governor,NA,I,Mike Knois,2
WARREN,6 Warren Co Middle,Governor,NA,I,Donald Ray McFolin,1
WARREN,6 Warren Co Middle,Governor,NA,I,Linda Kay Perry,2
WARREN,6 Warren Co Middle,Governor,NA,I,Carl Twofeathers Whitaker,4
WARREN,6 Warren Co Middle,Constitutional Amendment,NA,NA,Yes,432
WARREN,6 Warren Co Middle,Constitutional Amendment,NA,NA,No,23
WARREN,6 Warren Co Middle,U. S. House of Representatives District,4,R,Scott DesJarlais,235
WARREN,6 Warren Co Middle,U. S. House of Representatives District,4,D,Lincoln Davis,262
WARREN,6 Warren Co Middle,U. S. House of Representatives District,4,I,Paul HCurtis,20
WARREN,6 Warren Co Middle,U. S. House of Representatives District,4,I,James Gray,8
WARREN,6 Warren Co Middle,U. S. House of Representatives District,4,I,Richard SJohnson,7
WARREN,6 Warren Co Middle,U. S. House of Representatives District,4,I,Gerald York,11
WARREN,6 Warren Co Middle,State House District,43,D,Charles Curtiss,295
WARREN,7 Eastside,Governor,NA,R,Bill Haslam,427
WARREN,7 Eastside,Governor,NA,D,Mike McWherter,280
WARREN,7 Eastside,Governor,NA,I,Bayron Binkley,3
WARREN,7 Eastside,Governor,NA,I,Brandon Dodds,2
WARREN,7 Eastside,Governor,NA,I,David Gatchell,1
WARREN,7 Eastside,Governor,NA,I,June Griffin,2
WARREN,7 Eastside,Governor,NA,I,Toni KHall,1
WARREN,7 Eastside,Governor,NA,I,Linda Kay Perry,1
WARREN,7 Eastside,Governor,NA,I,Thomas Smith II,1
WARREN,7 Eastside,Governor,NA,I,Carl Twofeathers Whitaker,2
WARREN,7 Eastside,Constitutional Amendment,NA,NA,Yes,532
WARREN,7 Eastside,Constitutional Amendment,NA,NA,No,39
WARREN,7 Eastside,U. S. House of Representatives District,4,R,Scott DesJarlais,342
WARREN,7 Eastside,U. S. House of Representatives District,4,D,Lincoln Davis,324
WARREN,7 Eastside,U. S. House of Representatives District,4,I,Paul HCurtis,18
WARREN,7 Eastside,U. S. House of Representatives District,4,I,James Gray,10
WARREN,7 Eastside,U. S. House of Representatives District,4,I,Gerald York,8
WARREN,7 Eastside,State House District,43,D,Charles Curtiss,379
WARREN,8-1 Fairview,Governor,NA,R,Bill Haslam,280
WARREN,8-1 Fairview,Governor,NA,D,Mike McWherter,132
WARREN,8-1 Fairview,Governor,NA,I,Bayron Binkley,3
WARREN,8-1 Fairview,Governor,NA,I,Samuel David Duck,1
WARREN,8-1 Fairview,Governor,NA,I,David Gatchell,1
WARREN,8-1 Fairview,Governor,NA,I,June Griffin,1
WARREN,8-1 Fairview,Governor,NA,I,Linda Kay Perry,2
WARREN,8-1 Fairview,Governor,NA,I,Carl Twofeathers Whitaker,3
WARREN,8-1 Fairview,Constitutional Amendment,NA,NA,Yes,325
WARREN,8-1 Fairview,Constitutional Amendment,NA,NA,No,24
WARREN,8-1 Fairview,U. S. House of Representatives District,4,R,Scott DesJarlais,233
WARREN,8-1 Fairview,U. S. House of Representatives District,4,D,Lincoln Davis,155
WARREN,8-1 Fairview,U. S. House of Representatives District,4,I,Paul HCurtis,15
WARREN,8-1 Fairview,U. S. House of Representatives District,4,I,James Gray,2
WARREN,8-1 Fairview,U. S. House of Representatives District,4,I,Richard SJohnson,3
WARREN,8-1 Fairview,U. S. House of Representatives District,4,I,Gerald York,5
WARREN,8-1 Fairview,State House District,43,D,Charles Curtiss,225
WARREN,8-2 Irving College,Governor,NA,R,Bill Haslam,122
WARREN,8-2 Irving College,Governor,NA,D,Mike McWherter,87
WARREN,8-2 Irving College,Governor,NA,I,Bayron Binkley,1
WARREN,8-2 Irving College,Governor,NA,I,Samuel David Duck,1
WARREN,8-2 Irving College,Constitutional Amendment,NA,NA,Yes,172
WARREN,8-2 Irving College,Constitutional Amendment,NA,NA,No,11
WARREN,8-2 Irving College,U. S. House of Representatives District,4,R,Scott DesJarlais,88
WARREN,8-2 Irving College,U. S. House of Representatives District,4,D,Lincoln Davis,110
WARREN,8-2 Irving College,U. S. House of Representatives District,4,I,Paul HCurtis,4
WARREN,8-2 Irving College,U. S. House of Representatives District,4,I,Gerald York,4
WARREN,8-2 Irving College,State House District,43,D,Charles Curtiss,122
WARREN,8-3 LBJ & C Head,Governor,NA,R,Bill Haslam,108
WARREN,8-3 LBJ & C Head,Governor,NA,D,Mike McWherter,62
WARREN,8-3 LBJ & C Head,Governor,NA,I,Bayron Binkley,1
WARREN,8-3 LBJ & C Head,Governor,NA,I,Toni KHall,2
WARREN,8-3 LBJ & C Head,Governor,NA,I,Linda Kay Perry,1
WARREN,8-3 LBJ & C Head,Governor,NA,I,Carl Twofeathers Whitaker,2
WARREN,8-3 LBJ & C Head,Constitutional Amendment,NA,NA,Yes,145
WARREN,8-3 LBJ & C Head,Constitutional Amendment,NA,NA,No,5
WARREN,8-3 LBJ & C Head,U. S. House of Representatives District,4,R,Scott DesJarlais,87
WARREN,8-3 LBJ & C Head,U. S. House of Representatives District,4,D,Lincoln Davis,70
WARREN,8-3 LBJ & C Head,U. S. House of Representatives District,4,I,Paul HCurtis,8
WARREN,8-3 LBJ & C Head,U. S. House of Representatives District,4,I,James Gray,2
WARREN,8-3 LBJ & C Head,U. S. House of Representatives District,4,I,Gerald York,3
WARREN,8-3 LBJ & C Head,State House District,47,R,Judd Matheny,126
WARREN,8-3 LBJ & C Head,State House District,47,D,David Clark,50
WARREN,9-1 Morrison,Governor,NA,R,Bill Haslam,376
WARREN,9-1 Morrison,Governor,NA,D,Mike McWherter,250
WARREN,9-1 Morrison,Governor,NA,I,Bayron Binkley,2
WARREN,9-1 Morrison,Governor,NA,I,Brandon Dodds,2
WARREN,9-1 Morrison,Governor,NA,I,Samuel David Duck,1
WARREN,9-1 Morrison,Governor,NA,I,June Griffin,1
WARREN,9-1 Morrison,Governor,NA,I,Donald Ray McFolin,1
WARREN,9-1 Morrison,Governor,NA,I,Linda Kay Perry,2
WARREN,9-1 Morrison,Governor,NA,I,Thomas Smith II,1
WARREN,9-1 Morrison,Governor,NA,I,Carl Twofeathers Whitaker,5
WARREN,9-1 Morrison,Constitutional Amendment,NA,NA,Yes,501
WARREN,9-1 Morrison,Constitutional Amendment,NA,NA,No,25
WARREN,9-1 Morrison,U. S. House of Representatives District,4,R,Scott DesJarlais,280
WARREN,9-1 Morrison,U. S. House of Representatives District,4,D,Lincoln Davis,307
WARREN,9-1 Morrison,U. S. House of Representatives District,4,I,Paul HCurtis,19
WARREN,9-1 Morrison,U. S. House of Representatives District,4,I,James Gray,7
WARREN,9-1 Morrison,U. S. House of Representatives District,4,I,Richard SJohnson,2
WARREN,9-1 Morrison,U. S. House of Representatives District,4,I,Gerald York,5
WARREN,9-1 Morrison,State House District,47,R,Judd Matheny,395
WARREN,9-1 Morrison,State House District,47,D,David Clark,234
WARREN,9-2 Viola Valley,Governor,NA,R,Bill Haslam,197
WARREN,9-2 Viola Valley,Governor,NA,D,Mike McWherter,112
WARREN,9-2 Viola Valley,Governor,NA,I,Bayron Binkley,2
WARREN,9-2 Viola Valley,Governor,NA,I,Brandon Dodds,2
WARREN,9-2 Viola Valley,Governor,NA,I,June Griffin,1
WARREN,9-2 Viola Valley,Governor,NA,I,Boyce TMcCall,1
WARREN,9-2 Viola Valley,Governor,NA,I,Donald Ray McFolin,1
WARREN,9-2 Viola Valley,Constitutional Amendment,NA,NA,Yes,252
WARREN,9-2 Viola Valley,Constitutional Amendment,NA,NA,No,14
WARREN,9-2 Viola Valley,U. S. House of Representatives District,4,R,Scott DesJarlais,172
WARREN,9-2 Viola Valley,U. S. House of Representatives District,4,D,Lincoln Davis,123
WARREN,9-2 Viola Valley,U. S. House of Representatives District,4,I,Paul HCurtis,3
WARREN,9-2 Viola Valley,U. S. House of Representatives District,4,I,James Gray,3
WARREN,9-2 Viola Valley,U. S. House of Representatives District,4,I,Richard SJohnson,1
WARREN,9-2 Viola Valley,U. S. House of Representatives District,4,I,Gerald York,3
WARREN,9-2 Viola Valley,State House District,47,R,Judd Matheny,223
WARREN,9-2 Viola Valley,State House District,47,D,David Clark,90
WARREN,10-1 Centertown One,Governor,NA,R,Bill Haslam,311
WARREN,10-1 Centertown One,Governor,NA,D,Mike McWherter,205
WARREN,10-1 Centertown One,Governor,NA,I,Bayron Binkley,2
WARREN,10-1 Centertown One,Governor,NA,I,Brandon Dodds,1
WARREN,10-1 Centertown One,Governor,NA,I,Samuel David Duck,2
WARREN,10-1 Centertown One,Governor,NA,I,David Gatchell,2
WARREN,10-1 Centertown One,Governor,NA,I,June Griffin,2
WARREN,10-1 Centertown One,Governor,NA,I,Toni KHall,1
WARREN,10-1 Centertown One,Governor,NA,I,Boyce TMcCall,1
WARREN,10-1 Centertown One,Governor,NA,I,Thomas Smith II,1
WARREN,10-1 Centertown One,Governor,NA,I,Carl Twofeathers Whitaker,2
WARREN,10-1 Centertown One,Constitutional Amendment,NA,NA,Yes,424
WARREN,10-1 Centertown One,Constitutional Amendment,NA,NA,No,18
WARREN,10-1 Centertown One,U. S. House of Representatives District,4,R,Scott DesJarlais,221
WARREN,10-1 Centertown One,U. S. House of Representatives District,4,D,Lincoln Davis,251
WARREN,10-1 Centertown One,U. S. House of Representatives District,4,I,Paul HCurtis,21
WARREN,10-1 Centertown One,U. S. House of Representatives District,4,I,James Gray,9
WARREN,10-1 Centertown One,U. S. House of Representatives District,4,I,Richard SJohnson,3
WARREN,10-1 Centertown One,U. S. House of Representatives District,4,I,Gerald York,7
WARREN,10-1 Centertown One,State House District,43,D,Charles Curtiss,286
WARREN,10-2 Centertown CIC,Governor,NA,R,Bill Haslam,149
WARREN,10-2 Centertown CIC,Governor,NA,D,Mike McWherter,124
WARREN,10-2 Centertown CIC,Governor,NA,I,Bayron Binkley,1
WARREN,10-2 Centertown CIC,Governor,NA,I,Thomas Smith II,1
WARREN,10-2 Centertown CIC,Governor,NA,I,Carl Twofeathers Whitaker,1
WARREN,10-2 Centertown CIC,Constitutional Amendment,NA,NA,Yes,211
WARREN,10-2 Centertown CIC,Constitutional Amendment,NA,NA,No,15
WARREN,10-2 Centertown CIC,U. S. House of Representatives District,4,R,Scott DesJarlais,104
WARREN,10-2 Centertown CIC,U. S. House of Representatives District,4,D,Lincoln Davis,132
WARREN,10-2 Centertown CIC,U. S. House of Representatives District,4,I,Paul HCurtis,9
WARREN,10-2 Centertown CIC,U. S. House of Representatives District,4,I,James Gray,4
WARREN,10-2 Centertown CIC,U. S. House of Representatives District,4,I,Gerald York,3
WARREN,10-2 Centertown CIC,State House District,47,R,Judd Matheny,170
WARREN,10-2 Centertown CIC,State House District,47,D,David Clark,98
WARREN,11-1 Midway,Governor,NA,R,Bill Haslam,181
WARREN,11-1 Midway,Governor,NA,D,Mike McWherter,80
WARREN,11-1 Midway,Governor,NA,I,Samuel David Duck,1
WARREN,11-1 Midway,Governor,NA,I,Linda Kay Perry,1
WARREN,11-1 Midway,Governor,NA,I,Carl Twofeathers Whitaker,2
WARREN,11-1 Midway,Constitutional Amendment,NA,NA,Yes,212
WARREN,11-1 Midway,Constitutional Amendment,NA,NA,No,18
WARREN,11-1 Midway,U. S. House of Representatives District,4,R,Scott DesJarlais,128
WARREN,11-1 Midway,U. S. House of Representatives District,4,D,Lincoln Davis,111
WARREN,11-1 Midway,U. S. House of Representatives District,4,I,Paul HCurtis,7
WARREN,11-1 Midway,U. S. House of Representatives District,4,I,James Gray,4
WARREN,11-1 Midway,U. S. House of Representatives District,4,I,Richard SJohnson,3
WARREN,11-1 Midway,U. S. House of Representatives District,4,I,Gerald York,3
WARREN,11-1 Midway,State House District,43,D,Charles Curtiss,128
WARREN,11-2 Hwy 56 North,Governor,NA,R,Bill Haslam,297
WARREN,11-2 Hwy 56 North,Governor,NA,D,Mike McWherter,204
WARREN,11-2 Hwy 56 North,Governor,NA,I,Bayron Binkley,4
WARREN,11-2 Hwy 56 North,Governor,NA,I,June Griffin,1
WARREN,11-2 Hwy 56 North,Governor,NA,I,Toni KHall,1
WARREN,11-2 Hwy 56 North,Governor,NA,I,Donald Ray McFolin,1
WARREN,11-2 Hwy 56 North,Governor,NA,I,James Reesor,1
WARREN,11-2 Hwy 56 North,Governor,NA,I,Thomas Smith II,1
WARREN,11-2 Hwy 56 North,Governor,NA,I,Carl Twofeathers Whitaker,1
WARREN,11-2 Hwy 56 North,Constitutional Amendment,NA,NA,Yes,389
WARREN,11-2 Hwy 56 North,Constitutional Amendment,NA,NA,No,32
WARREN,11-2 Hwy 56 North,U. S. House of Representatives District,4,R,Scott DesJarlais,260
WARREN,11-2 Hwy 56 North,U. S. House of Representatives District,4,D,Lincoln Davis,215
WARREN,11-2 Hwy 56 North,U. S. House of Representatives District,4,I,Paul HCurtis,10
WARREN,11-2 Hwy 56 North,U. S. House of Representatives District,4,I,James Gray,3
WARREN,11-2 Hwy 56 North,U. S. House of Representatives District,4,I,Richard SJohnson,4
WARREN,11-2 Hwy 56 North,U. S. House of Representatives District,4,I,Gerald York,3
WARREN,11-2 Hwy 56 North,State House District,43,D,Charles Curtiss,273
WARREN,12-1 Northside,Governor,NA,R,Bill Haslam,213
WARREN,12-1 Northside,Governor,NA,D,Mike McWherter,139
WARREN,12-1 Northside,Governor,NA,I,Bayron Binkley,3
WARREN,12-1 Northside,Governor,NA,I,Thomas Smith II,1
WARREN,12-1 Northside,Governor,NA,I,Carl Twofeathers Whitaker,3
WARREN,12-1 Northside,Constitutional Amendment,NA,NA,Yes,290
WARREN,12-1 Northside,Constitutional Amendment,NA,NA,No,14
WARREN,12-1 Northside,U. S. House of Representatives District,4,R,Scott DesJarlais,178
WARREN,12-1 Northside,U. S. House of Representatives District,4,D,Lincoln Davis,151
WARREN,12-1 Northside,U. S. House of Representatives District,4,I,Paul HCurtis,13
WARREN,12-1 Northside,U. S. House of Representatives District,4,I,James Gray,3
WARREN,12-1 Northside,U. S. House of Representatives District,4,I,Richard SJohnson,2
WARREN,12-1 Northside,U. S. House of Representatives District,4,I,Gerald York,2
WARREN,12-1 Northside,State House District,43,D,Charles Curtiss,195
WARREN,12-2 Lucky,Governor,NA,R,Bill Haslam,176
WARREN,12-2 Lucky,Governor,NA,D,Mike McWherter,145
WARREN,12-2 Lucky,Governor,NA,I,Bayron Binkley,2
WARREN,12-2 Lucky,Governor,NA,I,Donald Ray McFolin,1
WARREN,12-2 Lucky,Governor,NA,I,Thomas Smith II,1
WARREN,12-2 Lucky,Governor,NA,I,Carl Twofeathers Whitaker,2
WARREN,12-2 Lucky,Governor,NA,Write-In,Basil Marceaux,1
WARREN,12-2 Lucky,Constitutional Amendment,NA,NA,Yes,250
WARREN,12-2 Lucky,Constitutional Amendment,NA,NA,No,20
WARREN,12-2 Lucky,U. S. House of Representatives District,4,R,Scott DesJarlais,141
WARREN,12-2 Lucky,U. S. House of Representatives District,4,D,Lincoln Davis,147
WARREN,12-2 Lucky,U. S. House of Representatives District,4,I,Paul HCurtis,15
WARREN,12-2 Lucky,U. S. House of Representatives District,4,I,James Gray,5
WARREN,12-2 Lucky,U. S. House of Representatives District,4,I,Richard SJohnson,2
WARREN,12-2 Lucky,U. S. House of Representatives District,4,I,Gerald York,7
WARREN,12-2 Lucky,State House District,43,D,Charles Curtiss,176
WARREN,Early Voting,Governor,NA,R,Bill Haslam,73
WARREN,Early Voting,Governor,NA,D,Mike McWherter,75
WARREN,Early Voting,Governor,NA,I,Bayron Binkley,1
WARREN,Early Voting,Governor,NA,I,Brandon Dodds,1
WARREN,Early Voting,Governor,NA,I,Samuel David Duck,1
WARREN,Early Voting,Governor,NA,I,David Gatchell,2
WARREN,Early Voting,Governor,NA,I,Toni KHall,2
WARREN,Early Voting,Governor,NA,I,Mike Knois,1
WARREN,Early Voting,Governor,NA,I,Linda Kay Perry,1
WARREN,Early Voting,Governor,NA,I,Thomas Smith II,1
WARREN,Early Voting,Governor,NA,I,Carl Twofeathers Whitaker,6
WARREN,Early Voting,Constitutional Amendment,NA,NA,Yes,134
WARREN,Early Voting,Constitutional Amendment,NA,NA,No,15
WARREN,Early Voting,U. S. House of Representatives District,4,R,Scott DesJarlais,56
WARREN,Early Voting,U. S. House of Representatives District,4,D,Lincoln Davis,82
WARREN,Early Voting,U. S. House of Representatives District,4,I,Paul HCurtis,6
WARREN,Early Voting,U. S. House of Representatives District,4,I,James Gray,4
WARREN,Early Voting,U. S. House of Representatives District,4,I,Richard SJohnson,3
WARREN,Early Voting,U. S. House of Representatives District,4,I,Gerald York,5
WARREN,Early Voting,State House District,43,D,Charles Curtiss,90
WARREN,Early Voting,State House District,47,R,Judd Matheny,38
WARREN,Early Voting,State House District,47,D,David Clark,24
WASHINGTON,01 South Central,Governor,NA,R,Bill Haslam,328
WASHINGTON,01 South Central,Governor,NA,D,Mike McWherter,129
WASHINGTON,01 South Central,Governor,NA,I,Mike Knois,1
WASHINGTON,01 South Central,Governor,NA,I,Thomas Smith II,1
WASHINGTON,01 South Central,Governor,NA,I,Carl Twofeathers Whitaker,1
WASHINGTON,01 South Central,Constitutional Amendment,NA,NA,Yes,371
WASHINGTON,01 South Central,Constitutional Amendment,NA,NA,No,34
WASHINGTON,01 South Central,U. S. House of Representatives District,1,R,David Philip Roe,339
WASHINGTON,01 South Central,U. S. House of Representatives District,1,D,Michael Edward Clark,89
WASHINGTON,01 South Central,U. S. House of Representatives District,1,I,Kermit ESteck,10
WASHINGTON,01 South Central,State Senate District,3,R,Rusty Crowe,326
WASHINGTON,01 South Central,State Senate District,3,D,Thomas Ken Owens,99
WASHINGTON,01 South Central,State House District,6,R,Dale Ford,388
WASHINGTON,02 Conklin,Governor,NA,R,Bill Haslam,246
WASHINGTON,02 Conklin,Governor,NA,D,Mike McWherter,66
WASHINGTON,02 Conklin,Governor,NA,I,Bayron Binkley,2
WASHINGTON,02 Conklin,Governor,NA,I,Brandon Dodds,1
WASHINGTON,02 Conklin,Governor,NA,I,Samuel David Duck,1
WASHINGTON,02 Conklin,Governor,NA,I,June Griffin,1
WASHINGTON,02 Conklin,Governor,NA,I,Carl Twofeathers Whitaker,1
WASHINGTON,02 Conklin,Constitutional Amendment,NA,NA,Yes,251
WASHINGTON,02 Conklin,Constitutional Amendment,NA,NA,No,20
WASHINGTON,02 Conklin,U. S. House of Representatives District,1,R,David Philip Roe,247
WASHINGTON,02 Conklin,U. S. House of Representatives District,1,D,Michael Edward Clark,44
WASHINGTON,02 Conklin,U. S. House of Representatives District,1,I,Kermit ESteck,6
WASHINGTON,02 Conklin,State Senate District,3,R,Rusty Crowe,249
WASHINGTON,02 Conklin,State Senate District,3,D,Thomas Ken Owens,43
WASHINGTON,02 Conklin,State House District,6,R,Dale Ford,266
WASHINGTON,03 West View,Governor,NA,R,Bill Haslam,285
WASHINGTON,03 West View,Governor,NA,D,Mike McWherter,64
WASHINGTON,03 West View,Governor,NA,I,Bayron Binkley,1
WASHINGTON,03 West View,Governor,NA,I,Thomas Smith II,1
WASHINGTON,03 West View,Governor,NA,I,Carl Twofeathers Whitaker,1
WASHINGTON,03 West View,Constitutional Amendment,NA,NA,Yes,291
WASHINGTON,03 West View,Constitutional Amendment,NA,NA,No,25
WASHINGTON,03 West View,U. S. House of Representatives District,1,R,David Philip Roe,279
WASHINGTON,03 West View,U. S. House of Representatives District,1,D,Michael Edward Clark,49
WASHINGTON,03 West View,U. S. House of Representatives District,1,I,Kermit ESteck,4
WASHINGTON,03 West View,State Senate District,3,R,Rusty Crowe,275
WASHINGTON,03 West View,State Senate District,3,D,Thomas Ken Owens,49
WASHINGTON,03 West View,State House District,6,R,Dale Ford,301
WASHINGTON,04 Lamar,Governor,NA,R,Bill Haslam,343
WASHINGTON,04 Lamar,Governor,NA,D,Mike McWherter,100
WASHINGTON,04 Lamar,Governor,NA,I,Bayron Binkley,3
WASHINGTON,04 Lamar,Governor,NA,I,Samuel David Duck,1
WASHINGTON,04 Lamar,Governor,NA,I,Carl Twofeathers Whitaker,5
WASHINGTON,04 Lamar,Constitutional Amendment,NA,NA,Yes,372
WASHINGTON,04 Lamar,Constitutional Amendment,NA,NA,No,41
WASHINGTON,04 Lamar,U. S. House of Representatives District,1,R,David Philip Roe,341
WASHINGTON,04 Lamar,U. S. House of Representatives District,1,D,Michael Edward Clark,70
WASHINGTON,04 Lamar,U. S. House of Representatives District,1,I,Kermit ESteck,14
WASHINGTON,04 Lamar,State Senate District,3,R,Rusty Crowe,349
WASHINGTON,04 Lamar,State Senate District,3,D,Thomas Ken Owens,67
WASHINGTON,04 Lamar,State House District,6,R,Dale Ford,379
WASHINGTON,05 Telford,Governor,NA,R,Bill Haslam,816
WASHINGTON,05 Telford,Governor,NA,D,Mike McWherter,206
WASHINGTON,05 Telford,Governor,NA,I,Bayron Binkley,2
WASHINGTON,05 Telford,Governor,NA,I,Brandon Dodds,3
WASHINGTON,05 Telford,Governor,NA,I,June Griffin,1
WASHINGTON,05 Telford,Governor,NA,I,Mike Knois,1
WASHINGTON,05 Telford,Governor,NA,I,Boyce TMcCall,1
WASHINGTON,05 Telford,Governor,NA,I,Donald Ray McFolin,1
WASHINGTON,05 Telford,Governor,NA,I,Carl Twofeathers Whitaker,3
WASHINGTON,05 Telford,Constitutional Amendment,NA,NA,Yes,859
WASHINGTON,05 Telford,Constitutional Amendment,NA,NA,No,65
WASHINGTON,05 Telford,U. S. House of Representatives District,1,R,David Philip Roe,806
WASHINGTON,05 Telford,U. S. House of Representatives District,1,D,Michael Edward Clark,169
WASHINGTON,05 Telford,U. S. House of Representatives District,1,I,Kermit ESteck,16
WASHINGTON,05 Telford,State Senate District,3,R,Rusty Crowe,811
WASHINGTON,05 Telford,State Senate District,3,D,Thomas Ken Owens,167
WASHINGTON,05 Telford,State House District,7,R,Matthew Hill,737
WASHINGTON,05 Telford,State House District,7,D,Todd Mrozek,253
WASHINGTON,05 Telford,State House District,7,I,Jesse Overbey,20
WASHINGTON,06 Embreeville,Governor,NA,R,Bill Haslam,179
WASHINGTON,06 Embreeville,Governor,NA,D,Mike McWherter,45
WASHINGTON,06 Embreeville,Governor,NA,I,Bayron Binkley,1
WASHINGTON,06 Embreeville,Governor,NA,I,Carl Twofeathers Whitaker,2
WASHINGTON,06 Embreeville,Constitutional Amendment,NA,NA,Yes,177
WASHINGTON,06 Embreeville,Constitutional Amendment,NA,NA,No,10
WASHINGTON,06 Embreeville,U. S. House of Representatives District,1,R,David Philip Roe,171
WASHINGTON,06 Embreeville,U. S. House of Representatives District,1,D,Michael Edward Clark,32
WASHINGTON,06 Embreeville,U. S. House of Representatives District,1,I,Kermit ESteck,9
WASHINGTON,06 Embreeville,State Senate District,3,R,Rusty Crowe,173
WASHINGTON,06 Embreeville,State Senate District,3,D,Thomas Ken Owens,37
WASHINGTON,06 Embreeville,State House District,6,R,Dale Ford,180
WASHINGTON,07 Fall Branch,Governor,NA,R,Bill Haslam,361
WASHINGTON,07 Fall Branch,Governor,NA,D,Mike McWherter,89
WASHINGTON,07 Fall Branch,Governor,NA,I,Brandon Dodds,1
WASHINGTON,07 Fall Branch,Governor,NA,I,June Griffin,1
WASHINGTON,07 Fall Branch,Governor,NA,I,Howard MSwitzer,3
WASHINGTON,07 Fall Branch,Governor,NA,I,Carl Twofeathers Whitaker,4
WASHINGTON,07 Fall Branch,Constitutional Amendment,NA,NA,Yes,388
WASHINGTON,07 Fall Branch,Constitutional Amendment,NA,NA,No,21
WASHINGTON,07 Fall Branch,U. S. House of Representatives District,1,R,David Philip Roe,362
WASHINGTON,07 Fall Branch,U. S. House of Representatives District,1,D,Michael Edward Clark,62
WASHINGTON,07 Fall Branch,U. S. House of Representatives District,1,I,Kermit ESteck,15
WASHINGTON,07 Fall Branch,State Senate District,3,R,Rusty Crowe,356
WASHINGTON,07 Fall Branch,State Senate District,3,D,Thomas Ken Owens,68
WASHINGTON,07 Fall Branch,State House District,6,R,Dale Ford,397
WASHINGTON,08-1 Midway Outside,Governor,NA,R,Bill Haslam,323
WASHINGTON,08-1 Midway Outside,Governor,NA,D,Mike McWherter,86
WASHINGTON,08-1 Midway Outside,Governor,NA,I,Bayron Binkley,2
WASHINGTON,08-1 Midway Outside,Governor,NA,I,Brandon Dodds,2
WASHINGTON,08-1 Midway Outside,Governor,NA,I,Samuel David Duck,2
WASHINGTON,08-1 Midway Outside,Constitutional Amendment,NA,NA,Yes,323
WASHINGTON,08-1 Midway Outside,Constitutional Amendment,NA,NA,No,25
WASHINGTON,08-1 Midway Outside,U. S. House of Representatives District,1,R,David Philip Roe,327
WASHINGTON,08-1 Midway Outside,U. S. House of Representatives District,1,D,Michael Edward Clark,63
WASHINGTON,08-1 Midway Outside,U. S. House of Representatives District,1,I,Kermit ESteck,13
WASHINGTON,08-1 Midway Outside,State Senate District,3,R,Rusty Crowe,327
WASHINGTON,08-1 Midway Outside,State Senate District,3,D,Thomas Ken Owens,54
WASHINGTON,08-1 Midway Outside,State House District,7,R,Matthew Hill,331
WASHINGTON,08-1 Midway Outside,State House District,7,D,Todd Mrozek,73
WASHINGTON,08-1 Midway Outside,State House District,7,I,Jesse Overbey,8
WASHINGTON,08-2 Cherokee Out,Governor,NA,R,Bill Haslam,390
WASHINGTON,08-2 Cherokee Out,Governor,NA,D,Mike McWherter,86
WASHINGTON,08-2 Cherokee Out,Governor,NA,I,Bayron Binkley,2
WASHINGTON,08-2 Cherokee Out,Governor,NA,I,Samuel David Duck,1
WASHINGTON,08-2 Cherokee Out,Governor,NA,I,David Gatchell,1
WASHINGTON,08-2 Cherokee Out,Governor,NA,I,June Griffin,1
WASHINGTON,08-2 Cherokee Out,Governor,NA,I,Mike Knois,1
WASHINGTON,08-2 Cherokee Out,Governor,NA,I,Boyce TMcCall,1
WASHINGTON,08-2 Cherokee Out,Governor,NA,I,Donald Ray McFolin,1
WASHINGTON,08-2 Cherokee Out,Governor,NA,I,Carl Twofeathers Whitaker,3
WASHINGTON,08-2 Cherokee Out,Constitutional Amendment,NA,NA,Yes,386
WASHINGTON,08-2 Cherokee Out,Constitutional Amendment,NA,NA,No,43
WASHINGTON,08-2 Cherokee Out,U. S. House of Representatives District,1,R,David Philip Roe,385
WASHINGTON,08-2 Cherokee Out,U. S. House of Representatives District,1,D,Michael Edward Clark,70
WASHINGTON,08-2 Cherokee Out,U. S. House of Representatives District,1,I,Kermit ESteck,10
WASHINGTON,08-2 Cherokee Out,State Senate District,3,R,Rusty Crowe,396
WASHINGTON,08-2 Cherokee Out,State Senate District,3,D,Thomas Ken Owens,68
WASHINGTON,08-2 Cherokee Out,State House District,6,R,Dale Ford,419
WASHINGTON,08-2 Cherokee Out,State House District,7,R,Matthew Hill,7
