county,precinct,office,district,party,candidate,votes
BEDFORD,Deery Eakin Sch,Governor,NA,I,David Gatchell,1
BEDFORD,Deery Eakin Sch,Governor,NA,I,Marivuana Stout Leinoff,0
BEDFORD,Deery Eakin Sch,Governor,NA,I,Charles E. Smith,4
BEDFORD,Deery Eakin Sch,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",6
BEDFORD,Deery Eakin Sch,Governor,NA,I,Write-in - John Jay Hooker,0
BEDFORD,Deery Eakin Sch,Governor,NA,I,Howard M. Switzer,1
BEDFORD,Thomas School,Governor,NA,D,Phil Bredesen,516
BEDFORD,Thomas School,Governor,NA,R,Jim Bryson,137
BEDFORD,Thomas School,Governor,NA,I,George Banks,4
BEDFORD,Thomas School,Governor,NA,I,David Gatchell,1
BEDFORD,Thomas School,Governor,NA,I,Marivuana Stout Leinoff,0
BEDFORD,Thomas School,Governor,NA,I,Charles E. Smith,1
BEDFORD,Thomas School,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
BEDFORD,Thomas School,Governor,NA,I,Write-in - John Jay Hooker,0
BEDFORD,Thomas School,Governor,NA,I,Howard M. Switzer,2
BEDFORD,Courthouse,Governor,NA,D,Phil Bredesen,356
BEDFORD,Courthouse,Governor,NA,R,Jim Bryson,124
BEDFORD,Courthouse,Governor,NA,I,George Banks,2
BEDFORD,Courthouse,Governor,NA,I,David Gatchell,1
BEDFORD,Courthouse,Governor,NA,I,Marivuana Stout Leinoff,0
BEDFORD,Courthouse,Governor,NA,I,Charles E. Smith,1
BEDFORD,Courthouse,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",0
BEDFORD,Courthouse,Governor,NA,I,Write-in - John Jay Hooker,0
BEDFORD,Courthouse,Governor,NA,I,Howard M. Switzer,0
BEDFORD,Southside School,Governor,NA,D,Phil Bredesen,439
BEDFORD,Southside School,Governor,NA,R,Jim Bryson,232
BEDFORD,Southside School,Governor,NA,I,George Banks,1
BEDFORD,Southside School,Governor,NA,I,David Gatchell,1
BEDFORD,Southside School,Governor,NA,I,Marivuana Stout Leinoff,0
BEDFORD,Southside School,Governor,NA,I,Charles E. Smith,5
BEDFORD,Southside School,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
BEDFORD,Southside School,Governor,NA,I,Write-in - John Jay Hooker,0
BEDFORD,Southside School,Governor,NA,I,Howard M. Switzer,0
BEDFORD,Absentee,Governor,NA,D,Phil Bredesen,131
BEDFORD,Absentee,Governor,NA,R,Jim Bryson,44
BEDFORD,Absentee,Governor,NA,I,George Banks,2
BEDFORD,Absentee,Governor,NA,I,David Gatchell,0
BEDFORD,Absentee,Governor,NA,I,Marivuana Stout Leinoff,0
BEDFORD,Absentee,Governor,NA,I,Charles E. Smith,0
BEDFORD,Absentee,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
BEDFORD,Absentee,Governor,NA,I,Write-in - John Jay Hooker,0
BEDFORD,Absentee,Governor,NA,I,Howard M. Switzer,0
BENTON,1 Holladay School,Governor,NA,D,Phil Bredesen,670
BENTON,1 Holladay School,Governor,NA,R,Jim Bryson,214
BENTON,1 Holladay School,Governor,NA,I,George Banks,10
BENTON,1 Holladay School,Governor,NA,I,David Gatchell,0
BENTON,1 Holladay School,Governor,NA,I,Marivuana Stout Leinoff,0
BENTON,1 Holladay School,Governor,NA,I,Charles E. Smith,5
BENTON,1 Holladay School,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",6
BENTON,1 Holladay School,Governor,NA,I,Write-in - John Jay Hooker,0
BENTON,1 Holladay School,Governor,NA,I,Howard M. Switzer,0
BENTON,2 Camden High School,Governor,NA,D,Phil Bredesen,735
BENTON,2 Camden High School,Governor,NA,R,Jim Bryson,200
BENTON,2 Camden High School,Governor,NA,I,George Banks,13
BENTON,2 Camden High School,Governor,NA,I,David Gatchell,1
BENTON,2 Camden High School,Governor,NA,I,Marivuana Stout Leinoff,1
BENTON,2 Camden High School,Governor,NA,I,Charles E. Smith,3
BENTON,2 Camden High School,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",7
BENTON,2 Camden High School,Governor,NA,I,Write-in - John Jay Hooker,0
BENTON,2 Camden High School,Governor,NA,I,Howard M. Switzer,1
BENTON,3 County Courthouse,Governor,NA,D,Phil Bredesen,671
BENTON,3 County Courthouse,Governor,NA,R,Jim Bryson,186
BENTON,3 County Courthouse,Governor,NA,I,George Banks,5
BENTON,3 County Courthouse,Governor,NA,I,David Gatchell,2
BENTON,3 County Courthouse,Governor,NA,I,Marivuana Stout Leinoff,0
BENTON,3 County Courthouse,Governor,NA,I,Charles E. Smith,2
BENTON,3 County Courthouse,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
BENTON,3 County Courthouse,Governor,NA,I,Write-in - John Jay Hooker,0
BENTON,3 County Courthouse,Governor,NA,I,Howard M. Switzer,2
BENTON,4 Camden Elementary,Governor,NA,D,Phil Bredesen,668
BENTON,4 Camden Elementary,Governor,NA,R,Jim Bryson,194
BENTON,4 Camden Elementary,Governor,NA,I,George Banks,9
BENTON,4 Camden Elementary,Governor,NA,I,David Gatchell,2
BENTON,4 Camden Elementary,Governor,NA,I,Marivuana Stout Leinoff,1
BENTON,4 Camden Elementary,Governor,NA,I,Charles E. Smith,1
BENTON,4 Camden Elementary,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",11
BENTON,4 Camden Elementary,Governor,NA,I,Write-in - John Jay Hooker,0
BENTON,4 Camden Elementary,Governor,NA,I,Howard M. Switzer,0
BENTON,5 County Courthouse,Governor,NA,D,Phil Bredesen,698
BENTON,5 County Courthouse,Governor,NA,R,Jim Bryson,205
BENTON,5 County Courthouse,Governor,NA,I,George Banks,8
BENTON,5 County Courthouse,Governor,NA,I,David Gatchell,1
BENTON,5 County Courthouse,Governor,NA,I,Marivuana Stout Leinoff,1
BENTON,5 County Courthouse,Governor,NA,I,Charles E. Smith,2
BENTON,5 County Courthouse,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
BENTON,5 County Courthouse,Governor,NA,I,Write-in - John Jay Hooker,0
BENTON,5 County Courthouse,Governor,NA,I,Howard M. Switzer,0
BENTON,6 Big Sandy School,Governor,NA,D,Phil Bredesen,686
BENTON,6 Big Sandy School,Governor,NA,R,Jim Bryson,274
BENTON,6 Big Sandy School,Governor,NA,I,George Banks,4
BENTON,6 Big Sandy School,Governor,NA,I,David Gatchell,2
BENTON,6 Big Sandy School,Governor,NA,I,Marivuana Stout Leinoff,0
BENTON,6 Big Sandy School,Governor,NA,I,Charles E. Smith,2
BENTON,6 Big Sandy School,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",8
BENTON,6 Big Sandy School,Governor,NA,I,Write-in - John Jay Hooker,0
BENTON,6 Big Sandy School,Governor,NA,I,Howard M. Switzer,1
BLEDSOE,1-1 Dill,Governor,NA,D,Phil Bredesen,93
BLEDSOE,1-1 Dill,Governor,NA,R,Jim Bryson,52
BLEDSOE,1-1 Dill,Governor,NA,I,George Banks,0
BLEDSOE,1-1 Dill,Governor,NA,I,David Gatchell,0
BLEDSOE,1-1 Dill,Governor,NA,I,Marivuana Stout Leinoff,1
BLEDSOE,1-1 Dill,Governor,NA,I,Charles E. Smith,1
BLEDSOE,1-1 Dill,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
BLEDSOE,1-1 Dill,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,1-1 Dill,Governor,NA,I,Howard M. Switzer,1
BLEDSOE,1-2 Griffith,Governor,NA,D,Phil Bredesen,84
BLEDSOE,1-2 Griffith,Governor,NA,R,Jim Bryson,39
BLEDSOE,1-2 Griffith,Governor,NA,I,George Banks,1
BLEDSOE,1-2 Griffith,Governor,NA,I,David Gatchell,0
BLEDSOE,1-2 Griffith,Governor,NA,I,Marivuana Stout Leinoff,0
BLEDSOE,1-2 Griffith,Governor,NA,I,Charles E. Smith,0
BLEDSOE,1-2 Griffith,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",0
BLEDSOE,1-2 Griffith,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,1-2 Griffith,Governor,NA,I,Howard M. Switzer,0
BLEDSOE,1-3 Mt. Crest,Governor,NA,D,Phil Bredesen,192
BLEDSOE,1-3 Mt. Crest,Governor,NA,R,Jim Bryson,157
BLEDSOE,1-3 Mt. Crest,Governor,NA,I,George Banks,4
BLEDSOE,1-3 Mt. Crest,Governor,NA,I,David Gatchell,0
BLEDSOE,1-3 Mt. Crest,Governor,NA,I,Marivuana Stout Leinoff,0
BLEDSOE,1-3 Mt. Crest,Governor,NA,I,Charles E. Smith,1
BLEDSOE,1-3 Mt. Crest,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
BLEDSOE,1-3 Mt. Crest,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,1-3 Mt. Crest,Governor,NA,I,Howard M. Switzer,0
BLEDSOE,2-1 Cold Springs,Governor,NA,D,Phil Bredesen,253
BLEDSOE,2-1 Cold Springs,Governor,NA,R,Jim Bryson,142
BLEDSOE,2-1 Cold Springs,Governor,NA,I,George Banks,2
BLEDSOE,2-1 Cold Springs,Governor,NA,I,David Gatchell,0
BLEDSOE,2-1 Cold Springs,Governor,NA,I,Marivuana Stout Leinoff,0
BLEDSOE,2-1 Cold Springs,Governor,NA,I,Charles E. Smith,1
BLEDSOE,2-1 Cold Springs,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
BLEDSOE,2-1 Cold Springs,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,2-1 Cold Springs,Governor,NA,I,Howard M. Switzer,0
BLEDSOE,2-2 Luminary,Governor,NA,D,Phil Bredesen,102
BLEDSOE,2-2 Luminary,Governor,NA,R,Jim Bryson,92
BLEDSOE,2-2 Luminary,Governor,NA,I,George Banks,2
BLEDSOE,2-2 Luminary,Governor,NA,I,David Gatchell,0
BLEDSOE,2-2 Luminary,Governor,NA,I,Marivuana Stout Leinoff,1
BLEDSOE,2-2 Luminary,Governor,NA,I,Charles E. Smith,2
BLEDSOE,2-2 Luminary,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
BLEDSOE,2-2 Luminary,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,2-2 Luminary,Governor,NA,I,Howard M. Switzer,3
BLEDSOE,3-1 Brayton,Governor,NA,D,Phil Bredesen,123
BLEDSOE,3-1 Brayton,Governor,NA,R,Jim Bryson,161
BLEDSOE,3-1 Brayton,Governor,NA,I,George Banks,3
BLEDSOE,3-1 Brayton,Governor,NA,I,David Gatchell,0
BLEDSOE,3-1 Brayton,Governor,NA,I,Marivuana Stout Leinoff,0
BLEDSOE,3-1 Brayton,Governor,NA,I,Charles E. Smith,2
BLEDSOE,3-1 Brayton,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
BLEDSOE,3-1 Brayton,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,3-1 Brayton,Governor,NA,I,Howard M. Switzer,0
BLEDSOE,3-2 Rigsby,Governor,NA,D,Phil Bredesen,172
BLEDSOE,3-2 Rigsby,Governor,NA,R,Jim Bryson,197
BLEDSOE,3-2 Rigsby,Governor,NA,I,George Banks,6
BLEDSOE,3-2 Rigsby,Governor,NA,I,David Gatchell,0
BLEDSOE,3-2 Rigsby,Governor,NA,I,Marivuana Stout Leinoff,0
BLEDSOE,3-2 Rigsby,Governor,NA,I,Charles E. Smith,1
BLEDSOE,3-2 Rigsby,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
BLEDSOE,3-2 Rigsby,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,3-2 Rigsby,Governor,NA,I,Howard M. Switzer,0
BLEDSOE,4-1 Pikeville A-K,Governor,NA,D,Phil Bredesen,184
BLEDSOE,4-1 Pikeville A-K,Governor,NA,R,Jim Bryson,86
BLEDSOE,4-1 Pikeville A-K,Governor,NA,I,George Banks,2
BLEDSOE,4-1 Pikeville A-K,Governor,NA,I,David Gatchell,1
BLEDSOE,4-1 Pikeville A-K,Governor,NA,I,Marivuana Stout Leinoff,0
BLEDSOE,4-1 Pikeville A-K,Governor,NA,I,Charles E. Smith,1
BLEDSOE,4-1 Pikeville A-K,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",4
BLEDSOE,4-1 Pikeville A-K,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,4-1 Pikeville A-K,Governor,NA,I,Howard M. Switzer,0
BLEDSOE,4-2 Pikeville L-Z,Governor,NA,D,Phil Bredesen,202
BLEDSOE,4-2 Pikeville L-Z,Governor,NA,R,Jim Bryson,103
BLEDSOE,4-2 Pikeville L-Z,Governor,NA,I,George Banks,1
BLEDSOE,4-2 Pikeville L-Z,Governor,NA,I,David Gatchell,1
BLEDSOE,4-2 Pikeville L-Z,Governor,NA,I,Marivuana Stout Leinoff,0
BLEDSOE,4-2 Pikeville L-Z,Governor,NA,I,Charles E. Smith,1
BLEDSOE,4-2 Pikeville L-Z,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",6
BLEDSOE,4-2 Pikeville L-Z,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,4-2 Pikeville L-Z,Governor,NA,I,Howard M. Switzer,0
BLEDSOE,5-1 Bellview,Governor,NA,D,Phil Bredesen,186
BLEDSOE,5-1 Bellview,Governor,NA,R,Jim Bryson,214
BLEDSOE,5-1 Bellview,Governor,NA,I,George Banks,4
BLEDSOE,5-1 Bellview,Governor,NA,I,David Gatchell,2
BLEDSOE,5-1 Bellview,Governor,NA,I,Marivuana Stout Leinoff,0
BLEDSOE,5-1 Bellview,Governor,NA,I,Charles E. Smith,1
BLEDSOE,5-1 Bellview,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
BLEDSOE,5-1 Bellview,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,5-1 Bellview,Governor,NA,I,Howard M. Switzer,0
BLEDSOE,5-2 Nine Mile,Governor,NA,D,Phil Bredesen,116
BLEDSOE,5-2 Nine Mile,Governor,NA,R,Jim Bryson,96
BLEDSOE,5-2 Nine Mile,Governor,NA,I,George Banks,1
BLEDSOE,5-2 Nine Mile,Governor,NA,I,David Gatchell,1
BLEDSOE,5-2 Nine Mile,Governor,NA,I,Marivuana Stout Leinoff,0
BLEDSOE,5-2 Nine Mile,Governor,NA,I,Charles E. Smith,0
BLEDSOE,5-2 Nine Mile,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",0
BLEDSOE,5-2 Nine Mile,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,5-2 Nine Mile,Governor,NA,I,Howard M. Switzer,1
BLEDSOE,6-1 Lee Station,Governor,NA,D,Phil Bredesen,154
BLEDSOE,6-1 Lee Station,Governor,NA,R,Jim Bryson,47
BLEDSOE,6-1 Lee Station,Governor,NA,I,George Banks,0
BLEDSOE,6-1 Lee Station,Governor,NA,I,David Gatchell,0
BLEDSOE,6-1 Lee Station,Governor,NA,I,Marivuana Stout Leinoff,1
BLEDSOE,6-1 Lee Station,Governor,NA,I,Charles E. Smith,0
BLEDSOE,6-1 Lee Station,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
BLEDSOE,6-1 Lee Station,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,6-1 Lee Station,Governor,NA,I,Howard M. Switzer,0
BLEDSOE,6-2 Lusk,Governor,NA,D,Phil Bredesen,299
BLEDSOE,6-2 Lusk,Governor,NA,R,Jim Bryson,98
BLEDSOE,6-2 Lusk,Governor,NA,I,George Banks,0
BLEDSOE,6-2 Lusk,Governor,NA,I,David Gatchell,0
BLEDSOE,6-2 Lusk,Governor,NA,I,Marivuana Stout Leinoff,0
BLEDSOE,6-2 Lusk,Governor,NA,I,Charles E. Smith,4
BLEDSOE,6-2 Lusk,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
BLEDSOE,6-2 Lusk,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,6-2 Lusk,Governor,NA,I,Howard M. Switzer,0
BLEDSOE,6-3 Sunnyside,Governor,NA,D,Phil Bredesen,82
BLEDSOE,6-3 Sunnyside,Governor,NA,R,Jim Bryson,55
BLEDSOE,6-3 Sunnyside,Governor,NA,I,George Banks,1
BLEDSOE,6-3 Sunnyside,Governor,NA,I,David Gatchell,0
BLEDSOE,6-3 Sunnyside,Governor,NA,I,Marivuana Stout Leinoff,0
BLEDSOE,6-3 Sunnyside,Governor,NA,I,Charles E. Smith,0
BLEDSOE,6-3 Sunnyside,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",4
BLEDSOE,6-3 Sunnyside,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,6-3 Sunnyside,Governor,NA,I,Howard M. Switzer,0
BLEDSOE,6-4 Brayton 6,Governor,NA,D,Phil Bredesen,32
BLEDSOE,6-4 Brayton 6,Governor,NA,R,Jim Bryson,21
BLEDSOE,6-4 Brayton 6,Governor,NA,I,George Banks,0
BLEDSOE,6-4 Brayton 6,Governor,NA,I,David Gatchell,0
BLEDSOE,6-4 Brayton 6,Governor,NA,I,Marivuana Stout Leinoff,0
BLEDSOE,6-4 Brayton 6,Governor,NA,I,Charles E. Smith,0
BLEDSOE,6-4 Brayton 6,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
BLEDSOE,6-4 Brayton 6,Governor,NA,I,Write-in - John Jay Hooker,0
BLEDSOE,6-4 Brayton 6,Governor,NA,I,Howard M. Switzer,0
BLOUNT,Alcoa,Governor,NA,D,Phil Bredesen,1142
BLOUNT,Alcoa,Governor,NA,R,Jim Bryson,463
BLOUNT,Alcoa,Governor,NA,I,George Banks,9
BLOUNT,Alcoa,Governor,NA,I,David Gatchell,2
BLOUNT,Alcoa,Governor,NA,I,Marivuana Stout Leinoff,2
BLOUNT,Alcoa,Governor,NA,I,Charles E. Smith,1
BLOUNT,Alcoa,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",17
BLOUNT,Alcoa,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Alcoa,Governor,NA,I,Howard M. Switzer,1
BLOUNT,Alcoa-Rockford,Governor,NA,D,Phil Bredesen,16
BLOUNT,Alcoa-Rockford,Governor,NA,R,Jim Bryson,4
BLOUNT,Alcoa-Rockford,Governor,NA,I,George Banks,0
BLOUNT,Alcoa-Rockford,Governor,NA,I,David Gatchell,0
BLOUNT,Alcoa-Rockford,Governor,NA,I,Marivuana Stout Leinoff,0
BLOUNT,Alcoa-Rockford,Governor,NA,I,Charles E. Smith,0
BLOUNT,Alcoa-Rockford,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",1
BLOUNT,Alcoa-Rockford,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Alcoa-Rockford,Governor,NA,I,Howard M. Switzer,0
BLOUNT,Beech Grove,Governor,NA,D,Phil Bredesen,786
BLOUNT,Beech Grove,Governor,NA,R,Jim Bryson,330
BLOUNT,Beech Grove,Governor,NA,I,George Banks,7
BLOUNT,Beech Grove,Governor,NA,I,David Gatchell,0
BLOUNT,Beech Grove,Governor,NA,I,Marivuana Stout Leinoff,0
BLOUNT,Beech Grove,Governor,NA,I,Charles E. Smith,1
BLOUNT,Beech Grove,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",13
BLOUNT,Beech Grove,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Beech Grove,Governor,NA,I,Howard M. Switzer,2
BLOUNT,Beech Grove-Alcoa,Governor,NA,D,Phil Bredesen,47
BLOUNT,Beech Grove-Alcoa,Governor,NA,R,Jim Bryson,23
BLOUNT,Beech Grove-Alcoa,Governor,NA,I,George Banks,0
BLOUNT,Beech Grove-Alcoa,Governor,NA,I,David Gatchell,0
BLOUNT,Beech Grove-Alcoa,Governor,NA,I,Marivuana Stout Leinoff,0
BLOUNT,Beech Grove-Alcoa,Governor,NA,I,Charles E. Smith,0
BLOUNT,Beech Grove-Alcoa,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
BLOUNT,Beech Grove-Alcoa,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Beech Grove-Alcoa,Governor,NA,I,Howard M. Switzer,0
BLOUNT,Big Springs,Governor,NA,D,Phil Bredesen,335
BLOUNT,Big Springs,Governor,NA,R,Jim Bryson,217
BLOUNT,Big Springs,Governor,NA,I,George Banks,1
BLOUNT,Big Springs,Governor,NA,I,David Gatchell,0
BLOUNT,Big Springs,Governor,NA,I,Marivuana Stout Leinoff,0
BLOUNT,Big Springs,Governor,NA,I,Charles E. Smith,0
BLOUNT,Big Springs,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
BLOUNT,Big Springs,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Big Springs,Governor,NA,I,Howard M. Switzer,2
BLOUNT,Board Ed-City,Governor,NA,D,Phil Bredesen,881
BLOUNT,Board Ed-City,Governor,NA,R,Jim Bryson,362
BLOUNT,Board Ed-City,Governor,NA,I,George Banks,2
BLOUNT,Board Ed-City,Governor,NA,I,David Gatchell,1
BLOUNT,Board Ed-City,Governor,NA,I,Marivuana Stout Leinoff,0
BLOUNT,Board Ed-City,Governor,NA,I,Charles E. Smith,1
BLOUNT,Board Ed-City,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
BLOUNT,Board Ed-City,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Board Ed-City,Governor,NA,I,Howard M. Switzer,0
BLOUNT,Board Ed-County,Governor,NA,D,Phil Bredesen,181
BLOUNT,Board Ed-County,Governor,NA,R,Jim Bryson,71
BLOUNT,Board Ed-County,Governor,NA,I,George Banks,3
BLOUNT,Board Ed-County,Governor,NA,I,David Gatchell,0
BLOUNT,Board Ed-County,Governor,NA,I,Marivuana Stout Leinoff,0
BLOUNT,Board Ed-County,Governor,NA,I,Charles E. Smith,0
BLOUNT,Board Ed-County,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",1
BLOUNT,Board Ed-County,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Board Ed-County,Governor,NA,I,Howard M. Switzer,0
BLOUNT,Carpenters,Governor,NA,D,Phil Bredesen,713
BLOUNT,Carpenters,Governor,NA,R,Jim Bryson,379
BLOUNT,Carpenters,Governor,NA,I,George Banks,1
BLOUNT,Carpenters,Governor,NA,I,David Gatchell,2
BLOUNT,Carpenters,Governor,NA,I,Marivuana Stout Leinoff,0
BLOUNT,Carpenters,Governor,NA,I,Charles E. Smith,0
BLOUNT,Carpenters,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",7
BLOUNT,Carpenters,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Carpenters,Governor,NA,I,Howard M. Switzer,0
BLOUNT,Chilhowee View,Governor,NA,D,Phil Bredesen,671
BLOUNT,Chilhowee View,Governor,NA,R,Jim Bryson,344
BLOUNT,Chilhowee View,Governor,NA,I,George Banks,3
BLOUNT,Chilhowee View,Governor,NA,I,David Gatchell,2
BLOUNT,Chilhowee View,Governor,NA,I,Marivuana Stout Leinoff,0
BLOUNT,Chilhowee View,Governor,NA,I,Charles E. Smith,1
BLOUNT,Chilhowee View,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",11
BLOUNT,Chilhowee View,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Chilhowee View,Governor,NA,I,Howard M. Switzer,1
BLOUNT,Eagleton Café-Alcoa,Governor,NA,D,Phil Bredesen,608
BLOUNT,Eagleton Café-Alcoa,Governor,NA,R,Jim Bryson,336
BLOUNT,Eagleton Café-Alcoa,Governor,NA,I,George Banks,5
BLOUNT,Eagleton Café-Alcoa,Governor,NA,I,David Gatchell,2
BLOUNT,Eagleton Café-Alcoa,Governor,NA,I,Marivuana Stout Leinoff,2
BLOUNT,Eagleton Café-Alcoa,Governor,NA,I,Charles E. Smith,3
BLOUNT,Eagleton Café-Alcoa,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",14
BLOUNT,Eagleton Café-Alcoa,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Eagleton Café-Alcoa,Governor,NA,I,Howard M. Switzer,5
BLOUNT,Eagleton Middle Café,Governor,NA,D,Phil Bredesen,4
BLOUNT,Eagleton Middle Café,Governor,NA,R,Jim Bryson,4
BLOUNT,Eagleton Middle Café,Governor,NA,I,George Banks,0
BLOUNT,Eagleton Middle Café,Governor,NA,I,David Gatchell,0
BLOUNT,Eagleton Middle Café,Governor,NA,I,Marivuana Stout Leinoff,0
BLOUNT,Eagleton Middle Café,Governor,NA,I,Charles E. Smith,0
BLOUNT,Eagleton Middle Café,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",0
BLOUNT,Eagleton Middle Café,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Eagleton Middle Café,Governor,NA,I,Howard M. Switzer,0
BLOUNT,Eagleton Middle 8th,Governor,NA,D,Phil Bredesen,348
BLOUNT,Eagleton Middle 8th,Governor,NA,R,Jim Bryson,178
BLOUNT,Eagleton Middle 8th,Governor,NA,I,George Banks,1
BLOUNT,Eagleton Middle 8th,Governor,NA,I,David Gatchell,0
BLOUNT,Eagleton Middle 8th,Governor,NA,I,Marivuana Stout Leinoff,0
BLOUNT,Eagleton Middle 8th,Governor,NA,I,Charles E. Smith,0
BLOUNT,Eagleton Middle 8th,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",6
BLOUNT,Eagleton Middle 8th,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Eagleton Middle 8th,Governor,NA,I,Howard M. Switzer,0
BLOUNT,Eagleton Middle 20th,Governor,NA,D,Phil Bredesen,365
BLOUNT,Eagleton Middle 20th,Governor,NA,R,Jim Bryson,194
BLOUNT,Eagleton Middle 20th,Governor,NA,I,George Banks,1
BLOUNT,Eagleton Middle 20th,Governor,NA,I,David Gatchell,1
BLOUNT,Eagleton Middle 20th,Governor,NA,I,Marivuana Stout Leinoff,0
BLOUNT,Eagleton Middle 20th,Governor,NA,I,Charles E. Smith,0
BLOUNT,Eagleton Middle 20th,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
BLOUNT,Eagleton Middle 20th,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Eagleton Middle 20th,Governor,NA,I,Howard M. Switzer,2
BLOUNT,Everett,Governor,NA,D,Phil Bredesen,469
BLOUNT,Everett,Governor,NA,R,Jim Bryson,260
BLOUNT,Everett,Governor,NA,I,George Banks,9
BLOUNT,Everett,Governor,NA,I,David Gatchell,0
BLOUNT,Everett,Governor,NA,I,Marivuana Stout Leinoff,0
BLOUNT,Everett,Governor,NA,I,Charles E. Smith,1
BLOUNT,Everett,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",13
BLOUNT,Everett,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Everett,Governor,NA,I,Howard M. Switzer,1
BLOUNT,Fairview-City,Governor,NA,D,Phil Bredesen,39
BLOUNT,Fairview-City,Governor,NA,R,Jim Bryson,39
BLOUNT,Fairview-City,Governor,NA,I,George Banks,0
BLOUNT,Fairview-City,Governor,NA,I,David Gatchell,0
BLOUNT,Fairview-City,Governor,NA,I,Marivuana Stout Leinoff,0
BLOUNT,Fairview-City,Governor,NA,I,Charles E. Smith,0
BLOUNT,Fairview-City,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",0
BLOUNT,Fairview-City,Governor,NA,I,Write-in - John Jay Hooker,0
BLOUNT,Fairview-City,Governor,NA,I,Howard M. Switzer,0
BLOUNT,Fairview-County,Governor,NA,D,Phil Bredesen,766
BLOUNT,Fairview-County,Governor,NA,R,Jim Bryson,343
BLOUNT,Fairview-County,Governor,NA,I,George Banks,4
