county,precinct,office,district,party,candidate,votes
Greene,5 Debusk,Governor,NA,Independent,Deborah Rouse,3
Greene,5 Debusk,Governor,NA,Democratic,Jason Brantley Martin,210
Greene,5 Debusk,Governor,NA,Independent,John Gentry,6
Greene,5 Debusk,Governor,NA,Independent,Michael E. Scantland,3
Greene,5 Debusk,Governor,NA,Independent,Rick Tyler,5
Greene,5 Middle School,Governor,NA,Independent,Alfred O'Neil,5
Greene,5 Middle School,Governor,NA,Independent,Basil Marceaux,2
Greene,5 Middle School,Governor,NA,Republican,Bill Lee,360
Greene,5 Middle School,Governor,NA,Independent,Charles Van Morgan,2
Greene,5 Middle School,Governor,NA,Independent,Constance M. Every,2
Greene,5 Middle School,Governor,NA,Democratic,Jason Brantley Martin,141
Greene,5 Middle School,Governor,NA,Independent,John Gentry,7
Greene,5 Middle School,Governor,NA,Independent,Michael E. Scantland,2
Greene,5 Middle School,Governor,NA,Independent,Rick Tyler,3
Greene,5 Nolachuckey,Governor,NA,Independent,Alfred O'Neil,1
Greene,5 Nolachuckey,Governor,NA,Independent,Basil Marceaux,1
Greene,5 Nolachuckey,Governor,NA,Republican,Bill Lee,454
Greene,5 Nolachuckey,Governor,NA,Independent,Charles Van Morgan,2
Greene,5 Nolachuckey,Governor,NA,Independent,Constance M. Every,1
Greene,5 Nolachuckey,Governor,NA,Independent,Deborah Rouse,1
Greene,5 Nolachuckey,Governor,NA,Democratic,Jason Brantley Martin,65
Greene,5 Nolachuckey,Governor,NA,Independent,John Gentry,7
Greene,5 Nolachuckey,Governor,NA,Independent,Rick Tyler,2
Greene,5 Nolachuckey,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Greene,5 South Greene,Governor,NA,Independent,Basil Marceaux,1
Greene,5 South Greene,Governor,NA,Republican,Bill Lee,491
Greene,5 South Greene,Governor,NA,Independent,Charles Van Morgan,1
Greene,5 South Greene,Governor,NA,Independent,Constance M. Every,3
Greene,5 South Greene,Governor,NA,Independent,Deborah Rouse,1
Greene,5 South Greene,Governor,NA,Democratic,Jason Brantley Martin,88
Greene,5 South Greene,Governor,NA,Independent,John Gentry,8
Greene,5 South Greene,Governor,NA,Independent,Michael E. Scantland,1
Greene,5 South Greene,Governor,NA,Independent,Rick Tyler,3
Greene,6 McDonald,Governor,NA,Independent,Basil Marceaux,1
Greene,6 McDonald,Governor,NA,Republican,Bill Lee,574
Greene,6 McDonald,Governor,NA,Independent,Charles Van Morgan,1
Greene,6 McDonald,Governor,NA,Independent,Constance M. Every,2
Greene,6 McDonald,Governor,NA,Independent,Deborah Rouse,2
Greene,6 McDonald,Governor,NA,Democratic,Jason Brantley Martin,67
Greene,6 McDonald,Governor,NA,Independent,John Gentry,11
Greene,6 McDonald,Governor,NA,Independent,Michael E. Scantland,2
Greene,6 McDonald,Governor,NA,Independent,Rick Tyler,1
Greene,6 Mosheim,Governor,NA,Independent,Alfred O'Neil,6
Greene,6 Mosheim,Governor,NA,Independent,Basil Marceaux,1
Greene,6 Mosheim,Governor,NA,Republican,Bill Lee,1100
Greene,6 Mosheim,Governor,NA,Independent,Charles Van Morgan,5
Greene,6 Mosheim,Governor,NA,Independent,Constance M. Every,6
Greene,6 Mosheim,Governor,NA,Independent,Deborah Rouse,5
Greene,6 Mosheim,Governor,NA,Democratic,Jason Brantley Martin,195
Greene,6 Mosheim,Governor,NA,Independent,John Gentry,5
Greene,6 Mosheim,Governor,NA,Independent,Michael E. Scantland,4
Greene,6 Mosheim,Governor,NA,Independent,Rick Tyler,10
Greene,7 Glenwood,Governor,NA,Independent,Alfred O'Neil,5
Greene,7 Glenwood,Governor,NA,Independent,Basil Marceaux,3
Greene,7 Glenwood,Governor,NA,Republican,Bill Lee,936
Greene,7 Glenwood,Governor,NA,Independent,Charles Van Morgan,1
Greene,7 Glenwood,Governor,NA,Independent,Constance M. Every,9
Greene,7 Glenwood,Governor,NA,Independent,Deborah Rouse,8
Greene,7 Glenwood,Governor,NA,Democratic,Jason Brantley Martin,172
Greene,7 Glenwood,Governor,NA,Independent,John Gentry,13
Greene,7 Glenwood,Governor,NA,Independent,Michael E. Scantland,2
Greene,7 Glenwood,Governor,NA,Independent,Rick Tyler,3
Greene,7 High School,Governor,NA,Independent,Alfred O'Neil,2
Greene,7 High School,Governor,NA,Independent,Basil Marceaux,1
Greene,7 High School,Governor,NA,Republican,Bill Lee,571
Greene,7 High School,Governor,NA,Independent,Charles Van Morgan,1
Greene,7 High School,Governor,NA,Independent,Constance M. Every,10
Greene,7 High School,Governor,NA,Independent,Deborah Rouse,7
Greene,7 High School,Governor,NA,Democratic,Jason Brantley Martin,285
Greene,7 High School,Governor,NA,Independent,John Gentry,7
Greene,7 High School,Governor,NA,Independent,Michael E. Scantland,4
Greene,7 High School,Governor,NA,Independent,Rick Tyler,1
Grundy,Altamont,Governor,NA,Independent,Alfred O'Neil,1
Grundy,Altamont,Governor,NA,Independent,Basil Marceaux,2
Grundy,Altamont,Governor,NA,Republican,Bill Lee,392
Grundy,Altamont,Governor,NA,Independent,Constance M. Every,6
Grundy,Altamont,Governor,NA,Independent,Deborah Rouse,2
Grundy,Altamont,Governor,NA,Democratic,Jason Brantley Martin,51
Grundy,Altamont,Governor,NA,Independent,John Gentry,8
Grundy,Altamont,Governor,NA,Independent,Rick Tyler,1
Grundy,Beersheba Springs,Governor,NA,Republican,Bill Lee,160
Grundy,Beersheba Springs,Governor,NA,Independent,Constance M. Every,2
Grundy,Beersheba Springs,Governor,NA,Democratic,Jason Brantley Martin,37
Grundy,Central,Governor,NA,Republican,Bill Lee,115
Grundy,Central,Governor,NA,Independent,Constance M. Every,2
Grundy,Central,Governor,NA,Democratic,Jason Brantley Martin,25
Grundy,Central,Governor,NA,Independent,John Gentry,1
Grundy,Central,Governor,NA,Independent,Rick Tyler,1
Grundy,Coalmont,Governor,NA,Republican,Bill Lee,259
Grundy,Coalmont,Governor,NA,Independent,Charles Van Morgan,2
Grundy,Coalmont,Governor,NA,Independent,Constance M. Every,2
Grundy,Coalmont,Governor,NA,Independent,Deborah Rouse,1
Grundy,Coalmont,Governor,NA,Democratic,Jason Brantley Martin,34
Grundy,Coalmont,Governor,NA,Independent,John Gentry,12
Grundy,Collins,Governor,NA,Republican,Bill Lee,79
Grundy,Collins,Governor,NA,Independent,Constance M. Every,1
Grundy,Collins,Governor,NA,Democratic,Jason Brantley Martin,9
Grundy,Collins,Governor,NA,Independent,John Gentry,2
Grundy,Gruetli-Laager,Governor,NA,Republican,Bill Lee,419
Grundy,Gruetli-Laager,Governor,NA,Independent,Constance M. Every,2
Grundy,Gruetli-Laager,Governor,NA,Democratic,Jason Brantley Martin,58
Grundy,Gruetli-Laager,Governor,NA,Independent,John Gentry,14
Grundy,Gruetli-Laager,Governor,NA,Independent,Rick Tyler,2
Grundy,Monteagle,Governor,NA,Independent,Alfred O'Neil,1
Grundy,Monteagle,Governor,NA,Republican,Bill Lee,290
Grundy,Monteagle,Governor,NA,Independent,Constance M. Every,3
Grundy,Monteagle,Governor,NA,Democratic,Jason Brantley Martin,121
Grundy,Monteagle,Governor,NA,Independent,John Gentry,12
Grundy,Monteagle,Governor,NA,Independent,Rick Tyler,1
Grundy,Palmer,Governor,NA,Republican,Bill Lee,131
Grundy,Palmer,Governor,NA,Democratic,Jason Brantley Martin,16
Grundy,Pelham Valley,Governor,NA,Republican,Bill Lee,260
Grundy,Pelham Valley,Governor,NA,Independent,Constance M. Every,2
Grundy,Pelham Valley,Governor,NA,Independent,Deborah Rouse,1
Grundy,Pelham Valley,Governor,NA,Democratic,Jason Brantley Martin,46
Grundy,Pelham Valley,Governor,NA,Independent,John Gentry,4
Grundy,Tracy City,Governor,NA,Republican,Bill Lee,630
Grundy,Tracy City,Governor,NA,Independent,Charles Van Morgan,3
Grundy,Tracy City,Governor,NA,Independent,Constance M. Every,4
Grundy,Tracy City,Governor,NA,Independent,Deborah Rouse,1
Grundy,Tracy City,Governor,NA,Democratic,Jason Brantley Martin,141
Grundy,Tracy City,Governor,NA,Independent,John Gentry,13
Grundy,Tracy City,Governor,NA,Independent,Rick Tyler,2
Hamblen,01-1,Governor,NA,Independent,Basil Marceaux,1
Hamblen,01-1,Governor,NA,Republican,Bill Lee,364
Hamblen,01-1,Governor,NA,Independent,Constance M. Every,2
Hamblen,01-1,Governor,NA,Independent,Deborah Rouse,1
Hamblen,01-1,Governor,NA,Democratic,Jason Brantley Martin,156
Hamblen,01-1,Governor,NA,Independent,John Gentry,3
Hamblen,01-1,Governor,NA,Independent,Rick Tyler,2
Hamblen,02-1,Governor,NA,Republican,Bill Lee,383
Hamblen,02-1,Governor,NA,Independent,Constance M. Every,2
Hamblen,02-1,Governor,NA,Independent,Deborah Rouse,3
Hamblen,02-1,Governor,NA,Democratic,Jason Brantley Martin,154
Hamblen,02-1,Governor,NA,Independent,John Gentry,4
Hamblen,02-1,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Hamblen,03-1,Governor,NA,Independent,Alfred O'Neil,1
Hamblen,03-1,Governor,NA,Republican,Bill Lee,476
Hamblen,03-1,Governor,NA,Independent,Charles Van Morgan,2
Hamblen,03-1,Governor,NA,Independent,Constance M. Every,6
Hamblen,03-1,Governor,NA,Independent,Deborah Rouse,3
Hamblen,03-1,Governor,NA,Democratic,Jason Brantley Martin,179
Hamblen,03-1,Governor,NA,Independent,John Gentry,6
Hamblen,04-1,Governor,NA,Independent,Alfred O'Neil,1
Hamblen,04-1,Governor,NA,Republican,Bill Lee,293
Hamblen,04-1,Governor,NA,Independent,Constance M. Every,3
Hamblen,04-1,Governor,NA,Democratic,Jason Brantley Martin,100
Hamblen,04-1,Governor,NA,Independent,John Gentry,7
Hamblen,04-1,Governor,NA,Independent,Michael E. Scantland,2
Hamblen,04-1,Governor,NA,Independent,Rick Tyler,2
Hamblen,05-1,Governor,NA,Republican,Bill Lee,871
Hamblen,05-1,Governor,NA,Independent,Charles Van Morgan,2
Hamblen,05-1,Governor,NA,Independent,Constance M. Every,6
Hamblen,05-1,Governor,NA,Democratic,Jason Brantley Martin,215
Hamblen,05-1,Governor,NA,Independent,John Gentry,8
Hamblen,05-1,Governor,NA,Independent,Michael E. Scantland,1
Hamblen,06-1,Governor,NA,Independent,Basil Marceaux,2
Hamblen,06-1,Governor,NA,Republican,Bill Lee,676
Hamblen,06-1,Governor,NA,Independent,Constance M. Every,6
Hamblen,06-1,Governor,NA,Independent,Deborah Rouse,3
Hamblen,06-1,Governor,NA,Democratic,Jason Brantley Martin,180
Hamblen,06-1,Governor,NA,Independent,John Gentry,4
Hamblen,06-1,Governor,NA,Independent,Michael E. Scantland,1
Hamblen,06-1,Governor,NA,Independent,Rick Tyler,1
Hamblen,07-1,Governor,NA,Independent,Basil Marceaux,1
Hamblen,07-1,Governor,NA,Republican,Bill Lee,924
Hamblen,07-1,Governor,NA,Independent,Charles Van Morgan,1
Hamblen,07-1,Governor,NA,Independent,Constance M. Every,4
Hamblen,07-1,Governor,NA,Independent,Deborah Rouse,5
Hamblen,07-1,Governor,NA,Democratic,Jason Brantley Martin,191
Hamblen,07-1,Governor,NA,Independent,John Gentry,10
Hamblen,07-1,Governor,NA,Independent,Michael E. Scantland,2
Hamblen,07-1,Governor,NA,Independent,Rick Tyler,2
Hamblen,07-1,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Hamblen,08-1,Governor,NA,Independent,Alfred O'Neil,1
Hamblen,08-1,Governor,NA,Independent,Basil Marceaux,1
Hamblen,08-1,Governor,NA,Republican,Bill Lee,895
Hamblen,08-1,Governor,NA,Independent,Constance M. Every,1
Hamblen,08-1,Governor,NA,Independent,Deborah Rouse,1
Hamblen,08-1,Governor,NA,Democratic,Jason Brantley Martin,217
Hamblen,08-1,Governor,NA,Independent,John Gentry,18
Hamblen,08-1,Governor,NA,Independent,Michael E. Scantland,1
Hamblen,08-1,Governor,NA,Independent,Rick Tyler,2
Hamblen,09-1,Governor,NA,Republican,Bill Lee,455
Hamblen,09-1,Governor,NA,Independent,Constance M. Every,2
Hamblen,09-1,Governor,NA,Independent,Deborah Rouse,3
Hamblen,09-1,Governor,NA,Democratic,Jason Brantley Martin,66
Hamblen,09-1,Governor,NA,Independent,John Gentry,12
Hamblen,09-1,Governor,NA,Independent,Rick Tyler,1
Hamblen,09-2,Governor,NA,Republican,Bill Lee,559
Hamblen,09-2,Governor,NA,Independent,Charles Van Morgan,2
Hamblen,09-2,Governor,NA,Independent,Constance M. Every,5
Hamblen,09-2,Governor,NA,Democratic,Jason Brantley Martin,91
Hamblen,09-2,Governor,NA,Independent,John Gentry,13
Hamblen,09-2,Governor,NA,Independent,Michael E. Scantland,1
Hamblen,09-2,Governor,NA,Independent,Rick Tyler,1
Hamblen,10-1,Governor,NA,Independent,Basil Marceaux,3
Hamblen,10-1,Governor,NA,Republican,Bill Lee,1003
Hamblen,10-1,Governor,NA,Independent,Charles Van Morgan,1
Hamblen,10-1,Governor,NA,Independent,Constance M. Every,5
Hamblen,10-1,Governor,NA,Independent,Deborah Rouse,4
Hamblen,10-1,Governor,NA,Democratic,Jason Brantley Martin,193
Hamblen,10-1,Governor,NA,Independent,John Gentry,8
Hamblen,10-1,Governor,NA,Independent,Michael E. Scantland,1
Hamblen,10-1,Governor,NA,Independent,Rick Tyler,1
Hamblen,11-1,Governor,NA,Republican,Bill Lee,315
Hamblen,11-1,Governor,NA,Independent,Constance M. Every,1
Hamblen,11-1,Governor,NA,Independent,Deborah Rouse,2
Hamblen,11-1,Governor,NA,Democratic,Jason Brantley Martin,54
Hamblen,11-1,Governor,NA,Independent,John Gentry,10
Hamblen,11-1,Governor,NA,Independent,Rick Tyler,1
Hamblen,11-2,Governor,NA,Republican,Bill Lee,224
Hamblen,11-2,Governor,NA,Independent,Charles Van Morgan,2
Hamblen,11-2,Governor,NA,Independent,Deborah Rouse,1
Hamblen,11-2,Governor,NA,Democratic,Jason Brantley Martin,38
Hamblen,11-2,Governor,NA,Independent,John Gentry,5
Hamblen,11-2,Governor,NA,Independent,Rick Tyler,1
Hamblen,12-1,Governor,NA,Independent,Basil Marceaux,1
Hamblen,12-1,Governor,NA,Republican,Bill Lee,972
Hamblen,12-1,Governor,NA,Independent,Constance M. Every,8
Hamblen,12-1,Governor,NA,Independent,Deborah Rouse,4
Hamblen,12-1,Governor,NA,Democratic,Jason Brantley Martin,237
Hamblen,12-1,Governor,NA,Independent,John Gentry,14
Hamblen,12-1,Governor,NA,Independent,Michael E. Scantland,1
Hamblen,12-1,Governor,NA,Independent,Rick Tyler,2
Hamblen,13-1,Governor,NA,Independent,Alfred O'Neil,1
Hamblen,13-1,Governor,NA,Independent,Basil Marceaux,1
Hamblen,13-1,Governor,NA,Republican,Bill Lee,1046
Hamblen,13-1,Governor,NA,Independent,Charles Van Morgan,3
Hamblen,13-1,Governor,NA,Independent,Constance M. Every,4
Hamblen,13-1,Governor,NA,Independent,Deborah Rouse,2
Hamblen,13-1,Governor,NA,Democratic,Jason Brantley Martin,210
Hamblen,13-1,Governor,NA,Independent,John Gentry,4
Hamblen,14-1,Governor,NA,Independent,Basil Marceaux,1
Hamblen,14-1,Governor,NA,Republican,Bill Lee,879
Hamblen,14-1,Governor,NA,Independent,Charles Van Morgan,1
Hamblen,14-1,Governor,NA,Independent,Constance M. Every,5
Hamblen,14-1,Governor,NA,Democratic,Jason Brantley Martin,211
Hamblen,14-1,Governor,NA,Independent,John Gentry,3
Hamblen,14-1,Governor,NA,Independent,Rick Tyler,1
Hamilton,Airport A,Governor,NA,Republican,Bill Lee,47
Hamilton,Airport A,Governor,NA,Independent,Constance M. Every,2
Hamilton,Airport A,Governor,NA,Independent,Deborah Rouse,2
Hamilton,Airport A,Governor,NA,Democratic,Jason Brantley Martin,86
Hamilton,Airport B,Governor,NA,Independent,Alfred O'Neil,1
Hamilton,Airport B,Governor,NA,Independent,Basil Marceaux,1
Hamilton,Airport B,Governor,NA,Republican,Bill Lee,273
Hamilton,Airport B,Governor,NA,Independent,Constance M. Every,2
Hamilton,Airport B,Governor,NA,Independent,Deborah Rouse,1
Hamilton,Airport B,Governor,NA,Democratic,Jason Brantley Martin,289
Hamilton,Airport B,Governor,NA,Independent,John Gentry,2
Hamilton,Airport B,Governor,NA,Independent,Rick Tyler,1
Hamilton,Alton Park,Governor,NA,Independent,Alfred O'Neil,1
Hamilton,Alton Park,Governor,NA,Republican,Bill Lee,69
Hamilton,Alton Park,Governor,NA,Independent,Constance M. Every,5
Hamilton,Alton Park,Governor,NA,Independent,Deborah Rouse,5
Hamilton,Alton Park,Governor,NA,Democratic,Jason Brantley Martin,388
Hamilton,Alton Park,Governor,NA,Independent,John Gentry,4
Hamilton,Alton Park,Governor,NA,Independent,Rick Tyler,1
Hamilton,Apison A,Governor,NA,Republican,Bill Lee,677
Hamilton,Apison A,Governor,NA,Independent,Constance M. Every,3
Hamilton,Apison A,Governor,NA,Democratic,Jason Brantley Martin,128
Hamilton,Apison A,Governor,NA,Independent,John Gentry,7
Hamilton,Apison B,Governor,NA,Independent,Basil Marceaux,1
Hamilton,Apison B,Governor,NA,Republican,Bill Lee,845
Hamilton,Apison B,Governor,NA,Independent,Constance M. Every,4
Hamilton,Apison B,Governor,NA,Independent,Deborah Rouse,1
Hamilton,Apison B,Governor,NA,Democratic,Jason Brantley Martin,300
Hamilton,Apison B,Governor,NA,Independent,John Gentry,11
Hamilton,Apison B,Governor,NA,Independent,Michael E. Scantland,1
Hamilton,Apison B,Governor,NA,Independent,Rick Tyler,2
Hamilton,Avondale,Governor,NA,Independent,Basil Marceaux,1
Hamilton,Avondale,Governor,NA,Republican,Bill Lee,38
Hamilton,Avondale,Governor,NA,Independent,Constance M. Every,5
Hamilton,Avondale,Governor,NA,Independent,Deborah Rouse,2
Hamilton,Avondale,Governor,NA,Democratic,Jason Brantley Martin,334
Hamilton,Avondale,Governor,NA,Independent,John Gentry,4
Hamilton,Birchwood,Governor,NA,Independent,Basil Marceaux,2
Hamilton,Birchwood,Governor,NA,Republican,Bill Lee,902
Hamilton,Birchwood,Governor,NA,Independent,Constance M. Every,2
Hamilton,Birchwood,Governor,NA,Independent,Deborah Rouse,1
Hamilton,Birchwood,Governor,NA,Democratic,Jason Brantley Martin,119
Hamilton,Birchwood,Governor,NA,Independent,John Gentry,5
Hamilton,Bonny Oaks,Governor,NA,Republican,Bill Lee,236
Hamilton,Bonny Oaks,Governor,NA,Independent,Constance M. Every,6
Hamilton,Bonny Oaks,Governor,NA,Independent,Deborah Rouse,2
Hamilton,Bonny Oaks,Governor,NA,Democratic,Jason Brantley Martin,762
Hamilton,Bonny Oaks,Governor,NA,Independent,John Gentry,5
Hamilton,Bonny Oaks,Governor,NA,Independent,Michael E. Scantland,1
Hamilton,Bonny Oaks,Governor,NA,Independent,Rick Tyler,1
Hamilton,Brainerd,Governor,NA,Independent,Basil Marceaux,2
Hamilton,Brainerd,Governor,NA,Republican,Bill Lee,411
Hamilton,Brainerd,Governor,NA,Independent,Charles Van Morgan,1
Hamilton,Brainerd,Governor,NA,Independent,Constance M. Every,3
Hamilton,Brainerd,Governor,NA,Democratic,Jason Brantley Martin,591
Hamilton,Brainerd,Governor,NA,Independent,John Gentry,3
Hamilton,Brainerd,Governor,NA,Independent,Michael E. Scantland,1
Hamilton,Brainerd,Governor,NA,Independent,Rick Tyler,3
Hamilton,Brainerd Hills,Governor,NA,Independent,Alfred O'Neil,1
Hamilton,Brainerd Hills,Governor,NA,Republican,Bill Lee,331
Hamilton,Brainerd Hills,Governor,NA,Independent,Charles Van Morgan,2
Hamilton,Brainerd Hills,Governor,NA,Independent,Constance M. Every,6
Hamilton,Brainerd Hills,Governor,NA,Independent,Deborah Rouse,2
Hamilton,Brainerd Hills,Governor,NA,Democratic,Jason Brantley Martin,317
Hamilton,Brainerd Hills,Governor,NA,Independent,John Gentry,1
Hamilton,Brainerd Hills,Governor,NA,Independent,Michael E. Scantland,1
Hamilton,Bushtown,Governor,NA,Independent,Alfred O'Neil,2
Hamilton,Bushtown,Governor,NA,Republican,Bill Lee,89
Hamilton,Bushtown,Governor,NA,Independent,Charles Van Morgan,2
Hamilton,Bushtown,Governor,NA,Independent,Constance M. Every,7
Hamilton,Bushtown,Governor,NA,Independent,Deborah Rouse,2
Hamilton,Bushtown,Governor,NA,Democratic,Jason Brantley Martin,721
Hamilton,Bushtown,Governor,NA,Independent,John Gentry,3
Hamilton,Bushtown,Governor,NA,Independent,Rick Tyler,1
Hamilton,Collegedale A,Governor,NA,Republican,Bill Lee,475
Hamilton,Collegedale A,Governor,NA,Independent,Constance M. Every,8
Hamilton,Collegedale A,Governor,NA,Independent,Deborah Rouse,1
Hamilton,Collegedale A,Governor,NA,Democratic,Jason Brantley Martin,234
Hamilton,Collegedale A,Governor,NA,Independent,John Gentry,6
Hamilton,Collegedale A,Governor,NA,Independent,Rick Tyler,1
Hamilton,Collegedale B,Governor,NA,Independent,Alfred O'Neil,1
Hamilton,Collegedale B,Governor,NA,Republican,Bill Lee,401
Hamilton,Collegedale B,Governor,NA,Independent,Constance M. Every,6
Hamilton,Collegedale B,Governor,NA,Democratic,Jason Brantley Martin,134
Hamilton,Collegedale B,Governor,NA,Independent,John Gentry,1
Hamilton,Concord A,Governor,NA,Independent,Basil Marceaux,3
Hamilton,Concord A,Governor,NA,Republican,Bill Lee,401
Hamilton,Concord A,Governor,NA,Independent,Constance M. Every,6
Hamilton,Concord A,Governor,NA,Independent,Deborah Rouse,4
Hamilton,Concord A,Governor,NA,Democratic,Jason Brantley Martin,301
Hamilton,Concord A,Governor,NA,Independent,John Gentry,3
Hamilton,Concord B,Governor,NA,Independent,Alfred O'Neil,1
Hamilton,Concord B,Governor,NA,Independent,Basil Marceaux,1
Hamilton,Concord B,Governor,NA,Republican,Bill Lee,694
Hamilton,Concord B,Governor,NA,Independent,Constance M. Every,3
Hamilton,Concord B,Governor,NA,Independent,Deborah Rouse,2
Hamilton,Concord B,Governor,NA,Democratic,Jason Brantley Martin,512
Hamilton,Concord B,Governor,NA,Independent,John Gentry,8
Hamilton,Concord B,Governor,NA,Independent,Rick Tyler,2
Hamilton,Courthouse,Governor,NA,Independent,Alfred O'Neil,2
Hamilton,Courthouse,Governor,NA,Independent,Basil Marceaux,2
Hamilton,Courthouse,Governor,NA,Republican,Bill Lee,100
Hamilton,Courthouse,Governor,NA,Independent,Constance M. Every,2
Hamilton,Courthouse,Governor,NA,Democratic,Jason Brantley Martin,324
