county,precinct,office,district,party,candidate,votes
HAYWOOD,Stanton City Hall,Governor,,R,Jim Bryson,68
HAYWOOD,Stanton City Hall,Governor,,I,George Banks,2
HAYWOOD,Stanton City Hall,Governor,,I,David Gatchell,0
HAYWOOD,Stanton City Hall,Governor,,I,Marivuana Stout Leinoff,0
HAYWOOD,Stanton City Hall,Governor,,I,Charles E. Smith,2
HAYWOOD,Stanton City Hall,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
HAYWOOD,Stanton City Hall,Governor,,I,Write-in - John Jay Hooker,0
HAYWOOD,Stanton City Hall,Governor,,I,Howard M. Switzer,0
HAYWOOD,Haywood Junior Hi,Governor,,D,Phil Bredesen,582
HAYWOOD,Haywood Junior Hi,Governor,,R,Jim Bryson,168
HAYWOOD,Haywood Junior Hi,Governor,,I,George Banks,3
HAYWOOD,Haywood Junior Hi,Governor,,I,David Gatchell,1
HAYWOOD,Haywood Junior Hi,Governor,,I,Marivuana Stout Leinoff,0
HAYWOOD,Haywood Junior Hi,Governor,,I,Charles E. Smith,1
HAYWOOD,Haywood Junior Hi,Governor,,I,"Carl ""Twofeathers"" Whitaker",1
HAYWOOD,Haywood Junior Hi,Governor,,I,Write-in - John Jay Hooker,0
HAYWOOD,Haywood Junior Hi,Governor,,I,Howard M. Switzer,0
HENDERSON,1-1 Bargerton,Governor,,D,Phil Bredesen,387
HENDERSON,1-1 Bargerton,Governor,,R,Jim Bryson,216
HENDERSON,1-1 Bargerton,Governor,,I,George Banks,4
HENDERSON,1-1 Bargerton,Governor,,I,David Gatchell,0
HENDERSON,1-1 Bargerton,Governor,,I,Marivuana Stout Leinoff,3
HENDERSON,1-1 Bargerton,Governor,,I,Charles E. Smith,3
HENDERSON,1-1 Bargerton,Governor,,I,"Carl ""Twofeathers"" Whitaker",6
HENDERSON,1-1 Bargerton,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,1-1 Bargerton,Governor,,I,Howard M. Switzer,0
HENDERSON,1-2 Beaver,Governor,,D,Phil Bredesen,411
HENDERSON,1-2 Beaver,Governor,,R,Jim Bryson,184
HENDERSON,1-2 Beaver,Governor,,I,George Banks,6
HENDERSON,1-2 Beaver,Governor,,I,David Gatchell,0
HENDERSON,1-2 Beaver,Governor,,I,Marivuana Stout Leinoff,0
HENDERSON,1-2 Beaver,Governor,,I,Charles E. Smith,4
HENDERSON,1-2 Beaver,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
HENDERSON,1-2 Beaver,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,1-2 Beaver,Governor,,I,Howard M. Switzer,4
HENDERSON,3-4 Pin Oak FS #4,Governor,,D,Phil Bredesen,324
HENDERSON,3-4 Pin Oak FS #4,Governor,,R,Jim Bryson,256
HENDERSON,3-4 Pin Oak FS #4,Governor,,I,George Banks,3
HENDERSON,3-4 Pin Oak FS #4,Governor,,I,David Gatchell,0
HENDERSON,3-4 Pin Oak FS #4,Governor,,I,Marivuana Stout Leinoff,0
HENDERSON,3-4 Pin Oak FS #4,Governor,,I,Charles E. Smith,0
HENDERSON,3-4 Pin Oak FS #4,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
HENDERSON,3-4 Pin Oak FS #4,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,3-4 Pin Oak FS #4,Governor,,I,Howard M. Switzer,0
HENDERSON,3-1 Christian Chapel,Governor,,D,Phil Bredesen,47
HENDERSON,3-1 Christian Chapel,Governor,,R,Jim Bryson,29
HENDERSON,3-1 Christian Chapel,Governor,,I,George Banks,1
HENDERSON,3-1 Christian Chapel,Governor,,I,David Gatchell,0
HENDERSON,3-1 Christian Chapel,Governor,,I,Marivuana Stout Leinoff,0
HENDERSON,3-1 Christian Chapel,Governor,,I,Charles E. Smith,0
HENDERSON,3-1 Christian Chapel,Governor,,I,"Carl ""Twofeathers"" Whitaker",1
HENDERSON,3-1 Christian Chapel,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,3-1 Christian Chapel,Governor,,I,Howard M. Switzer,0
HENDERSON,5-1 TN Tech Center,Governor,,D,Phil Bredesen,608
HENDERSON,5-1 TN Tech Center,Governor,,R,Jim Bryson,332
HENDERSON,5-1 TN Tech Center,Governor,,I,George Banks,15
HENDERSON,5-1 TN Tech Center,Governor,,I,David Gatchell,2
HENDERSON,5-1 TN Tech Center,Governor,,I,Marivuana Stout Leinoff,3
HENDERSON,5-1 TN Tech Center,Governor,,I,Charles E. Smith,3
HENDERSON,5-1 TN Tech Center,Governor,,I,"Carl ""Twofeathers"" Whitaker",14
HENDERSON,5-1 TN Tech Center,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,5-1 TN Tech Center,Governor,,I,Howard M. Switzer,1
HENDERSON,4-1 Civic Center,Governor,,D,Phil Bredesen,760
HENDERSON,4-1 Civic Center,Governor,,R,Jim Bryson,399
HENDERSON,4-1 Civic Center,Governor,,I,George Banks,11
HENDERSON,4-1 Civic Center,Governor,,I,David Gatchell,4
HENDERSON,4-1 Civic Center,Governor,,I,Marivuana Stout Leinoff,1
HENDERSON,4-1 Civic Center,Governor,,I,Charles E. Smith,5
HENDERSON,4-1 Civic Center,Governor,,I,"Carl ""Twofeathers"" Whitaker",9
HENDERSON,4-1 Civic Center,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,4-1 Civic Center,Governor,,I,Howard M. Switzer,3
HENDERSON,3-3 Darden,Governor,,D,Phil Bredesen,117
HENDERSON,3-3 Darden,Governor,,R,Jim Bryson,118
HENDERSON,3-3 Darden,Governor,,I,George Banks,2
HENDERSON,3-3 Darden,Governor,,I,David Gatchell,0
HENDERSON,3-3 Darden,Governor,,I,Marivuana Stout Leinoff,2
HENDERSON,3-3 Darden,Governor,,I,Charles E. Smith,0
HENDERSON,3-3 Darden,Governor,,I,"Carl ""Twofeathers"" Whitaker",1
HENDERSON,3-3 Darden,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,3-3 Darden,Governor,,I,Howard M. Switzer,0
HENDERSON,6-1 High School,Governor,,D,Phil Bredesen,982
HENDERSON,6-1 High School,Governor,,R,Jim Bryson,467
HENDERSON,6-1 High School,Governor,,I,George Banks,6
HENDERSON,6-1 High School,Governor,,I,David Gatchell,4
HENDERSON,6-1 High School,Governor,,I,Marivuana Stout Leinoff,3
HENDERSON,6-1 High School,Governor,,I,Charles E. Smith,3
HENDERSON,6-1 High School,Governor,,I,"Carl ""Twofeathers"" Whitaker",11
HENDERSON,6-1 High School,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,6-1 High School,Governor,,I,Howard M. Switzer,0
HENDERSON,7-1 Middleburg,Governor,,D,Phil Bredesen,82
HENDERSON,7-1 Middleburg,Governor,,R,Jim Bryson,60
HENDERSON,7-1 Middleburg,Governor,,I,George Banks,1
HENDERSON,7-1 Middleburg,Governor,,I,David Gatchell,0
HENDERSON,7-1 Middleburg,Governor,,I,Marivuana Stout Leinoff,0
HENDERSON,7-1 Middleburg,Governor,,I,Charles E. Smith,0
HENDERSON,7-1 Middleburg,Governor,,I,"Carl ""Twofeathers"" Whitaker",0
HENDERSON,7-1 Middleburg,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,7-1 Middleburg,Governor,,I,Howard M. Switzer,0
HENDERSON,3-2 Fire Station #10,Governor,,D,Phil Bredesen,317
HENDERSON,3-2 Fire Station #10,Governor,,R,Jim Bryson,139
HENDERSON,3-2 Fire Station #10,Governor,,I,George Banks,2
HENDERSON,3-2 Fire Station #10,Governor,,I,David Gatchell,1
HENDERSON,3-2 Fire Station #10,Governor,,I,Marivuana Stout Leinoff,0
HENDERSON,3-2 Fire Station #10,Governor,,I,Charles E. Smith,0
HENDERSON,3-2 Fire Station #10,Governor,,I,"Carl ""Twofeathers"" Whitaker",1
HENDERSON,3-2 Fire Station #10,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,3-2 Fire Station #10,Governor,,I,Howard M. Switzer,0
HENDERSON,7-2 Reagan,Governor,,D,Phil Bredesen,232
HENDERSON,7-2 Reagan,Governor,,R,Jim Bryson,166
HENDERSON,7-2 Reagan,Governor,,I,George Banks,4
HENDERSON,7-2 Reagan,Governor,,I,David Gatchell,0
HENDERSON,7-2 Reagan,Governor,,I,Marivuana Stout Leinoff,0
HENDERSON,7-2 Reagan,Governor,,I,Charles E. Smith,1
HENDERSON,7-2 Reagan,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
HENDERSON,7-2 Reagan,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,7-2 Reagan,Governor,,I,Howard M. Switzer,1
HENDERSON,7-4 Sardis,Governor,,D,Phil Bredesen,150
HENDERSON,7-4 Sardis,Governor,,R,Jim Bryson,147
HENDERSON,7-4 Sardis,Governor,,I,George Banks,4
HENDERSON,7-4 Sardis,Governor,,I,David Gatchell,2
HENDERSON,7-4 Sardis,Governor,,I,Marivuana Stout Leinoff,0
HENDERSON,7-4 Sardis,Governor,,I,Charles E. Smith,4
HENDERSON,7-4 Sardis,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
HENDERSON,7-4 Sardis,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,7-4 Sardis,Governor,,I,Howard M. Switzer,0
HENDERSON,7-3 Scotts Hill,Governor,,D,Phil Bredesen,197
HENDERSON,7-3 Scotts Hill,Governor,,R,Jim Bryson,101
HENDERSON,7-3 Scotts Hill,Governor,,I,George Banks,0
HENDERSON,7-3 Scotts Hill,Governor,,I,David Gatchell,0
HENDERSON,7-3 Scotts Hill,Governor,,I,Marivuana Stout Leinoff,0
HENDERSON,7-3 Scotts Hill,Governor,,I,Charles E. Smith,1
HENDERSON,7-3 Scotts Hill,Governor,,I,"Carl ""Twofeathers"" Whitaker",0
HENDERSON,7-3 Scotts Hill,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,7-3 Scotts Hill,Governor,,I,Howard M. Switzer,0
HENDERSON,2-2 South Haven,Governor,,D,Phil Bredesen,187
HENDERSON,2-2 South Haven,Governor,,R,Jim Bryson,132
HENDERSON,2-2 South Haven,Governor,,I,George Banks,1
HENDERSON,2-2 South Haven,Governor,,I,David Gatchell,1
HENDERSON,2-2 South Haven,Governor,,I,Marivuana Stout Leinoff,1
HENDERSON,2-2 South Haven,Governor,,I,Charles E. Smith,1
HENDERSON,2-2 South Haven,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
HENDERSON,2-2 South Haven,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,2-2 South Haven,Governor,,I,Howard M. Switzer,0
HENDERSON,2-1 Westover,Governor,,D,Phil Bredesen,492
HENDERSON,2-1 Westover,Governor,,R,Jim Bryson,326
HENDERSON,2-1 Westover,Governor,,I,George Banks,3
HENDERSON,2-1 Westover,Governor,,I,David Gatchell,3
HENDERSON,2-1 Westover,Governor,,I,Marivuana Stout Leinoff,2
HENDERSON,2-1 Westover,Governor,,I,Charles E. Smith,3
HENDERSON,2-1 Westover,Governor,,I,"Carl ""Twofeathers"" Whitaker",10
HENDERSON,2-1 Westover,Governor,,I,Write-in - John Jay Hooker,0
HENDERSON,2-1 Westover,Governor,,I,Howard M. Switzer,1
HENRY,1-1 Puryear,Governor,,D,Phil Bredesen,553
HENRY,1-1 Puryear,Governor,,R,Jim Bryson,182
HENRY,1-1 Puryear,Governor,,I,George Banks,9
HENRY,1-1 Puryear,Governor,,I,David Gatchell,0
HENRY,1-1 Puryear,Governor,,I,Marivuana Stout Leinoff,0
HENRY,1-1 Puryear,Governor,,I,Charles E. Smith,3
HENRY,1-1 Puryear,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
HENRY,1-1 Puryear,Governor,,I,Write-in - John Jay Hooker,0
HENRY,1-1 Puryear,Governor,,I,Howard M. Switzer,2
HENRY,1-2 Cottage Grove,Governor,,D,Phil Bredesen,419
HENRY,1-2 Cottage Grove,Governor,,R,Jim Bryson,169
HENRY,1-2 Cottage Grove,Governor,,I,George Banks,4
HENRY,1-2 Cottage Grove,Governor,,I,David Gatchell,0
HENRY,1-2 Cottage Grove,Governor,,I,Marivuana Stout Leinoff,0
HENRY,1-2 Cottage Grove,Governor,,I,Charles E. Smith,0
HENRY,1-2 Cottage Grove,Governor,,I,"Carl ""Twofeathers"" Whitaker",3
HENRY,1-2 Cottage Grove,Governor,,I,Write-in - John Jay Hooker,0
HENRY,1-2 Cottage Grove,Governor,,I,Howard M. Switzer,1
HENRY,1-3 Buchanan,Governor,,D,Phil Bredesen,343
HENRY,1-3 Buchanan,Governor,,R,Jim Bryson,143
HENRY,1-3 Buchanan,Governor,,I,George Banks,1
HENRY,1-3 Buchanan,Governor,,I,David Gatchell,0
HENRY,1-3 Buchanan,Governor,,I,Marivuana Stout Leinoff,0
HENRY,1-3 Buchanan,Governor,,I,Charles E. Smith,1
HENRY,1-3 Buchanan,Governor,,I,"Carl ""Twofeathers"" Whitaker",4
HENRY,1-3 Buchanan,Governor,,I,Write-in - John Jay Hooker,0
HENRY,1-3 Buchanan,Governor,,I,Howard M. Switzer,0
HENRY,2-1 Henry,Governor,,D,Phil Bredesen,730
HENRY,2-1 Henry,Governor,,R,Jim Bryson,242
HENRY,2-1 Henry,Governor,,I,George Banks,9
HENRY,2-1 Henry,Governor,,I,David Gatchell,3
HENRY,2-1 Henry,Governor,,I,Marivuana Stout Leinoff,2
HENRY,2-1 Henry,Governor,,I,Charles E. Smith,3
HENRY,2-1 Henry,Governor,,I,"Carl ""Twofeathers"" Whitaker",12
HENRY,2-1 Henry,Governor,,I,Write-in - John Jay Hooker,0
HENRY,2-1 Henry,Governor,,I,Howard M. Switzer,0
HENRY,2-2 Mansfield,Governor,,D,Phil Bredesen,314
HENRY,2-2 Mansfield,Governor,,R,Jim Bryson,76
HENRY,2-2 Mansfield,Governor,,I,George Banks,2
HENRY,2-2 Mansfield,Governor,,I,David Gatchell,1
HENRY,2-2 Mansfield,Governor,,I,Marivuana Stout Leinoff,0
HENRY,2-2 Mansfield,Governor,,I,Charles E. Smith,1
HENRY,2-2 Mansfield,Governor,,I,"Carl ""Twofeathers"" Whitaker",0
HENRY,2-2 Mansfield,Governor,,I,Write-in - John Jay Hooker,0
HENRY,2-2 Mansfield,Governor,,I,Howard M. Switzer,0
HENRY,2-3 Oakland,Governor,,D,Phil Bredesen,389
HENRY,2-3 Oakland,Governor,,R,Jim Bryson,144
HENRY,2-3 Oakland,Governor,,I,George Banks,7
HENRY,2-3 Oakland,Governor,,I,David Gatchell,1
HENRY,2-3 Oakland,Governor,,I,Marivuana Stout Leinoff,1
HENRY,2-3 Oakland,Governor,,I,Charles E. Smith,0
HENRY,2-3 Oakland,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
HENRY,2-3 Oakland,Governor,,I,Write-in - John Jay Hooker,0
HENRY,2-3 Oakland,Governor,,I,Howard M. Switzer,0
HENRY,3-1 Russwood,Governor,,D,Phil Bredesen,717
HENRY,3-1 Russwood,Governor,,R,Jim Bryson,273
HENRY,3-1 Russwood,Governor,,I,George Banks,4
HENRY,3-1 Russwood,Governor,,I,David Gatchell,2
HENRY,3-1 Russwood,Governor,,I,Marivuana Stout Leinoff,0
HENRY,3-1 Russwood,Governor,,I,Charles E. Smith,1
HENRY,3-1 Russwood,Governor,,I,"Carl ""Twofeathers"" Whitaker",3
HENRY,3-1 Russwood,Governor,,I,Write-in - John Jay Hooker,0
HENRY,3-1 Russwood,Governor,,I,Howard M. Switzer,2
HENRY,3-2 Springville,Governor,,D,Phil Bredesen,268
HENRY,3-2 Springville,Governor,,R,Jim Bryson,117
HENRY,3-2 Springville,Governor,,I,George Banks,1
HENRY,3-2 Springville,Governor,,I,David Gatchell,2
HENRY,3-2 Springville,Governor,,I,Marivuana Stout Leinoff,2
HENRY,3-2 Springville,Governor,,I,Charles E. Smith,0
HENRY,3-2 Springville,Governor,,I,"Carl ""Twofeathers"" Whitaker",6
HENRY,3-2 Springville,Governor,,I,Write-in - John Jay Hooker,0
HENRY,3-2 Springville,Governor,,I,Howard M. Switzer,0
HENRY,3-3 Lakewood,Governor,,D,Phil Bredesen,657
HENRY,3-3 Lakewood,Governor,,R,Jim Bryson,288
HENRY,3-3 Lakewood,Governor,,I,George Banks,2
HENRY,3-3 Lakewood,Governor,,I,David Gatchell,0
HENRY,3-3 Lakewood,Governor,,I,Marivuana Stout Leinoff,0
HENRY,3-3 Lakewood,Governor,,I,Charles E. Smith,0
HENRY,3-3 Lakewood,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
HENRY,3-3 Lakewood,Governor,,I,Write-in - John Jay Hooker,0
HENRY,3-3 Lakewood,Governor,,I,Howard M. Switzer,1
HENRY,4-1 Grove,Governor,,D,Phil Bredesen,532
HENRY,4-1 Grove,Governor,,R,Jim Bryson,113
HENRY,4-1 Grove,Governor,,I,George Banks,4
HENRY,4-1 Grove,Governor,,I,David Gatchell,2
HENRY,4-1 Grove,Governor,,I,Marivuana Stout Leinoff,1
HENRY,4-1 Grove,Governor,,I,Charles E. Smith,1
HENRY,4-1 Grove,Governor,,I,"Carl ""Twofeathers"" Whitaker",6
HENRY,4-1 Grove,Governor,,I,Write-in - John Jay Hooker,0
HENRY,4-1 Grove,Governor,,I,Howard M. Switzer,0
HENRY,4-2 City Hall,Governor,,D,Phil Bredesen,650
HENRY,4-2 City Hall,Governor,,R,Jim Bryson,159
HENRY,4-2 City Hall,Governor,,I,George Banks,3
HENRY,4-2 City Hall,Governor,,I,David Gatchell,3
HENRY,4-2 City Hall,Governor,,I,Marivuana Stout Leinoff,0
HENRY,4-2 City Hall,Governor,,I,Charles E. Smith,2
HENRY,4-2 City Hall,Governor,,I,"Carl ""Twofeathers"" Whitaker",7
HENRY,4-2 City Hall,Governor,,I,Write-in - John Jay Hooker,0
HENRY,4-2 City Hall,Governor,,I,Howard M. Switzer,0
HENRY,5-1 Henry Co High,Governor,,D,Phil Bredesen,868
HENRY,5-1 Henry Co High,Governor,,R,Jim Bryson,258
HENRY,5-1 Henry Co High,Governor,,I,George Banks,9
HENRY,5-1 Henry Co High,Governor,,I,David Gatchell,0
HENRY,5-1 Henry Co High,Governor,,I,Marivuana Stout Leinoff,2
HENRY,5-1 Henry Co High,Governor,,I,Charles E. Smith,1
HENRY,5-1 Henry Co High,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
HENRY,5-1 Henry Co High,Governor,,I,Write-in - John Jay Hooker,0
HENRY,5-1 Henry Co High,Governor,,I,Howard M. Switzer,1
HENRY,5-2 TN Tech Center,Governor,,D,Phil Bredesen,849
HENRY,5-2 TN Tech Center,Governor,,R,Jim Bryson,238
HENRY,5-2 TN Tech Center,Governor,,I,George Banks,5
HENRY,5-2 TN Tech Center,Governor,,I,David Gatchell,3
HENRY,5-2 TN Tech Center,Governor,,I,Marivuana Stout Leinoff,2
HENRY,5-2 TN Tech Center,Governor,,I,Charles E. Smith,1
HENRY,5-2 TN Tech Center,Governor,,I,"Carl ""Twofeathers"" Whitaker",7
HENRY,5-2 TN Tech Center,Governor,,I,Write-in - John Jay Hooker,0
HENRY,5-2 TN Tech Center,Governor,,I,Howard M. Switzer,2
HICKMAN,1-1 Only,Governor,,D,Phil Bredesen,55
HICKMAN,1-1 Only,Governor,,R,Jim Bryson,13
HICKMAN,1-1 Only,Governor,,I,George Banks,0
HICKMAN,1-1 Only,Governor,,I,David Gatchell,0
HICKMAN,1-1 Only,Governor,,I,Marivuana Stout Leinoff,1
HICKMAN,1-1 Only,Governor,,I,Charles E. Smith,0
HICKMAN,1-1 Only,Governor,,I,"Carl ""Twofeathers"" Whitaker",0
HICKMAN,1-1 Only,Governor,,I,Write-in - John Jay Hooker,0
HICKMAN,1-1 Only,Governor,,I,Howard M. Switzer,1
HICKMAN,1-2 Nunnelly,Governor,,D,Phil Bredesen,266
HICKMAN,1-2 Nunnelly,Governor,,R,Jim Bryson,106
HICKMAN,1-2 Nunnelly,Governor,,I,George Banks,1
HICKMAN,1-2 Nunnelly,Governor,,I,David Gatchell,0
HICKMAN,1-2 Nunnelly,Governor,,I,Marivuana Stout Leinoff,1
HICKMAN,1-2 Nunnelly,Governor,,I,Charles E. Smith,0
HICKMAN,1-2 Nunnelly,Governor,,I,"Carl ""Twofeathers"" Whitaker",3
HICKMAN,1-2 Nunnelly,Governor,,I,Write-in - John Jay Hooker,0
HICKMAN,1-2 Nunnelly,Governor,,I,Howard M. Switzer,0
HICKMAN,1-3 Pinewood,Governor,,D,Phil Bredesen,203
HICKMAN,1-3 Pinewood,Governor,,R,Jim Bryson,91
HICKMAN,1-3 Pinewood,Governor,,I,George Banks,2
HICKMAN,1-3 Pinewood,Governor,,I,David Gatchell,1
HICKMAN,1-3 Pinewood,Governor,,I,Marivuana Stout Leinoff,0
HICKMAN,1-3 Pinewood,Governor,,I,Charles E. Smith,0
HICKMAN,1-3 Pinewood,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
HICKMAN,1-3 Pinewood,Governor,,I,Write-in - John Jay Hooker,0
HICKMAN,1-3 Pinewood,Governor,,I,Howard M. Switzer,0
HICKMAN,2-1 Pinewood,Governor,,D,Phil Bredesen,63
HICKMAN,2-1 Pinewood,Governor,,R,Jim Bryson,36
HICKMAN,2-1 Pinewood,Governor,,I,George Banks,0
HICKMAN,2-1 Pinewood,Governor,,I,David Gatchell,0
HICKMAN,2-1 Pinewood,Governor,,I,Marivuana Stout Leinoff,0
HICKMAN,2-1 Pinewood,Governor,,I,Charles E. Smith,0
HICKMAN,2-1 Pinewood,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
HICKMAN,2-1 Pinewood,Governor,,I,Write-in - John Jay Hooker,0
HICKMAN,2-1 Pinewood,Governor,,I,Howard M. Switzer,0
HICKMAN,2-2 Fairfield,Governor,,D,Phil Bredesen,128
HICKMAN,2-2 Fairfield,Governor,,R,Jim Bryson,49
HICKMAN,2-2 Fairfield,Governor,,I,George Banks,0
HICKMAN,2-2 Fairfield,Governor,,I,David Gatchell,0
HICKMAN,2-2 Fairfield,Governor,,I,Marivuana Stout Leinoff,0
HICKMAN,2-2 Fairfield,Governor,,I,Charles E. Smith,1
HICKMAN,2-2 Fairfield,Governor,,I,"Carl ""Twofeathers"" Whitaker",1
HICKMAN,2-2 Fairfield,Governor,,I,Write-in - John Jay Hooker,0
HICKMAN,2-2 Fairfield,Governor,,I,Howard M. Switzer,0
HICKMAN,2-3 East Bank,Governor,,D,Phil Bredesen,490
HICKMAN,2-3 East Bank,Governor,,R,Jim Bryson,190
HICKMAN,2-3 East Bank,Governor,,I,George Banks,4
HICKMAN,2-3 East Bank,Governor,,I,David Gatchell,2
HICKMAN,2-3 East Bank,Governor,,I,Marivuana Stout Leinoff,1
HICKMAN,2-3 East Bank,Governor,,I,Charles E. Smith,1
HICKMAN,2-3 East Bank,Governor,,I,"Carl ""Twofeathers"" Whitaker",9
HICKMAN,2-3 East Bank,Governor,,I,Write-in - John Jay Hooker,0
HICKMAN,2-3 East Bank,Governor,,I,Howard M. Switzer,1
HICKMAN,3-1 East CC,Governor,,D,Phil Bredesen,544
HICKMAN,3-1 East CC,Governor,,R,Jim Bryson,213
HICKMAN,3-1 East CC,Governor,,I,George Banks,4
HICKMAN,3-1 East CC,Governor,,I,David Gatchell,0
HICKMAN,3-1 East CC,Governor,,I,Marivuana Stout Leinoff,3
HICKMAN,3-1 East CC,Governor,,I,Charles E. Smith,0
HICKMAN,3-1 East CC,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
HICKMAN,3-1 East CC,Governor,,I,Write-in - John Jay Hooker,0
HICKMAN,3-1 East CC,Governor,,I,Howard M. Switzer,0
HICKMAN,4-1 Lake Benson,Governor,,D,Phil Bredesen,579
HICKMAN,4-1 Lake Benson,Governor,,R,Jim Bryson,313
HICKMAN,4-1 Lake Benson,Governor,,I,George Banks,3
HICKMAN,4-1 Lake Benson,Governor,,I,David Gatchell,1
HICKMAN,4-1 Lake Benson,Governor,,I,Marivuana Stout Leinoff,0
HICKMAN,4-1 Lake Benson,Governor,,I,Charles E. Smith,0
HICKMAN,4-1 Lake Benson,Governor,,I,"Carl ""Twofeathers"" Whitaker",7
HICKMAN,4-1 Lake Benson,Governor,,I,Write-in - John Jay Hooker,0
HICKMAN,4-1 Lake Benson,Governor,,I,Howard M. Switzer,3
HICKMAN,5-1 Mt. Pleasant,Governor,,D,Phil Bredesen,205
HICKMAN,5-1 Mt. Pleasant,Governor,,R,Jim Bryson,130
HICKMAN,5-1 Mt. Pleasant,Governor,,I,George Banks,4
HICKMAN,5-1 Mt. Pleasant,Governor,,I,David Gatchell,1
HICKMAN,5-1 Mt. Pleasant,Governor,,I,Marivuana Stout Leinoff,0
HICKMAN,5-1 Mt. Pleasant,Governor,,I,Charles E. Smith,0
HICKMAN,5-1 Mt. Pleasant,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
HICKMAN,5-1 Mt. Pleasant,Governor,,I,Write-in - John Jay Hooker,0
HICKMAN,5-1 Mt. Pleasant,Governor,,I,Howard M. Switzer,0
HICKMAN,5-2 Middle School,Governor,,D,Phil Bredesen,152
HICKMAN,5-2 Middle School,Governor,,R,Jim Bryson,68
HICKMAN,5-2 Middle School,Governor,,I,George Banks,0
HICKMAN,5-2 Middle School,Governor,,I,David Gatchell,0
HICKMAN,5-2 Middle School,Governor,,I,Marivuana Stout Leinoff,0
HICKMAN,5-2 Middle School,Governor,,I,Charles E. Smith,0
HICKMAN,5-2 Middle School,Governor,,I,"Carl ""Twofeathers"" Whitaker",1
HICKMAN,5-2 Middle School,Governor,,I,Write-in - John Jay Hooker,0
HICKMAN,5-2 Middle School,Governor,,I,Howard M. Switzer,0
HICKMAN,5-3 Shady Grove,Governor,,D,Phil Bredesen,192
HICKMAN,5-3 Shady Grove,Governor,,R,Jim Bryson,68
HICKMAN,5-3 Shady Grove,Governor,,I,George Banks,1
HICKMAN,5-3 Shady Grove,Governor,,I,David Gatchell,0
HICKMAN,5-3 Shady Grove,Governor,,I,Marivuana Stout Leinoff,0
HICKMAN,5-3 Shady Grove,Governor,,I,Charles E. Smith,1
HICKMAN,5-3 Shady Grove,Governor,,I,"Carl ""Twofeathers"" Whitaker",3
HICKMAN,5-3 Shady Grove,Governor,,I,Write-in - John Jay Hooker,0
HICKMAN,5-3 Shady Grove,Governor,,I,Howard M. Switzer,0
HICKMAN,5-4 Armory,Governor,,D,Phil Bredesen,181
HICKMAN,5-4 Armory,Governor,,R,Jim Bryson,41
HICKMAN,5-4 Armory,Governor,,I,George Banks,2
HICKMAN,5-4 Armory,Governor,,I,David Gatchell,0
HICKMAN,5-4 Armory,Governor,,I,Marivuana Stout Leinoff,0
HICKMAN,5-4 Armory,Governor,,I,Charles E. Smith,0
HICKMAN,5-4 Armory,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
HICKMAN,5-4 Armory,Governor,,I,Write-in - John Jay Hooker,0
HICKMAN,5-4 Armory,Governor,,I,Howard M. Switzer,1
HICKMAN,6-1 Senior High,Governor,,D,Phil Bredesen,634
HICKMAN,6-1 Senior High,Governor,,R,Jim Bryson,160
HICKMAN,6-1 Senior High,Governor,,I,George Banks,1
HICKMAN,6-1 Senior High,Governor,,I,David Gatchell,0
HICKMAN,6-1 Senior High,Governor,,I,Marivuana Stout Leinoff,1
HICKMAN,6-1 Senior High,Governor,,I,Charles E. Smith,0
HICKMAN,6-1 Senior High,Governor,,I,"Carl ""Twofeathers"" Whitaker",4
HICKMAN,6-1 Senior High,Governor,,I,Write-in - John Jay Hooker,0
HICKMAN,6-1 Senior High,Governor,,I,Howard M. Switzer,0
HICKMAN,6-2 Centerville Ele,Governor,,D,Phil Bredesen,269
HICKMAN,6-2 Centerville Ele,Governor,,R,Jim Bryson,64
