county,precinct,office,district,party,candidate,votes
WEAKLEY,08 First UMC,U.S. Senate,,I,John Jay Hooker,0
WEAKLEY,08 First UMC,U.S. Senate,,I,H. Gary Keplinger,2
WEAKLEY,09 Dresden Sen Citiz,U.S. Senate,,D,Bob Clement,652
WEAKLEY,09 Dresden Sen Citiz,U.S. Senate,,R,Lamar Alexander,572
WEAKLEY,09 Dresden Sen Citiz,U.S. Senate,,I,Wesley M. Baker,3
WEAKLEY,09 Dresden Sen Citiz,U.S. Senate,,I,Karl Stanley Davidson,4
WEAKLEY,09 Dresden Sen Citiz,U.S. Senate,,I,Connie Gammon,6
WEAKLEY,09 Dresden Sen Citiz,U.S. Senate,,I,Basil J. Marceaux I,7
WEAKLEY,09 Dresden Sen Citiz,U.S. Senate,,I,Write-Ins,3
WEAKLEY,09 Dresden Sen Citiz,U.S. Senate,,I,John Jay Hooker,0
WEAKLEY,09 Dresden Sen Citiz,U.S. Senate,,I,H. Gary Keplinger,0
WEAKLEY,ABSENTEE,U.S. Senate,,D,Bob Clement,0
WEAKLEY,ABSENTEE,U.S. Senate,,R,Lamar Alexander,0
WEAKLEY,ABSENTEE,U.S. Senate,,I,Wesley M. Baker,0
WEAKLEY,ABSENTEE,U.S. Senate,,I,Karl Stanley Davidson,0
WEAKLEY,ABSENTEE,U.S. Senate,,I,Connie Gammon,0
WEAKLEY,ABSENTEE,U.S. Senate,,I,Basil J. Marceaux I,0
WEAKLEY,ABSENTEE,U.S. Senate,,I,Write-Ins,0
WEAKLEY,ABSENTEE,U.S. Senate,,I,John Jay Hooker,0
WEAKLEY,ABSENTEE,U.S. Senate,,I,H. Gary Keplinger,0
WEAKLEY,EARLY,U.S. Senate,,D,Bob Clement,0
WEAKLEY,EARLY,U.S. Senate,,R,Lamar Alexander,0
WEAKLEY,EARLY,U.S. Senate,,I,Wesley M. Baker,0
WEAKLEY,EARLY,U.S. Senate,,I,Karl Stanley Davidson,0
WEAKLEY,EARLY,U.S. Senate,,I,Connie Gammon,0
WEAKLEY,EARLY,U.S. Senate,,I,Basil J. Marceaux I,0
WEAKLEY,EARLY,U.S. Senate,,I,Write-Ins,0
WEAKLEY,EARLY,U.S. Senate,,I,John Jay Hooker,0
WEAKLEY,EARLY,U.S. Senate,,I,H. Gary Keplinger,0
WHITE,1-1 Rescue Squad,U.S. Senate,,D,Bob Clement,418
WHITE,1-1 Rescue Squad,U.S. Senate,,R,Lamar Alexander,301
WHITE,1-1 Rescue Squad,U.S. Senate,,I,Wesley M. Baker,3
WHITE,1-1 Rescue Squad,U.S. Senate,,I,Karl Stanley Davidson,0
WHITE,1-1 Rescue Squad,U.S. Senate,,I,Connie Gammon,2
WHITE,1-1 Rescue Squad,U.S. Senate,,I,Basil J. Marceaux I,6
WHITE,1-1 Rescue Squad,U.S. Senate,,I,Write-Ins,1
WHITE,1-1 Rescue Squad,U.S. Senate,,I,John Jay Hooker,0
WHITE,1-1 Rescue Squad,U.S. Senate,,I,H. Gary Keplinger,1
WHITE,1-2 Sparta Civic Ctr,U.S. Senate,,D,Bob Clement,79
WHITE,1-2 Sparta Civic Ctr,U.S. Senate,,R,Lamar Alexander,90
WHITE,1-2 Sparta Civic Ctr,U.S. Senate,,I,Wesley M. Baker,1
WHITE,1-2 Sparta Civic Ctr,U.S. Senate,,I,Karl Stanley Davidson,0
WHITE,1-2 Sparta Civic Ctr,U.S. Senate,,I,Connie Gammon,0
WHITE,1-2 Sparta Civic Ctr,U.S. Senate,,I,Basil J. Marceaux I,0
WHITE,1-2 Sparta Civic Ctr,U.S. Senate,,I,Write-Ins,1
WHITE,1-2 Sparta Civic Ctr,U.S. Senate,,I,John Jay Hooker,0
WHITE,1-2 Sparta Civic Ctr,U.S. Senate,,I,H. Gary Keplinger,1
WHITE,2-1 Ag Fair Complex,U.S. Senate,,D,Bob Clement,377
WHITE,2-1 Ag Fair Complex,U.S. Senate,,R,Lamar Alexander,320
WHITE,2-1 Ag Fair Complex,U.S. Senate,,I,Wesley M. Baker,0
WHITE,2-1 Ag Fair Complex,U.S. Senate,,I,Karl Stanley Davidson,1
WHITE,2-1 Ag Fair Complex,U.S. Senate,,I,Connie Gammon,2
WHITE,2-1 Ag Fair Complex,U.S. Senate,,I,Basil J. Marceaux I,0
WHITE,2-1 Ag Fair Complex,U.S. Senate,,I,Write-Ins,3
WHITE,2-1 Ag Fair Complex,U.S. Senate,,I,John Jay Hooker,0
WHITE,2-1 Ag Fair Complex,U.S. Senate,,I,H. Gary Keplinger,0
WHITE,2-2 Thomas Union,U.S. Senate,,D,Bob Clement,267
WHITE,2-2 Thomas Union,U.S. Senate,,R,Lamar Alexander,198
WHITE,2-2 Thomas Union,U.S. Senate,,I,Wesley M. Baker,1
WHITE,2-2 Thomas Union,U.S. Senate,,I,Karl Stanley Davidson,0
WHITE,2-2 Thomas Union,U.S. Senate,,I,Connie Gammon,0
WHITE,2-2 Thomas Union,U.S. Senate,,I,Basil J. Marceaux I,6
WHITE,2-2 Thomas Union,U.S. Senate,,I,Write-Ins,0
WHITE,2-2 Thomas Union,U.S. Senate,,I,John Jay Hooker,0
WHITE,2-2 Thomas Union,U.S. Senate,,I,H. Gary Keplinger,1
WHITE,3-1 Ag Fair Complex,U.S. Senate,,D,Bob Clement,557
WHITE,3-1 Ag Fair Complex,U.S. Senate,,R,Lamar Alexander,562
WHITE,3-1 Ag Fair Complex,U.S. Senate,,I,Wesley M. Baker,8
WHITE,3-1 Ag Fair Complex,U.S. Senate,,I,Karl Stanley Davidson,2
WHITE,3-1 Ag Fair Complex,U.S. Senate,,I,Connie Gammon,4
WHITE,3-1 Ag Fair Complex,U.S. Senate,,I,Basil J. Marceaux I,7
WHITE,3-1 Ag Fair Complex,U.S. Senate,,I,Write-Ins,5
WHITE,3-1 Ag Fair Complex,U.S. Senate,,I,John Jay Hooker,0
WHITE,3-1 Ag Fair Complex,U.S. Senate,,I,H. Gary Keplinger,0
WHITE,4-1 Hickory Valley,U.S. Senate,,D,Bob Clement,138
WHITE,4-1 Hickory Valley,U.S. Senate,,R,Lamar Alexander,162
WHITE,4-1 Hickory Valley,U.S. Senate,,I,Wesley M. Baker,4
WHITE,4-1 Hickory Valley,U.S. Senate,,I,Karl Stanley Davidson,0
WHITE,4-1 Hickory Valley,U.S. Senate,,I,Connie Gammon,1
WHITE,4-1 Hickory Valley,U.S. Senate,,I,Basil J. Marceaux I,2
WHITE,4-1 Hickory Valley,U.S. Senate,,I,Write-Ins,0
WHITE,4-1 Hickory Valley,U.S. Senate,,I,John Jay Hooker,0
WHITE,4-1 Hickory Valley,U.S. Senate,,I,H. Gary Keplinger,0
WHITE,4-2 Bondecroft Fire,U.S. Senate,,D,Bob Clement,421
WHITE,4-2 Bondecroft Fire,U.S. Senate,,R,Lamar Alexander,282
WHITE,4-2 Bondecroft Fire,U.S. Senate,,I,Wesley M. Baker,8
WHITE,4-2 Bondecroft Fire,U.S. Senate,,I,Karl Stanley Davidson,1
WHITE,4-2 Bondecroft Fire,U.S. Senate,,I,Connie Gammon,11
WHITE,4-2 Bondecroft Fire,U.S. Senate,,I,Basil J. Marceaux I,4
WHITE,4-2 Bondecroft Fire,U.S. Senate,,I,Write-Ins,1
WHITE,4-2 Bondecroft Fire,U.S. Senate,,I,John Jay Hooker,0
WHITE,4-2 Bondecroft Fire,U.S. Senate,,I,H. Gary Keplinger,0
WHITE,5-1 Doyle Civic Ctr,U.S. Senate,,D,Bob Clement,481
WHITE,5-1 Doyle Civic Ctr,U.S. Senate,,R,Lamar Alexander,439
WHITE,5-1 Doyle Civic Ctr,U.S. Senate,,I,Wesley M. Baker,3
WHITE,5-1 Doyle Civic Ctr,U.S. Senate,,I,Karl Stanley Davidson,1
WHITE,5-1 Doyle Civic Ctr,U.S. Senate,,I,Connie Gammon,3
WHITE,5-1 Doyle Civic Ctr,U.S. Senate,,I,Basil J. Marceaux I,3
WHITE,5-1 Doyle Civic Ctr,U.S. Senate,,I,Write-Ins,0
WHITE,5-1 Doyle Civic Ctr,U.S. Senate,,I,John Jay Hooker,0
WHITE,5-1 Doyle Civic Ctr,U.S. Senate,,I,H. Gary Keplinger,0
WHITE,6-1 Central View,U.S. Senate,,D,Bob Clement,141
WHITE,6-1 Central View,U.S. Senate,,R,Lamar Alexander,126
WHITE,6-1 Central View,U.S. Senate,,I,Wesley M. Baker,0
WHITE,6-1 Central View,U.S. Senate,,I,Karl Stanley Davidson,0
WHITE,6-1 Central View,U.S. Senate,,I,Connie Gammon,1
WHITE,6-1 Central View,U.S. Senate,,I,Basil J. Marceaux I,4
WHITE,6-1 Central View,U.S. Senate,,I,Write-Ins,0
WHITE,6-1 Central View,U.S. Senate,,I,John Jay Hooker,0
WHITE,6-1 Central View,U.S. Senate,,I,H. Gary Keplinger,0
WHITE,6-2 Cassville Fire,U.S. Senate,,D,Bob Clement,429
WHITE,6-2 Cassville Fire,U.S. Senate,,R,Lamar Alexander,364
WHITE,6-2 Cassville Fire,U.S. Senate,,I,Wesley M. Baker,5
WHITE,6-2 Cassville Fire,U.S. Senate,,I,Karl Stanley Davidson,1
WHITE,6-2 Cassville Fire,U.S. Senate,,I,Connie Gammon,7
WHITE,6-2 Cassville Fire,U.S. Senate,,I,Basil J. Marceaux I,3
WHITE,6-2 Cassville Fire,U.S. Senate,,I,Write-Ins,0
WHITE,6-2 Cassville Fire,U.S. Senate,,I,John Jay Hooker,0
WHITE,6-2 Cassville Fire,U.S. Senate,,I,H. Gary Keplinger,0
WHITE,7-1 North End Fire,U.S. Senate,,D,Bob Clement,523
WHITE,7-1 North End Fire,U.S. Senate,,R,Lamar Alexander,529
WHITE,7-1 North End Fire,U.S. Senate,,I,Wesley M. Baker,5
WHITE,7-1 North End Fire,U.S. Senate,,I,Karl Stanley Davidson,5
WHITE,7-1 North End Fire,U.S. Senate,,I,Connie Gammon,5
WHITE,7-1 North End Fire,U.S. Senate,,I,Basil J. Marceaux I,1
WHITE,7-1 North End Fire,U.S. Senate,,I,Write-Ins,1
WHITE,7-1 North End Fire,U.S. Senate,,I,John Jay Hooker,0
WHITE,7-1 North End Fire,U.S. Senate,,I,H. Gary Keplinger,1
WHITE,ABSENTEE,U.S. Senate,,D,Bob Clement,0
WHITE,ABSENTEE,U.S. Senate,,R,Lamar Alexander,0
WHITE,ABSENTEE,U.S. Senate,,I,Wesley M. Baker,0
WHITE,ABSENTEE,U.S. Senate,,I,Karl Stanley Davidson,0
WHITE,ABSENTEE,U.S. Senate,,I,Connie Gammon,0
WHITE,ABSENTEE,U.S. Senate,,I,Basil J. Marceaux I,0
WHITE,ABSENTEE,U.S. Senate,,I,Write-Ins,0
WHITE,ABSENTEE,U.S. Senate,,I,John Jay Hooker,0
WHITE,ABSENTEE,U.S. Senate,,I,H. Gary Keplinger,0
WHITE,EARLY,U.S. Senate,,D,Bob Clement,0
WHITE,EARLY,U.S. Senate,,R,Lamar Alexander,0
WHITE,EARLY,U.S. Senate,,I,Wesley M. Baker,0
WHITE,EARLY,U.S. Senate,,I,Karl Stanley Davidson,0
WHITE,EARLY,U.S. Senate,,I,Connie Gammon,0
WHITE,EARLY,U.S. Senate,,I,Basil J. Marceaux I,0
WHITE,EARLY,U.S. Senate,,I,Write-Ins,0
WHITE,EARLY,U.S. Senate,,I,John Jay Hooker,0
WHITE,EARLY,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,01-1 Fairview Elem,U.S. Senate,,D,Bob Clement,445
WILLIAMSON,01-1 Fairview Elem,U.S. Senate,,R,Lamar Alexander,603
WILLIAMSON,01-1 Fairview Elem,U.S. Senate,,I,Wesley M. Baker,3
WILLIAMSON,01-1 Fairview Elem,U.S. Senate,,I,Karl Stanley Davidson,2
WILLIAMSON,01-1 Fairview Elem,U.S. Senate,,I,Connie Gammon,7
WILLIAMSON,01-1 Fairview Elem,U.S. Senate,,I,Basil J. Marceaux I,7
WILLIAMSON,01-1 Fairview Elem,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,01-1 Fairview Elem,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,01-1 Fairview Elem,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,01-2 Fairview Recr,U.S. Senate,,D,Bob Clement,241
WILLIAMSON,01-2 Fairview Recr,U.S. Senate,,R,Lamar Alexander,273
WILLIAMSON,01-2 Fairview Recr,U.S. Senate,,I,Wesley M. Baker,1
WILLIAMSON,01-2 Fairview Recr,U.S. Senate,,I,Karl Stanley Davidson,1
WILLIAMSON,01-2 Fairview Recr,U.S. Senate,,I,Connie Gammon,0
WILLIAMSON,01-2 Fairview Recr,U.S. Senate,,I,Basil J. Marceaux I,5
WILLIAMSON,01-2 Fairview Recr,U.S. Senate,,I,Write-Ins,2
WILLIAMSON,01-2 Fairview Recr,U.S. Senate,,I,John Jay Hooker,1
WILLIAMSON,01-2 Fairview Recr,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,01-3 Pinewood Elem,U.S. Senate,,D,Bob Clement,141
WILLIAMSON,01-3 Pinewood Elem,U.S. Senate,,R,Lamar Alexander,231
WILLIAMSON,01-3 Pinewood Elem,U.S. Senate,,I,Wesley M. Baker,0
WILLIAMSON,01-3 Pinewood Elem,U.S. Senate,,I,Karl Stanley Davidson,0
WILLIAMSON,01-3 Pinewood Elem,U.S. Senate,,I,Connie Gammon,4
WILLIAMSON,01-3 Pinewood Elem,U.S. Senate,,I,Basil J. Marceaux I,1
WILLIAMSON,01-3 Pinewood Elem,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,01-3 Pinewood Elem,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,01-3 Pinewood Elem,U.S. Senate,,I,H. Gary Keplinger,2
WILLIAMSON,02-1 Hillsboro Elem,U.S. Senate,,D,Bob Clement,287
WILLIAMSON,02-1 Hillsboro Elem,U.S. Senate,,R,Lamar Alexander,388
WILLIAMSON,02-1 Hillsboro Elem,U.S. Senate,,I,Wesley M. Baker,6
WILLIAMSON,02-1 Hillsboro Elem,U.S. Senate,,I,Karl Stanley Davidson,2
WILLIAMSON,02-1 Hillsboro Elem,U.S. Senate,,I,Connie Gammon,2
WILLIAMSON,02-1 Hillsboro Elem,U.S. Senate,,I,Basil J. Marceaux I,7
WILLIAMSON,02-1 Hillsboro Elem,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,02-1 Hillsboro Elem,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,02-1 Hillsboro Elem,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,02-2 New Hope Acad,U.S. Senate,,D,Bob Clement,263
WILLIAMSON,02-2 New Hope Acad,U.S. Senate,,R,Lamar Alexander,667
WILLIAMSON,02-2 New Hope Acad,U.S. Senate,,I,Wesley M. Baker,3
WILLIAMSON,02-2 New Hope Acad,U.S. Senate,,I,Karl Stanley Davidson,0
WILLIAMSON,02-2 New Hope Acad,U.S. Senate,,I,Connie Gammon,2
WILLIAMSON,02-2 New Hope Acad,U.S. Senate,,I,Basil J. Marceaux I,2
WILLIAMSON,02-2 New Hope Acad,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,02-2 New Hope Acad,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,02-2 New Hope Acad,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,02-3 Oak View Elem,U.S. Senate,,D,Bob Clement,356
WILLIAMSON,02-3 Oak View Elem,U.S. Senate,,R,Lamar Alexander,925
WILLIAMSON,02-3 Oak View Elem,U.S. Senate,,I,Wesley M. Baker,1
WILLIAMSON,02-3 Oak View Elem,U.S. Senate,,I,Karl Stanley Davidson,2
WILLIAMSON,02-3 Oak View Elem,U.S. Senate,,I,Connie Gammon,4
WILLIAMSON,02-3 Oak View Elem,U.S. Senate,,I,Basil J. Marceaux I,6
WILLIAMSON,02-3 Oak View Elem,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,02-3 Oak View Elem,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,02-3 Oak View Elem,U.S. Senate,,I,H. Gary Keplinger,1
WILLIAMSON,03-1 Thompson Sta,U.S. Senate,,D,Bob Clement,148
WILLIAMSON,03-1 Thompson Sta,U.S. Senate,,R,Lamar Alexander,174
WILLIAMSON,03-1 Thompson Sta,U.S. Senate,,I,Wesley M. Baker,3
WILLIAMSON,03-1 Thompson Sta,U.S. Senate,,I,Karl Stanley Davidson,0
WILLIAMSON,03-1 Thompson Sta,U.S. Senate,,I,Connie Gammon,0
WILLIAMSON,03-1 Thompson Sta,U.S. Senate,,I,Basil J. Marceaux I,0
WILLIAMSON,03-1 Thompson Sta,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,03-1 Thompson Sta,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,03-1 Thompson Sta,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,03-2 Bethesda Recr,U.S. Senate,,D,Bob Clement,337
WILLIAMSON,03-2 Bethesda Recr,U.S. Senate,,R,Lamar Alexander,465
WILLIAMSON,03-2 Bethesda Recr,U.S. Senate,,I,Wesley M. Baker,4
WILLIAMSON,03-2 Bethesda Recr,U.S. Senate,,I,Karl Stanley Davidson,1
WILLIAMSON,03-2 Bethesda Recr,U.S. Senate,,I,Connie Gammon,1
WILLIAMSON,03-2 Bethesda Recr,U.S. Senate,,I,Basil J. Marceaux I,2
WILLIAMSON,03-2 Bethesda Recr,U.S. Senate,,I,Write-Ins,1
WILLIAMSON,03-2 Bethesda Recr,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,03-2 Bethesda Recr,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,03-3 College Grove,U.S. Senate,,D,Bob Clement,253
WILLIAMSON,03-3 College Grove,U.S. Senate,,R,Lamar Alexander,246
WILLIAMSON,03-3 College Grove,U.S. Senate,,I,Wesley M. Baker,3
WILLIAMSON,03-3 College Grove,U.S. Senate,,I,Karl Stanley Davidson,0
WILLIAMSON,03-3 College Grove,U.S. Senate,,I,Connie Gammon,1
WILLIAMSON,03-3 College Grove,U.S. Senate,,I,Basil J. Marceaux I,4
WILLIAMSON,03-3 College Grove,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,03-3 College Grove,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,03-3 College Grove,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,03-4 Heritage Elem,U.S. Senate,,D,Bob Clement,505
WILLIAMSON,03-4 Heritage Elem,U.S. Senate,,R,Lamar Alexander,1342
WILLIAMSON,03-4 Heritage Elem,U.S. Senate,,I,Wesley M. Baker,4
WILLIAMSON,03-4 Heritage Elem,U.S. Senate,,I,Karl Stanley Davidson,0
WILLIAMSON,03-4 Heritage Elem,U.S. Senate,,I,Connie Gammon,6
WILLIAMSON,03-4 Heritage Elem,U.S. Senate,,I,Basil J. Marceaux I,3
WILLIAMSON,03-4 Heritage Elem,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,03-4 Heritage Elem,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,03-4 Heritage Elem,U.S. Senate,,I,H. Gary Keplinger,1
WILLIAMSON,04-1 First Presbyter,U.S. Senate,,D,Bob Clement,259
WILLIAMSON,04-1 First Presbyter,U.S. Senate,,R,Lamar Alexander,857
WILLIAMSON,04-1 First Presbyter,U.S. Senate,,I,Wesley M. Baker,0
WILLIAMSON,04-1 First Presbyter,U.S. Senate,,I,Karl Stanley Davidson,0
WILLIAMSON,04-1 First Presbyter,U.S. Senate,,I,Connie Gammon,3
WILLIAMSON,04-1 First Presbyter,U.S. Senate,,I,Basil J. Marceaux I,2
WILLIAMSON,04-1 First Presbyter,U.S. Senate,,I,Write-Ins,1
WILLIAMSON,04-1 First Presbyter,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,04-1 First Presbyter,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,04-2 Millview Church,U.S. Senate,,D,Bob Clement,357
WILLIAMSON,04-2 Millview Church,U.S. Senate,,R,Lamar Alexander,854
WILLIAMSON,04-2 Millview Church,U.S. Senate,,I,Wesley M. Baker,1
WILLIAMSON,04-2 Millview Church,U.S. Senate,,I,Karl Stanley Davidson,0
WILLIAMSON,04-2 Millview Church,U.S. Senate,,I,Connie Gammon,1
WILLIAMSON,04-2 Millview Church,U.S. Senate,,I,Basil J. Marceaux I,3
WILLIAMSON,04-2 Millview Church,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,04-2 Millview Church,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,04-2 Millview Church,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,04-3 Trinity Baptist,U.S. Senate,,D,Bob Clement,118
WILLIAMSON,04-3 Trinity Baptist,U.S. Senate,,R,Lamar Alexander,290
WILLIAMSON,04-3 Trinity Baptist,U.S. Senate,,I,Wesley M. Baker,0
WILLIAMSON,04-3 Trinity Baptist,U.S. Senate,,I,Karl Stanley Davidson,1
WILLIAMSON,04-3 Trinity Baptist,U.S. Senate,,I,Connie Gammon,0
WILLIAMSON,04-3 Trinity Baptist,U.S. Senate,,I,Basil J. Marceaux I,1
WILLIAMSON,04-3 Trinity Baptist,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,04-3 Trinity Baptist,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,04-3 Trinity Baptist,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,05-1 Brentwood Safe,U.S. Senate,,D,Bob Clement,364
WILLIAMSON,05-1 Brentwood Safe,U.S. Senate,,R,Lamar Alexander,911
WILLIAMSON,05-1 Brentwood Safe,U.S. Senate,,I,Wesley M. Baker,2
WILLIAMSON,05-1 Brentwood Safe,U.S. Senate,,I,Karl Stanley Davidson,1
WILLIAMSON,05-1 Brentwood Safe,U.S. Senate,,I,Connie Gammon,2
WILLIAMSON,05-1 Brentwood Safe,U.S. Senate,,I,Basil J. Marceaux I,6
WILLIAMSON,05-1 Brentwood Safe,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,05-1 Brentwood Safe,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,05-1 Brentwood Safe,U.S. Senate,,I,H. Gary Keplinger,1
WILLIAMSON,05-2 Nolensville UMC,U.S. Senate,,D,Bob Clement,340
WILLIAMSON,05-2 Nolensville UMC,U.S. Senate,,R,Lamar Alexander,752
WILLIAMSON,05-2 Nolensville UMC,U.S. Senate,,I,Wesley M. Baker,2
WILLIAMSON,05-2 Nolensville UMC,U.S. Senate,,I,Karl Stanley Davidson,1
WILLIAMSON,05-2 Nolensville UMC,U.S. Senate,,I,Connie Gammon,3
WILLIAMSON,05-2 Nolensville UMC,U.S. Senate,,I,Basil J. Marceaux I,6
WILLIAMSON,05-2 Nolensville UMC,U.S. Senate,,I,Write-Ins,3
WILLIAMSON,05-2 Nolensville UMC,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,05-2 Nolensville UMC,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,05-3 Triune Baptist,U.S. Senate,,D,Bob Clement,191
WILLIAMSON,05-3 Triune Baptist,U.S. Senate,,R,Lamar Alexander,239
WILLIAMSON,05-3 Triune Baptist,U.S. Senate,,I,Wesley M. Baker,1
WILLIAMSON,05-3 Triune Baptist,U.S. Senate,,I,Karl Stanley Davidson,0
WILLIAMSON,05-3 Triune Baptist,U.S. Senate,,I,Connie Gammon,1
WILLIAMSON,05-3 Triune Baptist,U.S. Senate,,I,Basil J. Marceaux I,1
WILLIAMSON,05-3 Triune Baptist,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,05-3 Triune Baptist,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,05-3 Triune Baptist,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,06-1 Concord Church,U.S. Senate,,D,Bob Clement,276
WILLIAMSON,06-1 Concord Church,U.S. Senate,,R,Lamar Alexander,859
WILLIAMSON,06-1 Concord Church,U.S. Senate,,I,Wesley M. Baker,2
WILLIAMSON,06-1 Concord Church,U.S. Senate,,I,Karl Stanley Davidson,0
WILLIAMSON,06-1 Concord Church,U.S. Senate,,I,Connie Gammon,1
WILLIAMSON,06-1 Concord Church,U.S. Senate,,I,Basil J. Marceaux I,2
WILLIAMSON,06-1 Concord Church,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,06-1 Concord Church,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,06-1 Concord Church,U.S. Senate,,I,H. Gary Keplinger,1
WILLIAMSON,06-2 New Hope Com,U.S. Senate,,D,Bob Clement,271
WILLIAMSON,06-2 New Hope Com,U.S. Senate,,R,Lamar Alexander,900
WILLIAMSON,06-2 New Hope Com,U.S. Senate,,I,Wesley M. Baker,1
WILLIAMSON,06-2 New Hope Com,U.S. Senate,,I,Karl Stanley Davidson,0
WILLIAMSON,06-2 New Hope Com,U.S. Senate,,I,Connie Gammon,2
WILLIAMSON,06-2 New Hope Com,U.S. Senate,,I,Basil J. Marceaux I,2
WILLIAMSON,06-2 New Hope Com,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,06-2 New Hope Com,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,06-2 New Hope Com,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,06-3 Holy Family Cat,U.S. Senate,,D,Bob Clement,120
WILLIAMSON,06-3 Holy Family Cat,U.S. Senate,,R,Lamar Alexander,369
WILLIAMSON,06-3 Holy Family Cat,U.S. Senate,,I,Wesley M. Baker,0
WILLIAMSON,06-3 Holy Family Cat,U.S. Senate,,I,Karl Stanley Davidson,0
WILLIAMSON,06-3 Holy Family Cat,U.S. Senate,,I,Connie Gammon,1
WILLIAMSON,06-3 Holy Family Cat,U.S. Senate,,I,Basil J. Marceaux I,0
WILLIAMSON,06-3 Holy Family Cat,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,06-3 Holy Family Cat,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,06-3 Holy Family Cat,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,07-1 Bwd Cumb Pres,U.S. Senate,,D,Bob Clement,320
WILLIAMSON,07-1 Bwd Cumb Pres,U.S. Senate,,R,Lamar Alexander,1046
WILLIAMSON,07-1 Bwd Cumb Pres,U.S. Senate,,I,Wesley M. Baker,3
WILLIAMSON,07-1 Bwd Cumb Pres,U.S. Senate,,I,Karl Stanley Davidson,0
WILLIAMSON,07-1 Bwd Cumb Pres,U.S. Senate,,I,Connie Gammon,4
WILLIAMSON,07-1 Bwd Cumb Pres,U.S. Senate,,I,Basil J. Marceaux I,2
WILLIAMSON,07-1 Bwd Cumb Pres,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,07-1 Bwd Cumb Pres,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,07-1 Bwd Cumb Pres,U.S. Senate,,I,H. Gary Keplinger,0
WILLIAMSON,07-2 Baptist Child,U.S. Senate,,D,Bob Clement,269
WILLIAMSON,07-2 Baptist Child,U.S. Senate,,R,Lamar Alexander,655
WILLIAMSON,07-2 Baptist Child,U.S. Senate,,I,Wesley M. Baker,4
WILLIAMSON,07-2 Baptist Child,U.S. Senate,,I,Karl Stanley Davidson,0
WILLIAMSON,07-2 Baptist Child,U.S. Senate,,I,Connie Gammon,3
WILLIAMSON,07-2 Baptist Child,U.S. Senate,,I,Basil J. Marceaux I,2
WILLIAMSON,07-2 Baptist Child,U.S. Senate,,I,Write-Ins,0
WILLIAMSON,07-2 Baptist Child,U.S. Senate,,I,John Jay Hooker,0
WILLIAMSON,07-2 Baptist Child,U.S. Senate,,I,H. Gary Keplinger,0
