county,precinct,office,district,party,candidate,votes
DAVIDSON,19-2 EDGEHILL ESTA,U.S. Senate,,I,Write-Ins,0
DAVIDSON,19-2 EDGEHILL ESTA,U.S. Senate,,I,Robert Watson,0
DAVIDSON,19-3 SEAY-HUBBARD,U.S. Senate,,D,Jeff Clark,252
DAVIDSON,19-3 SEAY-HUBBARD,U.S. Senate,,R,Bill Frist,111
DAVIDSON,19-3 SEAY-HUBBARD,U.S. Senate,,I,Tom Burrell,4
DAVIDSON,19-3 SEAY-HUBBARD,U.S. Senate,,I,Charles F. Johnson,5
DAVIDSON,19-3 SEAY-HUBBARD,U.S. Senate,,I,Joel Kinstle,1
DAVIDSON,19-3 SEAY-HUBBARD,U.S. Senate,,I,David Jarrod Ownby,0
DAVIDSON,19-3 SEAY-HUBBARD,U.S. Senate,,I,Write-Ins,0
DAVIDSON,19-3 SEAY-HUBBARD,U.S. Senate,,I,Robert Watson,5
DAVIDSON,19-4 NAPIER,U.S. Senate,,D,Jeff Clark,288
DAVIDSON,19-4 NAPIER,U.S. Senate,,R,Bill Frist,248
DAVIDSON,19-4 NAPIER,U.S. Senate,,I,Tom Burrell,20
DAVIDSON,19-4 NAPIER,U.S. Senate,,I,Charles F. Johnson,14
DAVIDSON,19-4 NAPIER,U.S. Senate,,I,Joel Kinstle,1
DAVIDSON,19-4 NAPIER,U.S. Senate,,I,David Jarrod Ownby,2
DAVIDSON,19-4 NAPIER,U.S. Senate,,I,Write-Ins,0
DAVIDSON,19-4 NAPIER,U.S. Senate,,I,Robert Watson,7
DAVIDSON,19-5 TREVECCA,U.S. Senate,,D,Jeff Clark,88
DAVIDSON,19-5 TREVECCA,U.S. Senate,,R,Bill Frist,312
DAVIDSON,19-5 TREVECCA,U.S. Senate,,I,Tom Burrell,5
DAVIDSON,19-5 TREVECCA,U.S. Senate,,I,Charles F. Johnson,1
DAVIDSON,19-5 TREVECCA,U.S. Senate,,I,Joel Kinstle,1
DAVIDSON,19-5 TREVECCA,U.S. Senate,,I,David Jarrod Ownby,1
DAVIDSON,19-5 TREVECCA,U.S. Senate,,I,Write-Ins,0
DAVIDSON,19-5 TREVECCA,U.S. Senate,,I,Robert Watson,2
DAVIDSON,20-1 WHARTON,U.S. Senate,,D,Jeff Clark,245
DAVIDSON,20-1 WHARTON,U.S. Senate,,R,Bill Frist,116
DAVIDSON,20-1 WHARTON,U.S. Senate,,I,Tom Burrell,8
DAVIDSON,20-1 WHARTON,U.S. Senate,,I,Charles F. Johnson,6
DAVIDSON,20-1 WHARTON,U.S. Senate,,I,Joel Kinstle,1
DAVIDSON,20-1 WHARTON,U.S. Senate,,I,David Jarrod Ownby,3
DAVIDSON,20-1 WHARTON,U.S. Senate,,I,Write-Ins,0
DAVIDSON,20-1 WHARTON,U.S. Senate,,I,Robert Watson,3
DAVIDSON,20-2 JOHN EARLY,U.S. Senate,,D,Jeff Clark,279
DAVIDSON,20-2 JOHN EARLY,U.S. Senate,,R,Bill Frist,148
DAVIDSON,20-2 JOHN EARLY,U.S. Senate,,I,Tom Burrell,11
DAVIDSON,20-2 JOHN EARLY,U.S. Senate,,I,Charles F. Johnson,5
DAVIDSON,20-2 JOHN EARLY,U.S. Senate,,I,Joel Kinstle,4
DAVIDSON,20-2 JOHN EARLY,U.S. Senate,,I,David Jarrod Ownby,2
DAVIDSON,20-2 JOHN EARLY,U.S. Senate,,I,Write-Ins,0
DAVIDSON,20-2 JOHN EARLY,U.S. Senate,,I,Robert Watson,6
DAVIDSON,20-3 ST. VINCENT,U.S. Senate,,D,Jeff Clark,191
DAVIDSON,20-3 ST. VINCENT,U.S. Senate,,R,Bill Frist,65
DAVIDSON,20-3 ST. VINCENT,U.S. Senate,,I,Tom Burrell,2
DAVIDSON,20-3 ST. VINCENT,U.S. Senate,,I,Charles F. Johnson,7
DAVIDSON,20-3 ST. VINCENT,U.S. Senate,,I,Joel Kinstle,2
DAVIDSON,20-3 ST. VINCENT,U.S. Senate,,I,David Jarrod Ownby,2
DAVIDSON,20-3 ST. VINCENT,U.S. Senate,,I,Write-Ins,0
DAVIDSON,20-3 ST. VINCENT,U.S. Senate,,I,Robert Watson,0
DAVIDSON,20-4 JONES SCHOOL,U.S. Senate,,D,Jeff Clark,255
DAVIDSON,20-4 JONES SCHOOL,U.S. Senate,,R,Bill Frist,110
DAVIDSON,20-4 JONES SCHOOL,U.S. Senate,,I,Tom Burrell,4
DAVIDSON,20-4 JONES SCHOOL,U.S. Senate,,I,Charles F. Johnson,5
DAVIDSON,20-4 JONES SCHOOL,U.S. Senate,,I,Joel Kinstle,0
DAVIDSON,20-4 JONES SCHOOL,U.S. Senate,,I,David Jarrod Ownby,3
DAVIDSON,20-4 JONES SCHOOL,U.S. Senate,,I,Write-Ins,0
DAVIDSON,20-4 JONES SCHOOL,U.S. Senate,,I,Robert Watson,6
DAVIDSON,20-5 15TH AVE. BAPT,U.S. Senate,,D,Jeff Clark,429
DAVIDSON,20-5 15TH AVE. BAPT,U.S. Senate,,R,Bill Frist,192
DAVIDSON,20-5 15TH AVE. BAPT,U.S. Senate,,I,Tom Burrell,25
DAVIDSON,20-5 15TH AVE. BAPT,U.S. Senate,,I,Charles F. Johnson,14
DAVIDSON,20-5 15TH AVE. BAPT,U.S. Senate,,I,Joel Kinstle,4
DAVIDSON,20-5 15TH AVE. BAPT,U.S. Senate,,I,David Jarrod Ownby,3
DAVIDSON,20-5 15TH AVE. BAPT,U.S. Senate,,I,Write-Ins,0
DAVIDSON,20-5 15TH AVE. BAPT,U.S. Senate,,I,Robert Watson,5
DAVIDSON,21-1 HADLEY PARK,U.S. Senate,,D,Jeff Clark,1508
DAVIDSON,21-1 HADLEY PARK,U.S. Senate,,R,Bill Frist,215
DAVIDSON,21-1 HADLEY PARK,U.S. Senate,,I,Tom Burrell,25
DAVIDSON,21-1 HADLEY PARK,U.S. Senate,,I,Charles F. Johnson,38
DAVIDSON,21-1 HADLEY PARK,U.S. Senate,,I,Joel Kinstle,12
DAVIDSON,21-1 HADLEY PARK,U.S. Senate,,I,David Jarrod Ownby,12
DAVIDSON,21-1 HADLEY PARK,U.S. Senate,,I,Write-Ins,0
DAVIDSON,21-1 HADLEY PARK,U.S. Senate,,I,Robert Watson,27
DAVIDSON,21-2 45TH AVENUE,U.S. Senate,,D,Jeff Clark,115
DAVIDSON,21-2 45TH AVENUE,U.S. Senate,,R,Bill Frist,140
DAVIDSON,21-2 45TH AVENUE,U.S. Senate,,I,Tom Burrell,9
DAVIDSON,21-2 45TH AVENUE,U.S. Senate,,I,Charles F. Johnson,0
DAVIDSON,21-2 45TH AVENUE,U.S. Senate,,I,Joel Kinstle,0
DAVIDSON,21-2 45TH AVENUE,U.S. Senate,,I,David Jarrod Ownby,1
DAVIDSON,21-2 45TH AVENUE,U.S. Senate,,I,Write-Ins,0
DAVIDSON,21-2 45TH AVENUE,U.S. Senate,,I,Robert Watson,1
DAVIDSON,21-4 CENTENNIAL PA,U.S. Senate,,D,Jeff Clark,185
DAVIDSON,21-4 CENTENNIAL PA,U.S. Senate,,R,Bill Frist,269
DAVIDSON,21-4 CENTENNIAL PA,U.S. Senate,,I,Tom Burrell,49
DAVIDSON,21-4 CENTENNIAL PA,U.S. Senate,,I,Charles F. Johnson,4
DAVIDSON,21-4 CENTENNIAL PA,U.S. Senate,,I,Joel Kinstle,2
DAVIDSON,21-4 CENTENNIAL PA,U.S. Senate,,I,David Jarrod Ownby,0
DAVIDSON,21-4 CENTENNIAL PA,U.S. Senate,,I,Write-Ins,0
DAVIDSON,21-4 CENTENNIAL PA,U.S. Senate,,I,Robert Watson,3
DAVIDSON,21-5 PEARL-COHN,U.S. Senate,,D,Jeff Clark,338
DAVIDSON,21-5 PEARL-COHN,U.S. Senate,,R,Bill Frist,123
DAVIDSON,21-5 PEARL-COHN,U.S. Senate,,I,Tom Burrell,15
DAVIDSON,21-5 PEARL-COHN,U.S. Senate,,I,Charles F. Johnson,5
DAVIDSON,21-5 PEARL-COHN,U.S. Senate,,I,Joel Kinstle,3
DAVIDSON,21-5 PEARL-COHN,U.S. Senate,,I,David Jarrod Ownby,4
DAVIDSON,21-5 PEARL-COHN,U.S. Senate,,I,Write-Ins,0
DAVIDSON,21-5 PEARL-COHN,U.S. Senate,,I,Robert Watson,3
DAVIDSON,21-6 CENTENNIAL AR,U.S. Senate,,D,Jeff Clark,3
DAVIDSON,21-6 CENTENNIAL AR,U.S. Senate,,R,Bill Frist,5
DAVIDSON,21-6 CENTENNIAL AR,U.S. Senate,,I,Tom Burrell,2
DAVIDSON,21-6 CENTENNIAL AR,U.S. Senate,,I,Charles F. Johnson,0
DAVIDSON,21-6 CENTENNIAL AR,U.S. Senate,,I,Joel Kinstle,0
DAVIDSON,21-6 CENTENNIAL AR,U.S. Senate,,I,David Jarrod Ownby,0
DAVIDSON,21-6 CENTENNIAL AR,U.S. Senate,,I,Write-Ins,0
DAVIDSON,21-6 CENTENNIAL AR,U.S. Senate,,I,Robert Watson,0
DAVIDSON,22-1 WEST PARK,U.S. Senate,,D,Jeff Clark,526
DAVIDSON,22-1 WEST PARK,U.S. Senate,,R,Bill Frist,754
DAVIDSON,22-1 WEST PARK,U.S. Senate,,I,Tom Burrell,48
DAVIDSON,22-1 WEST PARK,U.S. Senate,,I,Charles F. Johnson,8
DAVIDSON,22-1 WEST PARK,U.S. Senate,,I,Joel Kinstle,4
DAVIDSON,22-1 WEST PARK,U.S. Senate,,I,David Jarrod Ownby,6
DAVIDSON,22-1 WEST PARK,U.S. Senate,,I,Write-Ins,0
DAVIDSON,22-1 WEST PARK,U.S. Senate,,I,Robert Watson,9
DAVIDSON,22-2 CHARLOTTE PA,U.S. Senate,,D,Jeff Clark,517
DAVIDSON,22-2 CHARLOTTE PA,U.S. Senate,,R,Bill Frist,797
DAVIDSON,22-2 CHARLOTTE PA,U.S. Senate,,I,Tom Burrell,44
DAVIDSON,22-2 CHARLOTTE PA,U.S. Senate,,I,Charles F. Johnson,9
DAVIDSON,22-2 CHARLOTTE PA,U.S. Senate,,I,Joel Kinstle,4
DAVIDSON,22-2 CHARLOTTE PA,U.S. Senate,,I,David Jarrod Ownby,4
DAVIDSON,22-2 CHARLOTTE PA,U.S. Senate,,I,Write-Ins,0
DAVIDSON,22-2 CHARLOTTE PA,U.S. Senate,,I,Robert Watson,7
DAVIDSON,22-3 CENTENNIAL FI,U.S. Senate,,D,Jeff Clark,0
DAVIDSON,22-3 CENTENNIAL FI,U.S. Senate,,R,Bill Frist,2
DAVIDSON,22-3 CENTENNIAL FI,U.S. Senate,,I,Tom Burrell,0
DAVIDSON,22-3 CENTENNIAL FI,U.S. Senate,,I,Charles F. Johnson,0
DAVIDSON,22-3 CENTENNIAL FI,U.S. Senate,,I,Joel Kinstle,0
DAVIDSON,22-3 CENTENNIAL FI,U.S. Senate,,I,David Jarrod Ownby,0
DAVIDSON,22-3 CENTENNIAL FI,U.S. Senate,,I,Write-Ins,0
DAVIDSON,22-3 CENTENNIAL FI,U.S. Senate,,I,Robert Watson,0
DAVIDSON,23-1 GOWER,U.S. Senate,,D,Jeff Clark,291
DAVIDSON,23-1 GOWER,U.S. Senate,,R,Bill Frist,914
DAVIDSON,23-1 GOWER,U.S. Senate,,I,Tom Burrell,34
DAVIDSON,23-1 GOWER,U.S. Senate,,I,Charles F. Johnson,1
DAVIDSON,23-1 GOWER,U.S. Senate,,I,Joel Kinstle,3
DAVIDSON,23-1 GOWER,U.S. Senate,,I,David Jarrod Ownby,4
DAVIDSON,23-1 GOWER,U.S. Senate,,I,Write-Ins,0
DAVIDSON,23-1 GOWER,U.S. Senate,,I,Robert Watson,4
DAVIDSON,23-2 BELLEVUE CC,U.S. Senate,,D,Jeff Clark,434
DAVIDSON,23-2 BELLEVUE CC,U.S. Senate,,R,Bill Frist,1068
DAVIDSON,23-2 BELLEVUE CC,U.S. Senate,,I,Tom Burrell,58
DAVIDSON,23-2 BELLEVUE CC,U.S. Senate,,I,Charles F. Johnson,4
DAVIDSON,23-2 BELLEVUE CC,U.S. Senate,,I,Joel Kinstle,3
DAVIDSON,23-2 BELLEVUE CC,U.S. Senate,,I,David Jarrod Ownby,5
DAVIDSON,23-2 BELLEVUE CC,U.S. Senate,,I,Write-Ins,0
DAVIDSON,23-2 BELLEVUE CC,U.S. Senate,,I,Robert Watson,9
DAVIDSON,23-3 WESTMEADE,U.S. Senate,,D,Jeff Clark,455
DAVIDSON,23-3 WESTMEADE,U.S. Senate,,R,Bill Frist,1055
DAVIDSON,23-3 WESTMEADE,U.S. Senate,,I,Tom Burrell,60
DAVIDSON,23-3 WESTMEADE,U.S. Senate,,I,Charles F. Johnson,5
DAVIDSON,23-3 WESTMEADE,U.S. Senate,,I,Joel Kinstle,3
DAVIDSON,23-3 WESTMEADE,U.S. Senate,,I,David Jarrod Ownby,3
DAVIDSON,23-3 WESTMEADE,U.S. Senate,,I,Write-Ins,0
DAVIDSON,23-3 WESTMEADE,U.S. Senate,,I,Robert Watson,3
DAVIDSON,23-4 BROOK HOLLO,U.S. Senate,,D,Jeff Clark,219
DAVIDSON,23-4 BROOK HOLLO,U.S. Senate,,R,Bill Frist,530
DAVIDSON,23-4 BROOK HOLLO,U.S. Senate,,I,Tom Burrell,37
DAVIDSON,23-4 BROOK HOLLO,U.S. Senate,,I,Charles F. Johnson,4
DAVIDSON,23-4 BROOK HOLLO,U.S. Senate,,I,Joel Kinstle,1
DAVIDSON,23-4 BROOK HOLLO,U.S. Senate,,I,David Jarrod Ownby,1
DAVIDSON,23-4 BROOK HOLLO,U.S. Senate,,I,Write-Ins,0
DAVIDSON,23-4 BROOK HOLLO,U.S. Senate,,I,Robert Watson,4
DAVIDSON,24-1 SYLVAN PARK,U.S. Senate,,D,Jeff Clark,430
DAVIDSON,24-1 SYLVAN PARK,U.S. Senate,,R,Bill Frist,680
DAVIDSON,24-1 SYLVAN PARK,U.S. Senate,,I,Tom Burrell,121
DAVIDSON,24-1 SYLVAN PARK,U.S. Senate,,I,Charles F. Johnson,3
DAVIDSON,24-1 SYLVAN PARK,U.S. Senate,,I,Joel Kinstle,0
DAVIDSON,24-1 SYLVAN PARK,U.S. Senate,,I,David Jarrod Ownby,6
DAVIDSON,24-1 SYLVAN PARK,U.S. Senate,,I,Write-Ins,0
DAVIDSON,24-1 SYLVAN PARK,U.S. Senate,,I,Robert Watson,4
DAVIDSON,24-2 MCCABE PARK,U.S. Senate,,D,Jeff Clark,238
DAVIDSON,24-2 MCCABE PARK,U.S. Senate,,R,Bill Frist,575
DAVIDSON,24-2 MCCABE PARK,U.S. Senate,,I,Tom Burrell,75
DAVIDSON,24-2 MCCABE PARK,U.S. Senate,,I,Charles F. Johnson,3
DAVIDSON,24-2 MCCABE PARK,U.S. Senate,,I,Joel Kinstle,1
DAVIDSON,24-2 MCCABE PARK,U.S. Senate,,I,David Jarrod Ownby,2
DAVIDSON,24-2 MCCABE PARK,U.S. Senate,,I,Write-Ins,0
DAVIDSON,24-2 MCCABE PARK,U.S. Senate,,I,Robert Watson,4
DAVIDSON,24-3 VO TECH,U.S. Senate,,D,Jeff Clark,384
DAVIDSON,24-3 VO TECH,U.S. Senate,,R,Bill Frist,641
DAVIDSON,24-3 VO TECH,U.S. Senate,,I,Tom Burrell,60
DAVIDSON,24-3 VO TECH,U.S. Senate,,I,Charles F. Johnson,3
DAVIDSON,24-3 VO TECH,U.S. Senate,,I,Joel Kinstle,2
DAVIDSON,24-3 VO TECH,U.S. Senate,,I,David Jarrod Ownby,3
DAVIDSON,24-3 VO TECH,U.S. Senate,,I,Write-Ins,0
DAVIDSON,24-3 VO TECH,U.S. Senate,,I,Robert Watson,1
DAVIDSON,24-4 HILLWOOD HIGH,U.S. Senate,,D,Jeff Clark,132
DAVIDSON,24-4 HILLWOOD HIGH,U.S. Senate,,R,Bill Frist,615
DAVIDSON,24-4 HILLWOOD HIGH,U.S. Senate,,I,Tom Burrell,20
DAVIDSON,24-4 HILLWOOD HIGH,U.S. Senate,,I,Charles F. Johnson,0
DAVIDSON,24-4 HILLWOOD HIGH,U.S. Senate,,I,Joel Kinstle,0
DAVIDSON,24-4 HILLWOOD HIGH,U.S. Senate,,I,David Jarrod Ownby,0
DAVIDSON,24-4 HILLWOOD HIGH,U.S. Senate,,I,Write-Ins,0
DAVIDSON,24-4 HILLWOOD HIGH,U.S. Senate,,I,Robert Watson,1
DAVIDSON,24-6 RICHLAND PARK,U.S. Senate,,D,Jeff Clark,173
DAVIDSON,24-6 RICHLAND PARK,U.S. Senate,,R,Bill Frist,130
DAVIDSON,24-6 RICHLAND PARK,U.S. Senate,,I,Tom Burrell,30
DAVIDSON,24-6 RICHLAND PARK,U.S. Senate,,I,Charles F. Johnson,10
DAVIDSON,24-6 RICHLAND PARK,U.S. Senate,,I,Joel Kinstle,1
DAVIDSON,24-6 RICHLAND PARK,U.S. Senate,,I,David Jarrod Ownby,0
DAVIDSON,24-6 RICHLAND PARK,U.S. Senate,,I,Write-Ins,0
DAVIDSON,24-6 RICHLAND PARK,U.S. Senate,,I,Robert Watson,4
DAVIDSON,25-1 TEACHER'S CTR,U.S. Senate,,D,Jeff Clark,244
DAVIDSON,25-1 TEACHER'S CTR,U.S. Senate,,R,Bill Frist,693
DAVIDSON,25-1 TEACHER'S CTR,U.S. Senate,,I,Tom Burrell,54
DAVIDSON,25-1 TEACHER'S CTR,U.S. Senate,,I,Charles F. Johnson,1
DAVIDSON,25-1 TEACHER'S CTR,U.S. Senate,,I,Joel Kinstle,0
DAVIDSON,25-1 TEACHER'S CTR,U.S. Senate,,I,David Jarrod Ownby,1
DAVIDSON,25-1 TEACHER'S CTR,U.S. Senate,,I,Write-Ins,0
DAVIDSON,25-1 TEACHER'S CTR,U.S. Senate,,I,Robert Watson,2
DAVIDSON,25-2 HILLSBORO HIG,U.S. Senate,,D,Jeff Clark,385
DAVIDSON,25-2 HILLSBORO HIG,U.S. Senate,,R,Bill Frist,1291
DAVIDSON,25-2 HILLSBORO HIG,U.S. Senate,,I,Tom Burrell,77
DAVIDSON,25-2 HILLSBORO HIG,U.S. Senate,,I,Charles F. Johnson,6
DAVIDSON,25-2 HILLSBORO HIG,U.S. Senate,,I,Joel Kinstle,2
DAVIDSON,25-2 HILLSBORO HIG,U.S. Senate,,I,David Jarrod Ownby,2
DAVIDSON,25-2 HILLSBORO HIG,U.S. Senate,,I,Write-Ins,0
DAVIDSON,25-2 HILLSBORO HIG,U.S. Senate,,I,Robert Watson,5
DAVIDSON,25-3 CHRIST KING,U.S. Senate,,D,Jeff Clark,368
DAVIDSON,25-3 CHRIST KING,U.S. Senate,,R,Bill Frist,620
DAVIDSON,25-3 CHRIST KING,U.S. Senate,,I,Tom Burrell,67
DAVIDSON,25-3 CHRIST KING,U.S. Senate,,I,Charles F. Johnson,1
DAVIDSON,25-3 CHRIST KING,U.S. Senate,,I,Joel Kinstle,0
DAVIDSON,25-3 CHRIST KING,U.S. Senate,,I,David Jarrod Ownby,1
DAVIDSON,25-3 CHRIST KING,U.S. Senate,,I,Write-Ins,0
DAVIDSON,25-3 CHRIST KING,U.S. Senate,,I,Robert Watson,1
DAVIDSON,25-4 STOKES,U.S. Senate,,D,Jeff Clark,158
DAVIDSON,25-4 STOKES,U.S. Senate,,R,Bill Frist,589
DAVIDSON,25-4 STOKES,U.S. Senate,,I,Tom Burrell,47
DAVIDSON,25-4 STOKES,U.S. Senate,,I,Charles F. Johnson,2
DAVIDSON,25-4 STOKES,U.S. Senate,,I,Joel Kinstle,1
DAVIDSON,25-4 STOKES,U.S. Senate,,I,David Jarrod Ownby,0
DAVIDSON,25-4 STOKES,U.S. Senate,,I,Write-Ins,1
DAVIDSON,25-4 STOKES,U.S. Senate,,I,Robert Watson,0
DAVIDSON,25-5 GREEN HILLS,U.S. Senate,,D,Jeff Clark,79
DAVIDSON,25-5 GREEN HILLS,U.S. Senate,,R,Bill Frist,292
DAVIDSON,25-5 GREEN HILLS,U.S. Senate,,I,Tom Burrell,5
DAVIDSON,25-5 GREEN HILLS,U.S. Senate,,I,Charles F. Johnson,0
DAVIDSON,25-5 GREEN HILLS,U.S. Senate,,I,Joel Kinstle,1
DAVIDSON,25-5 GREEN HILLS,U.S. Senate,,I,David Jarrod Ownby,0
DAVIDSON,25-5 GREEN HILLS,U.S. Senate,,I,Write-Ins,0
DAVIDSON,25-5 GREEN HILLS,U.S. Senate,,I,Robert Watson,0
DAVIDSON,26-2 TUSCULUM SCH,U.S. Senate,,D,Jeff Clark,401
DAVIDSON,26-2 TUSCULUM SCH,U.S. Senate,,R,Bill Frist,578
DAVIDSON,26-2 TUSCULUM SCH,U.S. Senate,,I,Tom Burrell,39
DAVIDSON,26-2 TUSCULUM SCH,U.S. Senate,,I,Charles F. Johnson,11
DAVIDSON,26-2 TUSCULUM SCH,U.S. Senate,,I,Joel Kinstle,4
DAVIDSON,26-2 TUSCULUM SCH,U.S. Senate,,I,David Jarrod Ownby,1
DAVIDSON,26-2 TUSCULUM SCH,U.S. Senate,,I,Write-Ins,0
DAVIDSON,26-2 TUSCULUM SCH,U.S. Senate,,I,Robert Watson,8
DAVIDSON,26-3 NORMAN BINKL,U.S. Senate,,D,Jeff Clark,439
DAVIDSON,26-3 NORMAN BINKL,U.S. Senate,,R,Bill Frist,1011
DAVIDSON,26-3 NORMAN BINKL,U.S. Senate,,I,Tom Burrell,48
DAVIDSON,26-3 NORMAN BINKL,U.S. Senate,,I,Charles F. Johnson,3
DAVIDSON,26-3 NORMAN BINKL,U.S. Senate,,I,Joel Kinstle,1
DAVIDSON,26-3 NORMAN BINKL,U.S. Senate,,I,David Jarrod Ownby,3
DAVIDSON,26-3 NORMAN BINKL,U.S. Senate,,I,Write-Ins,0
DAVIDSON,26-3 NORMAN BINKL,U.S. Senate,,I,Robert Watson,6
DAVIDSON,26-4 HAYWOOD BAPT,U.S. Senate,,D,Jeff Clark,120
DAVIDSON,26-4 HAYWOOD BAPT,U.S. Senate,,R,Bill Frist,175
DAVIDSON,26-4 HAYWOOD BAPT,U.S. Senate,,I,Tom Burrell,9
DAVIDSON,26-4 HAYWOOD BAPT,U.S. Senate,,I,Charles F. Johnson,3
DAVIDSON,26-4 HAYWOOD BAPT,U.S. Senate,,I,Joel Kinstle,2
DAVIDSON,26-4 HAYWOOD BAPT,U.S. Senate,,I,David Jarrod Ownby,1
DAVIDSON,26-4 HAYWOOD BAPT,U.S. Senate,,I,Write-Ins,0
DAVIDSON,26-4 HAYWOOD BAPT,U.S. Senate,,I,Robert Watson,1
DAVIDSON,27-1 GLENCLIFF H.S.,U.S. Senate,,D,Jeff Clark,279
DAVIDSON,27-1 GLENCLIFF H.S.,U.S. Senate,,R,Bill Frist,556
DAVIDSON,27-1 GLENCLIFF H.S.,U.S. Senate,,I,Tom Burrell,41
DAVIDSON,27-1 GLENCLIFF H.S.,U.S. Senate,,I,Charles F. Johnson,8
DAVIDSON,27-1 GLENCLIFF H.S.,U.S. Senate,,I,Joel Kinstle,2
DAVIDSON,27-1 GLENCLIFF H.S.,U.S. Senate,,I,David Jarrod Ownby,5
DAVIDSON,27-1 GLENCLIFF H.S.,U.S. Senate,,I,Write-Ins,0
DAVIDSON,27-1 GLENCLIFF H.S.,U.S. Senate,,I,Robert Watson,7
DAVIDSON,27-2 PARAGON MILL,U.S. Senate,,D,Jeff Clark,269
DAVIDSON,27-2 PARAGON MILL,U.S. Senate,,R,Bill Frist,340
DAVIDSON,27-2 PARAGON MILL,U.S. Senate,,I,Tom Burrell,19
DAVIDSON,27-2 PARAGON MILL,U.S. Senate,,I,Charles F. Johnson,6
DAVIDSON,27-2 PARAGON MILL,U.S. Senate,,I,Joel Kinstle,2
DAVIDSON,27-2 PARAGON MILL,U.S. Senate,,I,David Jarrod Ownby,3
DAVIDSON,27-2 PARAGON MILL,U.S. Senate,,I,Write-Ins,0
DAVIDSON,27-2 PARAGON MILL,U.S. Senate,,I,Robert Watson,2
DAVIDSON,27-3 UNA CHURCH,U.S. Senate,,D,Jeff Clark,374
DAVIDSON,27-3 UNA CHURCH,U.S. Senate,,R,Bill Frist,676
DAVIDSON,27-3 UNA CHURCH,U.S. Senate,,I,Tom Burrell,34
DAVIDSON,27-3 UNA CHURCH,U.S. Senate,,I,Charles F. Johnson,11
DAVIDSON,27-3 UNA CHURCH,U.S. Senate,,I,Joel Kinstle,0
DAVIDSON,27-3 UNA CHURCH,U.S. Senate,,I,David Jarrod Ownby,4
DAVIDSON,27-3 UNA CHURCH,U.S. Senate,,I,Write-Ins,0
DAVIDSON,27-3 UNA CHURCH,U.S. Senate,,I,Robert Watson,3
DAVIDSON,27-5 PRIEST LAKE,U.S. Senate,,D,Jeff Clark,184
DAVIDSON,27-5 PRIEST LAKE,U.S. Senate,,R,Bill Frist,258
DAVIDSON,27-5 PRIEST LAKE,U.S. Senate,,I,Tom Burrell,7
DAVIDSON,27-5 PRIEST LAKE,U.S. Senate,,I,Charles F. Johnson,1
DAVIDSON,27-5 PRIEST LAKE,U.S. Senate,,I,Joel Kinstle,2
DAVIDSON,27-5 PRIEST LAKE,U.S. Senate,,I,David Jarrod Ownby,0
DAVIDSON,27-5 PRIEST LAKE,U.S. Senate,,I,Write-Ins,0
DAVIDSON,27-5 PRIEST LAKE,U.S. Senate,,I,Robert Watson,2
DAVIDSON,28-1 APOLLO JR. HIG,U.S. Senate,,D,Jeff Clark,182
DAVIDSON,28-1 APOLLO JR. HIG,U.S. Senate,,R,Bill Frist,326
DAVIDSON,28-1 APOLLO JR. HIG,U.S. Senate,,I,Tom Burrell,13
DAVIDSON,28-1 APOLLO JR. HIG,U.S. Senate,,I,Charles F. Johnson,5
DAVIDSON,28-1 APOLLO JR. HIG,U.S. Senate,,I,Joel Kinstle,2
DAVIDSON,28-1 APOLLO JR. HIG,U.S. Senate,,I,David Jarrod Ownby,4
DAVIDSON,28-1 APOLLO JR. HIG,U.S. Senate,,I,Write-Ins,0
DAVIDSON,28-1 APOLLO JR. HIG,U.S. Senate,,I,Robert Watson,4
DAVIDSON,28-2 ANTIOCH MS,U.S. Senate,,D,Jeff Clark,619
DAVIDSON,28-2 ANTIOCH MS,U.S. Senate,,R,Bill Frist,1016
DAVIDSON,28-2 ANTIOCH MS,U.S. Senate,,I,Tom Burrell,40
DAVIDSON,28-2 ANTIOCH MS,U.S. Senate,,I,Charles F. Johnson,18
DAVIDSON,28-2 ANTIOCH MS,U.S. Senate,,I,Joel Kinstle,5
DAVIDSON,28-2 ANTIOCH MS,U.S. Senate,,I,David Jarrod Ownby,4
DAVIDSON,28-2 ANTIOCH MS,U.S. Senate,,I,Write-Ins,0
DAVIDSON,28-2 ANTIOCH MS,U.S. Senate,,I,Robert Watson,9
DAVIDSON,28-3 LAKEVIEW ELE,U.S. Senate,,D,Jeff Clark,186
DAVIDSON,28-3 LAKEVIEW ELE,U.S. Senate,,R,Bill Frist,354
DAVIDSON,28-3 LAKEVIEW ELE,U.S. Senate,,I,Tom Burrell,14
DAVIDSON,28-3 LAKEVIEW ELE,U.S. Senate,,I,Charles F. Johnson,1
DAVIDSON,28-3 LAKEVIEW ELE,U.S. Senate,,I,Joel Kinstle,0
DAVIDSON,28-3 LAKEVIEW ELE,U.S. Senate,,I,David Jarrod Ownby,1
DAVIDSON,28-3 LAKEVIEW ELE,U.S. Senate,,I,Write-Ins,0
DAVIDSON,28-3 LAKEVIEW ELE,U.S. Senate,,I,Robert Watson,4
DAVIDSON,28-4 ANTIOCH CH OF,U.S. Senate,,D,Jeff Clark,312
DAVIDSON,28-4 ANTIOCH CH OF,U.S. Senate,,R,Bill Frist,487
DAVIDSON,28-4 ANTIOCH CH OF,U.S. Senate,,I,Tom Burrell,19
